GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
471,NYK,20181221,Tim Hardaway Jr.,33.61,5.8,15.6,36.27,2.5,7.3,31.21,3.3,3.7,88.34,0.4,1.7,2.1,3.0,1.9,1.1,0.3,2.3,17.4,-8.8,1
471,NYK,20181221,Kevin Knox II,33.44166666666666,6.3,15.2,41.36,2.5,6.4,33.690000000000005,1.9,3.2,61.83,1.1,5.0,6.1,1.6,1.3,0.6,0.4,2.5,17.0,-6.9,1
471,NYK,20181221,Emmanuel Mudiay,31.72833333333333,6.9,15.0,43.540000000000006,1.5,4.3,32.160000000000004,3.8,4.9,74.4,0.5,3.0,3.5,5.7,2.5,0.6,0.2,2.3,19.1,-4.9,1
471,NYK,20181221,Noah Vonleh,30.149999999999995,3.2,6.8,47.97,1.0,2.7,42.83,0.9,1.5,27.5,1.7,6.4,8.1,3.5,1.8,0.8,0.6,2.2,8.3,-6.6,1
471,NYK,20181221,Enes Kanter,26.986666666666668,6.0,9.9,60.11,0.2,0.4,20.0,2.5,3.0,59.33,3.4,6.7,10.1,1.8,1.5,0.3,0.1,2.2,14.7,-7.1,1
471,NYK,20181221,Damyean Dotson,24.06,4.7,9.0,51.69000000000001,1.7,3.8,38.33,1.0,1.4,50.0,0.7,2.1,2.8,0.8,0.9,0.8,0.2,1.8,12.1,-1.5,1
471,NYK,20181221,Frank Ntilikina,17.945,2.4,7.0,28.47000000000001,1.0,2.8,25.83,0.8,1.2,40.0,0.4,1.6,2.0,1.9,1.2,0.3,0.2,1.9,6.6,-7.2,1
471,NYK,20181221,Lance Thomas,14.976666666666665,1.3,3.6,37.49,0.3,1.5,8.33,0.8,0.9,35.0,0.3,2.2,2.5,0.5,0.3,0.6,0.1,1.9,3.7,-2.7,1
471,ATL,20181221,John Collins,31.225,8.5,14.9,54.81,0.6,2.5,15.0,2.8,4.1,63.33,4.0,7.4,11.4,2.1,2.7,0.1,0.7,2.8,20.4,-5.1,1
471,ATL,20181221,Kevin Huerter,29.96333333333334,3.7,7.6,49.93,2.3,4.9,39.71,0.9,1.0,37.5,0.8,2.2,3.0,2.9,2.3,1.0,0.5,2.2,10.6,-0.6,1
471,ATL,20181221,Trae Young,29.223333333333336,5.3,14.2,36.26,1.3,4.8,28.160000000000004,3.3,4.6,66.39000000000001,0.8,1.6,2.4,6.1,4.0,0.9,0.4,1.7,15.2,-6.8,1
471,ATL,20181221,Kent Bazemore,28.44833333333333,4.1,11.2,33.989999999999995,1.7,5.8,30.72,2.9,3.7,69.0,0.3,3.4,3.7,4.1,2.7,2.1,1.0,2.5,12.8,-10.0,1
471,ATL,20181221,Dewayne Dedmon,26.14666666666667,3.6,7.5,50.45,1.1,2.8,39.33,1.3,1.6,51.67,2.0,6.3,8.3,1.7,1.7,2.1,0.6,3.1,9.6,-1.9,1
471,ATL,20181221,DeAndre' Bembry,21.341666666666672,3.0,7.2,41.06,0.7,2.3,25.83,0.8,1.5,26.0,0.2,2.8,3.0,2.9,1.8,1.4,0.5,2.8,7.5,-9.2,1
471,ATL,20181221,Jeremy Lin,19.066666666666666,4.2,7.5,55.41,1.2,3.1,28.660000000000004,2.1,2.8,44.81,0.2,2.3,2.5,3.4,1.7,0.7,0.1,2.0,11.7,-0.9,1
471,ATL,20181221,Vince Carter,16.698333333333334,2.7,6.9,34.79,1.4,4.0,29.65,0.6,0.8,30.0,0.5,2.0,2.5,1.1,0.5,0.5,0.4,1.7,7.4,-6.4,1
