GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
398,LAC,20181210,Tobias Harris,34.965,8.2,16.7,47.87,2.1,5.4,35.5,2.9,3.1,90.0,0.3,7.7,8.0,2.1,2.0,0.8,0.2,2.3,21.4,6.5,1
398,LAC,20181210,Danilo Gallinari,32.96833333333333,5.6,12.5,43.48,2.6,5.4,46.67,4.8,5.6,79.99,1.1,5.5,6.6,3.2,1.0,0.8,0.4,2.0,18.6,3.9,1
398,LAC,20181210,Avery Bradley,31.326666666666664,3.4,8.3,41.48,0.9,3.0,21.540000000000006,0.4,0.6,17.5,0.2,2.5,2.7,1.8,1.3,0.9,0.7,3.2,8.1,1.4,1
398,LAC,20181210,Montrezl Harrell,29.03,6.7,11.2,58.790000000000006,0.0,0.1,0.0,4.4,7.7,46.44,3.3,4.5,7.8,1.3,1.0,1.1,1.4,3.2,17.8,-5.9,1
398,LAC,20181210,Shai Gilgeous-Alexander,27.371666666666666,4.2,9.1,47.3,0.6,1.7,37.5,2.8,3.5,64.0,1.1,2.2,3.3,2.9,1.6,1.4,0.8,1.1,11.8,3.2,1
398,LAC,20181210,Lou Williams,24.531666666666666,5.0,13.3,36.82,1.0,3.1,36.66,4.3,4.6,85.78999999999998,0.7,2.2,2.9,5.2,2.6,0.4,0.0,0.9,15.3,-1.7,1
398,LAC,20181210,Patrick Beverley,19.826666666666664,1.6,4.6,37.36,0.9,2.9,30.83,1.7,2.0,40.0,0.6,2.4,3.0,2.4,1.2,0.6,0.5,3.2,5.8,-6.8,1
398,LAC,20181210,Mike Scott,16.186666666666667,1.7,5.4,35.46,1.3,3.8,24.26,0.1,0.2,5.0,0.6,3.4,4.0,0.7,0.8,0.4,0.3,1.1,4.8,-3.0,1
398,PHX,20181210,T.J. Warren,34.58166666666666,8.1,15.1,53.01000000000001,2.1,5.0,41.08,2.0,2.5,52.5,0.5,3.8,4.3,1.3,1.0,1.3,1.0,3.1,20.3,-3.5,1
398,PHX,20181210,Trevor Ariza,32.99833333333333,3.2,9.0,35.12,1.9,5.4,33.279999999999994,0.7,0.9,40.0,0.8,4.4,5.2,3.0,1.5,1.8,0.2,1.7,9.0,-12.8,1
398,PHX,20181210,Deandre Ayton,29.05166666666667,6.5,11.4,55.040000000000006,0.0,0.0,0.0,1.8,2.2,62.5,2.3,7.4,9.7,2.1,1.6,0.5,1.1,2.6,14.8,-8.2,1
398,PHX,20181210,Mikal Bridges,26.871666666666666,2.1,6.6,33.39,0.7,3.3,18.29,0.5,0.8,35.0,0.8,2.3,3.1,1.5,0.6,1.4,0.2,2.2,5.4,-9.3,1
398,PHX,20181210,Josh Jackson,23.966666666666665,3.9,10.1,39.96,0.4,2.3,15.830000000000002,2.6,3.5,52.19,0.8,4.6,5.4,2.8,2.4,1.3,0.3,2.1,10.8,-5.7,1
398,PHX,20181210,Elie Okobo,21.448333333333334,2.9,7.6,37.35,0.7,2.8,19.33,0.4,0.4,10.0,0.3,2.1,2.4,2.5,1.5,0.9,0.3,2.7,6.9,-5.6,1
398,PHX,20181210,Richaun Holmes,18.418333333333333,4.4,6.4,73.88,0.0,0.0,0.0,1.8,2.7,66.17,2.0,3.5,5.5,0.6,1.3,0.8,1.7,2.6,10.6,-5.6,1
398,PHX,20181210,Troy Daniels,14.59,2.6,5.8,35.38,2.0,4.6,33.77,0.5,0.5,30.0,0.4,1.3,1.7,0.7,0.9,0.6,0.1,1.4,7.7,-1.3,1
