GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
184,HOU,20181111,James Harden,36.04583333333333,8.125,19.625,42.2625,3.75,10.375,40.025,6.375,8.375,72.9375,0.625,4.875,5.5,7.125,5.0,2.375,0.75,2.875,26.375,-4.0,0
184,HOU,20181111,P.J. Tucker,35.67166666666665,2.4,5.9,46.8,1.9,4.5,52.14,0.4,0.6,20.0,1.5,4.4,5.9,1.3,0.8,1.6,0.5,3.1,7.1,-4.1,0
184,HOU,20181111,Chris Paul,35.53518518518519,5.777777777777778,15.0,37.055555555555564,1.6666666666666667,5.666666666666668,25.144444444444453,3.111111111111111,4.0,76.78888888888889,0.8888888888888888,4.333333333333333,5.222222222222221,8.222222222222221,3.111111111111111,2.555555555555556,0.3333333333333333,2.888888888888889,16.333333333333332,-4.5555555555555545,0
184,HOU,20181111,Clint Capela,34.36333333333333,6.9,11.3,60.52,0.0,0.0,0.0,2.3,4.2,55.53,4.6,7.2,11.8,2.0,2.2,0.5,1.8,2.9,16.1,-3.8,0
184,HOU,20181111,Eric Gordon,32.87916666666667,5.75,17.25,33.5625,2.0,8.625,22.6375,2.5,2.75,68.75,0.75,2.75,3.5,1.75,1.125,0.5,0.625,1.875,16.0,-3.25,0
184,HOU,20181111,James Ennis III,22.10625,2.5,6.0,38.41250000000001,1.625,3.875,37.2875,0.5,0.875,31.25,1.25,0.75,2.0,0.625,0.625,0.875,0.25,3.5,7.125,-1.75,0
184,HOU,20181111,Gary Clark,14.215,1.3,3.9,22.61,1.1,3.6,21.630000000000006,0.3,0.3,10.0,0.3,2.4,2.7,0.2,0.1,0.5,0.7,1.4,4.0,-2.0,0
184,HOU,20181111,Isaiah Hartenstein,7.794999999999999,0.8,1.8,32.5,0.0,0.2,0.0,0.5,0.6,15.0,1.0,0.7,1.7,0.6,0.7,0.2,0.6,1.9,2.1,1.5,0
184,IND,20181111,Victor Oladipo,35.323333333333345,9.3,20.2,47.36,2.6,8.1,32.77,3.3,4.4,76.0,0.6,6.7,7.3,5.3,2.2,1.9,0.6,2.0,24.5,5.5,0
184,IND,20181111,Bojan Bogdanovic,30.820000000000004,5.0,9.8,49.29,2.1,4.5,46.83,1.9,2.8,48.17,0.3,3.0,3.3,1.2,1.5,1.0,0.0,1.8,14.0,2.3,0
184,IND,20181111,Thaddeus Young,29.20833333333333,4.0,8.9,46.46,0.3,1.4,18.33,0.8,1.8,25.0,2.1,4.2,6.3,1.4,1.2,1.5,0.5,1.9,9.1,2.5,0
184,IND,20181111,Darren Collison,27.95833333333333,3.9,8.3,42.91,0.4,1.9,20.0,1.6,2.3,43.75,0.3,1.9,2.2,4.2,1.2,1.6,0.2,1.5,9.8,2.2,0
184,IND,20181111,Myles Turner,27.47833333333333,4.6,9.4,48.55,0.1,1.1,3.33,1.8,2.4,55.0,1.2,3.2,4.4,1.2,1.8,0.4,2.5,3.2,11.1,2.6,0
184,IND,20181111,Cory Joseph,25.83,2.6,5.5,45.49,0.8,1.9,23.33,0.2,0.5,10.0,0.3,2.8,3.1,3.3,0.7,1.2,0.1,1.5,6.2,3.8,0
184,IND,20181111,Domantas Sabonis,24.00166666666667,5.6,8.3,64.97,0.1,0.2,10.0,3.3,4.1,84.41,2.0,6.1,8.1,2.6,1.7,0.5,0.8,2.8,14.6,0.7,0
184,IND,20181111,Tyreke Evans,19.028333333333336,3.8,9.6,37.38,1.3,3.2,31.14,1.5,2.2,60.0,0.2,1.5,1.7,2.0,1.6,0.9,0.5,1.9,10.4,-0.9,0
