GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
594,NOP,20190107,Anthony Davis,37.40166666666666,11.3,22.0,50.59,1.4,4.2,30.940000000000005,7.0,8.9,76.02000000000002,3.6,12.4,16.0,3.5,1.5,2.0,2.1,2.5,31.0,-0.7,0
594,NOP,20190107,Jrue Holiday,36.70500000000001,8.6,18.0,48.52,2.5,5.9,42.19,2.6,3.1,58.34,1.4,3.7,5.1,7.0,3.1,1.2,1.0,3.3,22.3,3.2,0
594,NOP,20190107,Julius Randle,34.62333333333333,8.5,16.4,51.89,0.7,2.1,28.33,4.5,6.4,69.35,2.0,7.2,9.2,3.1,2.2,0.6,0.6,3.8,22.2,3.8,0
594,NOP,20190107,Darius Miller,27.93666666666667,3.2,7.7,38.2,2.4,5.7,39.00000000000001,0.8,0.9,36.67,0.3,1.9,2.2,2.1,1.1,0.9,0.4,3.4,9.6,1.6,0
594,NOP,20190107,Elfrid Payton,25.942592592592586,4.666666666666667,9.222222222222221,42.2,0.7777777777777778,1.6666666666666667,46.28888888888889,1.5555555555555556,2.1111111111111107,49.6,0.8888888888888888,2.888888888888889,3.7777777777777777,5.333333333333333,2.4444444444444446,0.8888888888888888,0.1111111111111111,2.2222222222222223,11.666666666666664,5.222222222222221,0
594,NOP,20190107,Tim Frazier,18.805,1.8,4.3,38.08,0.7,1.7,36.66,0.6,0.7,26.67,0.8,2.2,3.0,3.5,1.2,0.4,0.2,2.0,4.9,-1.2,0
594,NOP,20190107,Frank Jackson,12.061666666666666,1.6,3.5,32.08,0.6,1.3,35.0,0.3,0.4,15.0,0.1,1.2,1.3,0.7,0.6,0.2,0.0,1.5,4.1,-2.5,0
594,NOP,20190107,Jahlil Okafor,11.571666666666667,2.5,4.4,54.5,0.0,0.0,0.0,1.3,1.7,37.14,1.4,1.7,3.1,0.3,0.2,0.2,0.6,2.2,6.3,3.4,0
594,MEM,20190107,Mike Conley,33.93166666666667,6.9,16.3,40.77,2.3,6.3,30.14,3.6,4.0,63.97000000000001,0.7,2.7,3.4,5.0,1.6,1.3,0.3,1.2,19.7,-0.4,0
594,MEM,20190107,Marc Gasol,32.876666666666665,4.8,11.8,40.81,1.1,3.7,28.99,3.0,3.4,80.83,0.8,7.6,8.4,5.9,2.7,1.1,1.3,2.8,13.7,-5.0,0
594,MEM,20190107,Kyle Anderson,32.641666666666666,5.3,7.9,65.91999999999999,0.3,1.3,15.0,1.0,1.9,48.0,0.8,4.5,5.3,3.1,1.4,1.9,0.9,2.8,11.9,-3.6,0
594,MEM,20190107,Garrett Temple,32.489999999999995,3.7,8.4,44.4,1.5,3.9,32.67,0.8,1.2,36.67,0.2,2.7,2.9,1.1,1.0,1.4,0.9,2.4,9.7,-5.0,0
594,MEM,20190107,Jaren Jackson Jr.,26.945000000000004,5.7,10.6,52.32000000000001,0.8,2.3,31.660000000000004,2.6,3.2,72.67,1.4,3.9,5.3,1.3,1.7,0.8,0.9,4.1,14.8,0.3,0
594,MEM,20190107,JaMychal Green,22.88666666666667,3.0,6.4,48.29,0.6,1.8,25.0,1.3,1.6,48.0,1.2,5.0,6.2,1.0,1.7,0.7,0.8,3.1,7.9,-5.6,0
594,MEM,20190107,Justin Holiday,20.58333333333333,1.0,7.0,14.3,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,-9.0,0
594,MEM,20190107,Jevon Carter,14.483333333333333,1.4285714285714286,4.571428571428571,18.65714285714285,0.5714285714285714,2.4285714285714284,12.142857142857142,0.0,0.0,0.0,0.0,1.1428571428571428,1.1428571428571428,1.4285714285714286,0.8571428571428571,1.1428571428571428,0.14285714285714285,2.2857142857142856,3.4285714285714284,-4.857142857142857,0
