GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1004,OKC,20190311,Paul George,39.49333333333333,9.3,23.1,39.27,4.1,12.5,32.33,7.6,8.8,87.15,1.0,8.0,9.0,5.1,2.6,1.9,0.1,3.1,30.3,2.4,1
1004,OKC,20190311,Russell Westbrook,37.00833333333333,11.9,24.3,48.41,3.5,9.6,35.78,4.8,7.3,67.01,1.6,9.1,10.7,7.2,5.0,0.9,0.7,4.1,32.1,-4.7,1
1004,OKC,20190311,Steven Adams,33.696666666666665,5.2,9.0,58.55,0.0,0.0,0.0,1.4,3.7,29.33,6.2,4.4,10.6,1.4,2.3,1.6,1.0,2.6,11.8,-7.0,1
1004,OKC,20190311,Jerami Grant,33.275,5.2,10.9,46.790000000000006,1.6,4.0,39.0,1.9,2.4,70.42,1.6,4.1,5.7,1.3,0.6,0.5,1.1,3.1,13.9,-5.4,1
1004,OKC,20190311,Dennis Schroder,30.71666666666667,5.1,15.4,34.89,1.2,5.5,22.42,2.9,3.6,67.25,0.9,3.1,4.0,4.5,2.0,0.6,0.2,2.8,14.3,-2.9,1
1004,OKC,20190311,Terrance Ferguson,30.31500000000001,2.3,6.1,39.52,1.3,4.6,26.44,0.7,1.0,35.0,0.3,1.0,1.3,1.3,0.6,0.4,0.3,3.9,6.6,-4.2,1
1004,OKC,20190311,Markieff Morris,18.074074074074076,2.888888888888889,7.0,35.54444444444445,0.8888888888888888,2.4444444444444446,32.58888888888889,1.0,1.3333333333333333,33.333333333333336,0.6666666666666666,3.888888888888889,4.5555555555555545,0.8888888888888888,0.2222222222222222,0.3333333333333333,0.2222222222222222,2.6666666666666665,7.666666666666668,0.6666666666666666,1
1004,OKC,20190311,Abdel Nader,15.876666666666667,1.5,3.8,51.0,0.7,2.1,32.0,0.7,0.9,30.0,0.3,2.0,2.3,0.5,0.2,0.7,0.7,1.0,4.4,-1.3,1
1004,UTA,20190311,Donovan Mitchell,37.08,10.5,23.9,45.12,3.1,8.0,39.97000000000001,5.1,6.4,72.03,1.4,3.8,5.2,4.8,4.0,0.7,0.7,3.1,29.2,1.2,1
1004,UTA,20190311,Joe Ingles,34.59166666666667,4.2,9.3,50.18,2.6,6.1,49.06,1.1,1.6,41.66,1.0,3.6,4.6,7.2,2.5,0.9,0.5,2.5,12.1,3.8,1
1004,UTA,20190311,Rudy Gobert,32.765,5.9,9.0,64.24,0.0,0.0,0.0,4.8,7.9,61.38,4.0,8.7,12.7,1.6,2.1,0.2,2.8,3.1,16.6,-2.7,1
1004,UTA,20190311,Jae Crowder,29.835,4.4,11.0,38.50999999999999,2.5,7.3,32.5,0.7,1.1,23.0,0.9,4.9,5.8,2.2,0.7,1.0,0.3,2.4,12.0,0.5,1
1004,UTA,20190311,Derrick Favors,25.466666666666665,5.8,9.7,56.61,0.2,0.9,15.0,3.1,3.7,64.75,2.7,6.5,9.2,1.2,1.6,0.9,2.1,2.4,14.9,6.1,1
1004,UTA,20190311,Royce O'Neale,23.91666666666667,2.5,5.0,45.94000000000001,1.0,2.7,33.33,0.2,0.3,15.0,0.2,3.5,3.7,1.7,0.7,0.6,0.6,2.3,6.2,3.5,1
1004,UTA,20190311,Kyle Korver,22.12333333333333,3.1,7.6,35.99,2.1,5.6,30.78,1.2,1.2,50.0,0.1,3.2,3.3,1.4,1.0,0.7,0.2,1.4,9.5,2.6,1
1004,UTA,20190311,Dante Exum,17.91833333333333,3.7,7.6,53.04,0.5,1.5,21.0,1.4,1.4,60.0,0.6,1.3,1.9,4.7,0.9,0.5,0.1,1.5,9.3,5.5,1
