GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
281,OKC,20181124,Paul George,36.278333333333336,8.8,20.6,42.75,3.6,9.9,36.44,3.9,4.5,71.83,1.8,7.0,8.8,4.9,2.8,2.3,0.6,2.6,25.1,13.3,1
281,OKC,20181124,Steven Adams,34.795,7.5,11.7,62.75,0.0,0.0,0.0,2.3,4.5,45.35,5.2,4.9,10.1,2.2,1.4,1.5,0.7,2.3,17.3,14.8,1
281,OKC,20181124,Russell Westbrook,32.434999999999995,9.4,19.5,48.19000000000001,0.8,3.9,13.5,4.3,6.7,58.76000000000001,0.9,8.5,9.4,9.0,4.1,2.2,0.2,3.3,23.9,7.8,1
281,OKC,20181124,Dennis Schroder,31.35166666666667,7.5,16.7,45.21,1.7,4.3,38.49,2.7,3.0,84.17,0.8,4.2,5.0,4.8,3.1,1.6,0.2,2.1,19.4,11.6,1
281,OKC,20181124,Jerami Grant,30.860000000000007,4.3,8.3,53.03000000000001,1.2,2.7,39.33,2.3,3.1,65.97,0.9,5.0,5.9,1.0,0.9,0.8,0.8,2.0,12.1,11.0,1
281,OKC,20181124,Alex Abrines,20.598333333333336,2.2,5.9,28.910000000000004,1.6,4.5,34.190000000000005,0.6,0.6,30.0,0.1,1.4,1.5,0.7,0.6,0.8,0.4,2.4,6.6,3.5,1
281,OKC,20181124,Patrick Patterson,15.265,1.2,4.1,29.83,0.8,2.7,27.49,0.3,0.8,15.0,0.6,1.8,2.4,0.7,0.4,0.1,0.0,0.7,3.5,-0.9,1
281,OKC,20181124,Nerlens Noel,13.38,1.2,2.5,41.67,0.0,0.0,0.0,1.1,1.3,33.33,1.8,2.8,4.6,0.5,0.7,0.7,1.7,2.1,3.5,-4.3,1
281,DEN,20181124,Jamal Murray,34.68333333333334,7.2,16.5,42.27,1.8,5.4,24.77,2.2,2.6,73.33,1.0,2.9,3.9,5.3,2.9,0.8,0.6,2.4,18.4,1.7,1
281,DEN,20181124,Nikola Jokic,30.02166666666667,5.7,12.3,41.48,1.2,3.7,28.25,2.7,3.4,73.84,2.7,7.5,10.2,6.9,3.0,1.6,0.4,3.2,15.3,-0.9,1
281,DEN,20181124,Juancho Hernangomez,28.88166666666667,3.6,7.4,49.89,1.8,4.2,41.37,1.0,1.2,37.14,2.1,3.9,6.0,1.0,0.9,0.3,0.3,1.9,10.0,5.6,1
281,DEN,20181124,Monte Morris,26.406666666666666,4.5,8.1,55.58,0.9,2.2,45.0,0.4,0.5,16.669999999999998,0.1,2.7,2.8,4.4,0.6,0.5,0.1,1.3,10.3,6.1,1
281,DEN,20181124,Paul Millsap,25.785,4.8,9.7,46.99,1.0,2.5,31.25,2.7,3.7,68.1,1.9,4.2,6.1,2.2,1.5,1.5,1.2,2.8,13.3,1.2,1
281,DEN,20181124,Trey Lyles,20.093333333333334,4.5,8.7,51.9,1.1,3.3,36.79,1.5,2.3,45.84,0.5,3.3,3.8,1.2,1.3,0.2,0.3,1.5,11.6,2.5,1
281,DEN,20181124,Malik Beasley,16.796666666666667,2.7,5.8,41.89,1.4,3.4,36.38,0.2,0.3,6.67,0.2,2.1,2.3,0.8,0.5,0.4,0.1,1.3,7.0,0.7,1
281,DEN,20181124,Mason Plumlee,16.295,2.1,3.8,49.17999999999999,0.0,0.1,0.0,1.3,2.3,50.0,1.8,3.1,4.9,2.4,1.0,1.2,0.8,3.0,5.5,4.4,1
