GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
352,PHX,20181204,Trevor Ariza,34.946666666666665,3.1,8.5,36.82,1.9,5.4,35.2,1.0,1.4,43.0,0.7,4.6,5.3,2.8,1.2,1.9,0.5,2.2,9.1,-10.2,1
352,PHX,20181204,Deandre Ayton,30.565,7.3,12.3,57.46999999999999,0.0,0.2,0.0,2.0,2.5,77.5,2.3,7.4,9.7,1.9,1.6,0.5,0.9,3.4,16.6,-2.0,1
352,PHX,20181204,Mikal Bridges,25.54333333333333,2.4,5.7,41.77,0.9,2.9,21.0,0.6,0.8,30.0,0.5,2.1,2.6,1.2,0.6,1.5,0.3,2.8,6.3,-2.3,1
352,PHX,20181204,Josh Jackson,21.456666666666667,3.7,9.4,40.81,0.5,2.1,29.17,1.7,2.3,46.07,0.8,3.7,4.5,2.3,1.4,1.3,0.5,2.2,9.6,-3.2,1
352,PHX,20181204,Jamal Crawford,21.316666666666666,3.5,8.4,40.85000000000001,1.6,3.6,40.83,1.3,1.9,46.66,0.0,1.2,1.2,3.7,1.6,0.5,0.3,1.3,9.9,-6.5,1
352,PHX,20181204,Elie Okobo,19.696666666666665,2.6,7.3,34.91,0.7,2.5,21.83,0.6,0.6,20.0,0.1,1.7,1.8,2.5,1.2,0.7,0.1,1.8,6.5,-5.4,1
352,PHX,20181204,Ryan Anderson,18.673333333333336,1.0,3.5,14.69,0.4,1.9,13.330000000000002,1.0,1.2,25.0,0.6,2.5,3.1,0.8,0.9,0.3,0.1,1.6,3.4,-7.1,1
352,PHX,20181204,Richaun Holmes,17.434999999999995,3.9,5.8,74.69000000000003,0.0,0.0,0.0,1.6,2.9,46.17,1.8,3.1,4.9,0.3,1.0,1.1,1.8,2.6,9.4,-5.1,1
352,SAC,20181204,De'Aaron Fox,33.10833333333333,5.6,13.5,42.01,1.2,3.4,32.83,3.5,4.6,78.67,0.2,3.3,3.5,7.5,3.7,1.6,0.6,1.9,15.9,-4.0,1
352,SAC,20181204,Buddy Hield,30.3,6.4,14.9,42.36,2.3,6.3,37.56,1.7,2.0,55.0,1.4,3.6,5.0,2.7,2.2,0.5,0.2,2.4,16.8,-5.5,1
352,SAC,20181204,Willie Cauley-Stein,28.34666666666667,5.4,11.6,44.4,0.0,0.0,0.0,0.9,2.5,35.83,2.4,6.6,9.0,2.1,1.6,1.0,0.4,3.5,11.7,-2.4,1
352,SAC,20181204,Iman Shumpert,27.378333333333334,3.5,8.2,41.53,2.1,5.1,40.62,1.1,1.1,60.0,0.6,2.5,3.1,1.2,0.4,1.5,0.2,3.0,10.2,0.2,1
352,SAC,20181204,Bogdan Bogdanovic,27.20666666666667,5.8,13.1,43.16,2.4,6.0,38.39,2.4,2.6,66.75,0.5,2.4,2.9,3.6,1.4,0.7,0.0,2.1,16.4,-0.9,1
352,SAC,20181204,Nemanja Bjelica,21.795,3.4,6.0,54.97000000000001,1.3,2.5,53.17,0.9,1.0,45.0,1.6,4.0,5.6,1.2,1.5,0.6,0.3,2.7,9.0,-4.4,1
352,SAC,20181204,Justin Jackson,16.27166666666667,1.8,4.1,44.75,0.9,2.1,34.0,0.8,1.1,35.0,0.4,2.4,2.8,1.2,0.1,0.3,0.1,0.8,5.3,-0.7,1
352,SAC,20181204,Troy Williams,14.278333333333332,2.5,5.2,52.58000000000001,1.0,2.4,33.33,0.8,1.3,34.17,0.4,2.1,2.5,0.4,0.4,0.4,0.2,1.8,6.8,0.0,1
