GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
857,CHI,20190213,Otto Porter Jr.,35.122222222222234,6.666666666666668,12.666666666666664,55.93333333333334,2.6666666666666665,4.666666666666667,56.66666666666666,1.6666666666666667,2.333333333333333,53.33333333333334,1.6666666666666667,2.6666666666666665,4.333333333333333,2.333333333333333,2.0,1.0,0.3333333333333333,2.333333333333333,17.666666666666668,0.0,0
857,CHI,20190213,Lauri Markkanen,35.09,7.2,16.2,44.42,2.5,6.9,33.85,5.0,5.4,89.4,1.8,10.8,12.6,1.7,1.3,0.4,0.7,2.7,21.9,0.9,0
857,CHI,20190213,Zach LaVine,34.05833333333334,8.9,17.4,51.34000000000001,1.7,4.8,34.11,5.0,6.0,84.56,0.7,4.4,5.1,4.3,2.4,1.2,0.3,1.7,24.5,-2.9,0
857,CHI,20190213,Wayne Selden,25.641666666666666,3.7,7.5,51.56,1.5,2.7,47.5,1.0,1.1,20.0,0.4,1.9,2.3,1.8,1.6,0.5,0.1,2.0,9.9,-2.3,0
857,CHI,20190213,Robin Lopez,20.761666666666667,4.4,7.1,59.75,0.0,0.2,0.0,1.5,2.3,53.0,1.6,1.9,3.5,0.6,1.0,0.2,1.4,2.1,10.3,0.3,0
857,CHI,20190213,Ryan Arcidiacono,17.746666666666666,1.1,3.7,23.21,0.3,2.1,9.16,0.7,0.7,40.0,0.2,1.9,2.1,3.1,0.5,0.6,0.0,1.8,3.2,-1.2,0
857,CHI,20190213,Timothe Luwawu-Cabarrot,16.5875,2.5,7.0,38.975,1.5,4.0,42.5,1.25,1.5,62.5,0.25,3.25,3.5,0.25,0.5,0.5,0.25,2.5,7.75,-4.25,0
857,CHI,20190213,Shaquille Harrison,16.131666666666668,1.4,4.0,26.56,0.4,1.3,20.0,0.6,0.8,26.67,0.1,1.8,1.9,2.0,0.7,1.0,0.6,1.3,3.8,-0.6,0
857,MEM,20190213,Mike Conley,34.541666666666664,7.4,16.1,45.53,2.4,6.6,35.77,4.2,5.0,83.58,0.9,3.5,4.4,8.0,2.3,2.0,0.2,1.6,21.4,1.9,0
857,MEM,20190213,Justin Holiday,33.29333333333334,4.1,10.6,38.87,1.7,4.5,40.49,1.2,1.4,46.33,0.5,4.0,4.5,2.4,1.7,0.5,0.3,2.0,11.1,-1.9,0
857,MEM,20190213,Avery Bradley,31.33333333333333,9.0,15.5,50.7,2.5,4.5,55.0,0.0,0.0,0.0,0.0,3.5,3.5,4.0,2.5,1.0,0.0,2.0,20.5,-3.5,0
857,MEM,20190213,Delon Wright,28.85833333333333,2.5,8.0,32.55,0.0,3.0,0.0,0.5,1.0,25.0,0.0,4.5,4.5,4.0,1.5,1.0,0.5,2.0,5.5,0.0,0
857,MEM,20190213,Jaren Jackson Jr.,27.89166666666667,5.1,11.1,43.64,1.1,2.5,35.71,3.9,5.1,70.92,1.7,3.3,5.0,1.0,1.9,0.9,1.0,4.2,15.2,-0.6,0
857,MEM,20190213,CJ Miles,21.875,4.5,8.5,52.1,1.5,4.0,36.65,1.0,1.0,50.0,0.0,3.0,3.0,2.0,0.5,0.0,0.0,1.5,11.5,10.5,0
857,MEM,20190213,Jonas Valanciunas,21.33333333333333,9.0,11.0,81.8,0.0,1.0,0.0,5.0,8.0,62.5,2.0,8.0,10.0,2.0,1.0,0.0,0.0,3.0,23.0,4.0,0
857,MEM,20190213,Bruno Caboclo,21.146666666666672,1.9,5.7,30.25000000000001,0.9,3.6,20.5,1.4,1.4,50.0,0.9,2.3,3.2,0.8,0.9,0.5,1.4,2.7,6.1,0.8,0
