GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
694,ORL,20190121,Evan Fournier,33.864999999999995,5.5,12.4,42.95,1.7,5.1,33.69,1.7,2.0,65.0,0.7,1.9,2.6,3.4,1.8,0.9,0.0,2.9,14.4,-4.8,1
694,ORL,20190121,Nikola Vucevic,30.68166666666667,8.7,17.9,49.35,1.4,3.5,44.66,1.5,2.3,58.33,2.6,9.6,12.2,4.4,1.7,0.8,1.0,1.5,20.3,-4.0,1
694,ORL,20190121,Jonathan Isaac,27.82333333333333,2.6,6.7,38.67,0.8,3.0,31.5,0.9,1.2,45.0,0.8,3.2,4.0,1.2,1.1,0.6,0.8,1.8,6.9,-6.1,1
694,ORL,20190121,Terrence Ross,27.71333333333334,5.9,12.9,46.09,3.1,7.8,39.38000000000001,1.5,1.8,50.84,0.2,3.2,3.4,1.6,0.9,1.0,0.4,1.9,16.4,-2.4,1
694,ORL,20190121,D.J. Augustin,27.685,4.1,8.2,47.94,1.5,3.8,35.83,2.2,2.7,62.14,0.5,1.5,2.0,4.4,1.8,0.7,0.0,1.4,11.9,-2.9,1
694,ORL,20190121,Jonathon Simmons,17.938333333333333,2.9,7.3,41.24,0.3,1.6,10.0,0.6,0.9,27.5,0.4,1.5,1.9,2.2,1.7,0.4,0.2,1.5,6.7,-4.8,1
694,ORL,20190121,Wes Iwundu,17.263333333333332,1.6,4.1,34.84,0.2,0.9,13.330000000000002,1.6,2.0,55.5,0.4,2.2,2.6,0.8,0.6,0.5,0.3,1.8,5.0,-0.1,1
694,ORL,20190121,Mo Bamba,15.388333333333332,2.3,4.7,51.41,0.1,1.0,5.0,0.8,1.6,30.0,1.3,4.7,6.0,0.2,1.4,0.2,1.3,2.2,5.5,-4.1,1
694,ATL,20190121,Trae Young,31.11166666666666,5.7,13.8,40.91,2.3,6.0,43.3,3.6,4.2,69.8,0.8,3.1,3.9,6.6,4.8,1.4,0.1,1.8,17.3,-2.8,1
694,ATL,20190121,John Collins,31.09,7.8,13.1,61.91,1.2,2.3,43.0,3.0,3.8,80.01,4.1,6.7,10.8,2.3,1.7,0.5,0.1,3.7,19.8,-0.9,1
694,ATL,20190121,DeAndre' Bembry,30.67833333333333,5.0,10.2,47.0,0.8,2.7,23.33,1.2,1.9,43.34,0.6,4.5,5.1,2.2,2.6,1.5,0.2,3.0,12.0,-3.2,1
694,ATL,20190121,Dewayne Dedmon,27.14166666666667,4.5,9.7,46.9,1.7,4.1,34.440000000000005,1.5,1.8,62.5,1.8,6.2,8.0,1.9,1.9,0.7,0.9,3.4,12.2,-1.4,1
694,ATL,20190121,Taurean Prince,23.77333333333333,3.9,9.6,42.92,1.8,5.1,46.5,1.6,2.0,58.83,0.5,2.5,3.0,1.3,1.5,0.9,0.5,2.3,11.2,-6.7,1
694,ATL,20190121,Jeremy Lin,22.4,3.4,8.2,43.67,0.3,2.3,17.5,3.6,4.2,76.67,0.6,2.1,2.7,4.7,2.2,0.9,0.3,1.5,10.7,-2.4,1
694,ATL,20190121,Alex Len,21.433333333333334,5.2,10.0,47.5,0.4,1.9,14.16,2.1,3.5,44.28,3.1,4.3,7.4,1.0,1.5,0.5,1.2,2.7,12.9,-3.5,1
694,ATL,20190121,Omari Spellman,14.488333333333333,1.7,3.8,32.489999999999995,1.2,2.4,37.38,1.3,1.6,45.0,1.3,1.7,3.0,0.6,0.8,0.6,0.9,1.5,5.9,-3.0,1
