GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
16,CHA,20181019,Kemba Walker,38.65,15.0,29.0,51.7,7.0,13.0,53.8,4.0,5.0,80.0,1.0,1.0,2.0,4.0,3.0,2.0,0.0,0.0,41.0,-1.0,1
16,CHA,20181019,Malik Monk,33.56666666666667,7.0,16.0,43.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,1.0,18.0,5.0,1
16,CHA,20181019,Nicolas Batum,31.816666666666666,2.0,8.0,25.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,5.0,-4.0,1
16,CHA,20181019,Marvin Williams,25.85,2.0,7.0,28.6,1.0,6.0,16.7,0.0,2.0,0.0,1.0,8.0,9.0,1.0,1.0,0.0,4.0,2.0,5.0,-4.0,1
16,CHA,20181019,Michael Kidd-Gilchrist,21.66666666666667,3.0,6.0,50.0,0.0,0.0,0.0,4.0,6.0,66.7,3.0,3.0,6.0,1.0,1.0,0.0,1.0,3.0,10.0,3.0,1
16,CHA,20181019,Cody Zeller,21.1,1.0,1.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,5.0,-11.0,1
16,CHA,20181019,Jeremy Lamb,20.8,4.0,11.0,36.4,2.0,4.0,50.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,10.0,-6.0,1
16,CHA,20181019,Tony Parker,19.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,2.0,0.0,0.0,2.0,8.0,5.0,1
16,ORL,20181019,Aaron Gordon,38.3,9.0,18.0,50.0,4.0,5.0,80.0,4.0,6.0,66.7,4.0,12.0,16.0,2.0,4.0,0.0,0.0,3.0,26.0,9.0,1
16,ORL,20181019,Jonathon Simmons,33.45,4.0,11.0,36.4,0.0,4.0,0.0,4.0,6.0,66.7,2.0,3.0,5.0,1.0,0.0,0.0,1.0,4.0,12.0,12.0,1
16,ORL,20181019,Nikola Vucevic,28.1,4.0,12.0,33.3,0.0,0.0,0.0,4.0,5.0,80.0,2.0,6.0,8.0,4.0,4.0,1.0,0.0,2.0,12.0,-17.0,1
16,ORL,20181019,Jerian Grant,25.7,3.0,7.0,42.9,0.0,2.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,7.0,11.0,1
16,ORL,20181019,Terrence Ross,25.53333333333333,2.0,9.0,22.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,4.0,4.0,4.0,16.0,1
16,ORL,20181019,Mo Bamba,24.98333333333333,6.0,8.0,75.0,1.0,2.0,50.0,0.0,2.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,2.0,1.0,13.0,13.0,1
16,ORL,20181019,Evan Fournier,23.53333333333333,5.0,15.0,33.3,0.0,5.0,0.0,3.0,6.0,50.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,4.0,13.0,-14.0,1
16,ORL,20181019,D.J. Augustin,22.266666666666666,4.0,10.0,40.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,11.0,-8.0,1
