GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
424,MEM,20181214,Marc Gasol,35.34666666666667,5.8,13.2,43.72000000000001,1.6,4.0,44.33,2.2,3.1,58.84,0.7,6.6,7.3,4.5,2.3,0.9,2.4,2.8,15.4,-4.7,1
424,MEM,20181214,Mike Conley,34.46833333333333,6.9,16.7,40.94,1.9,5.9,33.55,4.8,5.6,84.4,0.6,3.1,3.7,7.2,2.0,1.5,0.6,1.9,20.5,3.7,1
424,MEM,20181214,Garrett Temple,31.05,2.9,7.5,37.23,1.3,4.6,27.380000000000006,0.9,1.2,36.67,0.4,2.2,2.6,1.5,1.5,1.0,0.3,3.2,8.0,-4.6,1
424,MEM,20181214,Kyle Anderson,30.16166666666667,3.7,7.1,56.7,0.3,1.0,18.33,0.5,1.1,30.0,1.4,4.9,6.3,3.6,1.0,1.0,1.0,2.7,8.2,-4.4,1
424,MEM,20181214,Jaren Jackson Jr.,26.34333333333333,5.0,9.5,49.96999999999999,1.3,3.2,31.790000000000006,2.7,3.0,71.0,0.8,4.1,4.9,1.1,1.7,0.7,1.8,3.8,14.0,1.1,1
424,MEM,20181214,JaMychal Green,25.46666666666666,4.8,9.1,53.05,0.9,2.6,33.33,1.9,2.5,55.83,2.4,4.8,7.2,0.2,1.4,1.2,0.7,2.7,12.4,-1.3,1
424,MEM,20181214,Shelvin Mack,23.45333333333333,2.5,7.2,34.12,0.9,2.7,36.5,0.8,1.1,37.5,0.2,1.5,1.7,2.6,1.4,0.9,0.0,1.9,6.7,-3.0,1
424,MEM,20181214,Wayne Selden,17.365,2.4,6.8,29.44,0.3,2.2,11.66,0.7,0.8,45.0,0.9,1.0,1.9,1.8,0.7,0.3,0.4,1.5,5.8,-3.5,1
424,MIA,20181214,Josh Richardson,34.41,5.2,15.5,33.15,2.2,6.8,31.9,2.9,3.7,71.27000000000002,0.9,2.7,3.6,3.5,1.7,1.4,0.3,2.8,15.5,-4.7,1
424,MIA,20181214,Justise Winslow,30.93833333333333,5.2,11.4,45.64,1.9,4.0,47.42,1.8,2.7,37.92,0.8,4.7,5.5,3.0,2.4,1.0,0.5,2.7,14.1,8.1,1
424,MIA,20181214,Rodney McGruder,28.363333333333333,3.6,8.7,38.49,1.5,4.0,35.0,0.7,0.9,41.67,0.8,2.7,3.5,1.2,1.0,1.1,0.1,2.5,9.4,-0.7,1
424,MIA,20181214,Wayne Ellington,28.35,3.3,9.5,33.63000000000001,2.8,8.0,33.160000000000004,0.5,0.7,23.33,0.4,2.1,2.5,1.7,0.4,1.4,0.3,1.8,9.9,-8.4,1
424,MIA,20181214,Bam Adebayo,25.91166666666667,3.9,7.1,56.15999999999999,0.0,0.1,0.0,3.1,4.3,35.42999999999999,2.9,6.2,9.1,2.3,1.4,1.0,1.4,2.3,10.9,3.2,1
424,MIA,20181214,Tyler Johnson,25.263333333333332,4.2,9.6,46.290000000000006,1.7,3.9,43.53,1.6,1.9,52.5,0.7,2.7,3.4,2.3,1.6,0.3,0.7,2.3,11.7,-5.1,1
424,MIA,20181214,Hassan Whiteside,24.635,5.9,11.3,52.45,0.0,0.3,0.0,1.3,4.2,22.63,4.6,7.3,11.9,1.1,1.6,1.0,2.4,3.0,13.1,-4.6,1
424,MIA,20181214,Kelly Olynyk,23.595,3.7,8.5,44.89999999999999,2.0,5.5,34.67,2.7,3.4,63.32000000000001,1.2,4.3,5.5,2.0,1.2,1.1,0.5,2.7,12.1,5.7,1
