GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
71,NOP,20181026,Anthony Davis,35.344444444444434,10.666666666666666,18.0,60.33333333333334,1.0,1.3333333333333333,55.56666666666666,8.0,11.333333333333336,73.03333333333335,3.6666666666666665,9.333333333333334,13.0,5.333333333333333,1.6666666666666667,2.0,3.333333333333333,3.0,30.33333333333333,19.666666666666668,0
71,NOP,20181026,Jrue Holiday,34.36666666666667,4.0,12.666666666666664,33.5,0.0,3.6666666666666665,0.0,3.0,4.0,50.0,1.3333333333333333,3.333333333333333,4.666666666666667,9.0,3.0,2.333333333333333,0.0,2.333333333333333,11.0,17.0,0
71,NOP,20181026,Elfrid Payton,32.23333333333333,5.666666666666668,10.333333333333334,57.83333333333334,0.6666666666666666,1.3333333333333333,66.66666666666667,1.6666666666666667,3.0,23.8,1.6666666666666667,6.0,7.666666666666668,7.333333333333332,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.6666666666666665,13.666666666666664,16.666666666666668,0
71,NOP,20181026,E'Twaun Moore,30.594444444444445,6.333333333333332,12.0,52.8,1.0,3.6666666666666665,24.43333333333333,1.3333333333333333,1.3333333333333333,33.333333333333336,0.6666666666666666,1.0,1.6666666666666667,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.333333333333333,15.0,16.666666666666668,0
71,NOP,20181026,Nikola Mirotic,30.41111111111111,10.666666666666666,19.666666666666668,53.53333333333333,3.6666666666666665,7.666666666666668,43.53333333333333,3.0,4.666666666666667,65.56666666666666,3.6666666666666665,6.666666666666668,10.333333333333334,1.6666666666666667,0.6666666666666666,0.0,0.3333333333333333,2.6666666666666665,28.0,10.333333333333334,0
71,NOP,20181026,Julius Randle,23.366666666666664,6.666666666666668,12.0,55.2,1.3333333333333333,2.6666666666666665,50.0,4.0,5.666666666666668,61.1,1.3333333333333333,7.666666666666668,9.0,1.0,1.0,0.6666666666666666,0.0,4.666666666666667,18.666666666666668,4.333333333333333,0
71,NOP,20181026,Darius Miller,18.6,1.3333333333333333,3.6666666666666665,30.96666666666667,1.0,3.0,14.3,0.3333333333333333,0.3333333333333333,33.333333333333336,0.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.0,1.6666666666666667,4.0,1.0,0
71,NOP,20181026,Solomon Hill,18.48888888888889,1.0,3.0,36.1,0.6666666666666666,1.6666666666666667,50.0,0.0,0.0,0.0,0.0,2.0,2.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.0,2.6666666666666665,-1.0,0
71,BKN,20181026,Caris LeVert,31.425000000000004,7.75,13.0,61.925,1.0,3.0,26.675,4.5,5.25,57.1,0.5,4.5,5.0,4.0,3.25,1.0,0.5,2.25,21.0,-1.75,0
71,BKN,20181026,Joe Harris,29.475,5.5,10.0,57.7,3.25,5.5,63.15,0.5,0.75,16.675,0.5,4.0,4.5,2.75,2.25,0.5,0.25,3.25,14.75,2.25,0
71,BKN,20181026,D'Angelo Russell,29.137500000000006,4.5,12.75,35.5,1.75,5.0,35.9,2.5,2.75,62.5,0.5,3.0,3.5,6.5,2.5,0.5,0.5,1.5,13.25,-1.25,0
71,BKN,20181026,Jarrett Allen,28.1,5.25,8.5,61.925,0.5,1.25,16.675,1.5,2.75,37.5,1.5,6.5,8.0,0.75,2.0,0.25,2.5,1.25,12.5,-0.75,0
71,BKN,20181026,Spencer Dinwiddie,27.60833333333333,5.25,11.75,43.825,1.5,4.75,28.325,1.5,2.25,33.75,0.25,2.5,2.75,4.25,3.0,0.5,0.0,2.5,13.5,-3.75,0
71,BKN,20181026,Jared Dudley,27.42083333333333,2.0,4.5,43.325,1.5,3.5,40.825,0.25,0.5,12.5,0.75,2.0,2.75,2.75,0.0,1.25,0.0,3.25,5.75,1.25,0
71,BKN,20181026,Rondae Hollis-Jefferson,21.08333333333333,3.0,10.0,30.0,0.0,2.0,0.0,2.0,4.0,50.0,0.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,8.0,-1.0,0
71,BKN,20181026,Allen Crabbe,20.561111111111103,1.3333333333333333,6.666666666666668,20.633333333333333,1.0,4.333333333333333,20.0,1.3333333333333333,1.6666666666666667,26.66666666666667,0.0,2.6666666666666665,2.6666666666666665,0.6666666666666666,1.6666666666666667,0.0,0.3333333333333333,3.0,5.0,0.0,0
