GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
205,DET,20181114,Blake Griffin,35.49333333333333,8.0,18.1,41.46,1.9,6.1,27.360000000000007,5.1,7.1,70.52,1.6,8.6,10.2,4.9,3.9,0.9,0.5,3.7,23.0,-3.0,1
205,DET,20181114,Andre Drummond,33.99666666666667,8.4,15.4,54.65,0.1,0.6,10.0,3.2,5.8,55.92999999999999,6.1,10.5,16.6,1.6,2.9,1.4,1.7,3.6,20.1,1.4,1
205,DET,20181114,Reggie Jackson,29.465,5.0,13.7,35.65999999999999,1.9,6.5,29.45,3.5,4.4,78.0,0.9,2.0,2.9,3.7,1.9,0.3,0.1,3.5,15.4,-4.6,1
205,DET,20181114,Reggie Bullock,27.41111111111111,3.555555555555556,9.888888888888891,30.944444444444446,1.7777777777777777,5.0,25.91111111111111,1.8888888888888888,2.1111111111111107,66.66666666666667,0.4444444444444444,2.1111111111111107,2.555555555555556,2.1111111111111107,0.8888888888888888,0.3333333333333333,0.2222222222222222,1.4444444444444444,10.777777777777779,-0.4444444444444444,1
205,DET,20181114,Ish Smith,27.235,3.8,9.5,39.28,1.2,4.1,28.34,0.5,0.7,30.0,0.1,2.2,2.3,3.2,1.2,0.9,0.4,2.8,9.3,0.5,1
205,DET,20181114,Stanley Johnson,24.71833333333333,3.0,7.8,32.040000000000006,1.3,4.4,21.85,0.6,0.8,24.17,0.5,3.8,4.3,1.7,1.7,1.0,0.1,2.1,7.9,-1.5,1
205,DET,20181114,Langston Galloway,23.076666666666664,3.3,7.5,42.53,1.9,5.2,28.52,1.1,1.4,41.0,0.8,2.1,2.9,1.2,0.5,0.4,0.2,2.0,9.6,0.9,1
205,DET,20181114,Glenn Robinson III,16.901666666666667,2.2,5.4,38.790000000000006,0.7,2.3,24.17,1.4,1.5,55.0,0.2,1.5,1.7,0.3,0.6,0.3,0.3,1.1,6.5,1.6,1
205,TOR,20181114,Kyle Lowry,33.14666666666667,4.9,11.6,42.23,1.7,6.3,27.370000000000005,2.6,3.1,85.17,0.8,3.6,4.4,11.4,2.9,1.6,0.3,2.4,14.1,8.6,1
205,TOR,20181114,Kawhi Leonard,32.61333333333333,8.3,17.7,46.16,1.6,4.2,36.04,5.8,6.5,79.5,1.4,6.3,7.7,3.1,2.0,1.6,0.5,1.4,24.0,7.2,1
205,TOR,20181114,Pascal Siakam,30.765,6.5,9.8,68.00000000000001,0.6,2.1,22.5,2.8,3.4,68.06,1.5,5.3,6.8,2.0,1.5,1.5,0.6,2.8,16.4,8.6,1
205,TOR,20181114,Danny Green,27.52333333333333,3.0,7.3,41.73,2.4,5.4,44.25,0.3,0.3,10.0,0.9,2.8,3.7,1.3,1.7,1.3,0.7,2.1,8.7,7.2,1
205,TOR,20181114,OG Anunoby,24.64333333333333,4.2,8.7,46.61,1.4,4.4,30.49,0.4,0.8,11.0,0.8,2.3,3.1,0.5,0.6,0.8,0.3,2.8,10.2,4.6,1
205,TOR,20181114,Fred VanVleet,23.6,3.7,9.4,38.01,1.3,4.2,30.52,1.2,1.8,32.160000000000004,0.3,2.1,2.4,4.4,1.5,0.7,0.1,2.1,9.9,0.6,1
205,TOR,20181114,Jonas Valanciunas,19.061666666666664,5.1,9.8,49.22000000000001,0.6,1.5,30.0,3.1,3.8,76.0,2.0,5.2,7.2,1.0,1.2,0.7,1.2,3.0,13.9,0.9,1
205,TOR,20181114,Delon Wright,15.316666666666665,2.1111111111111107,4.666666666666667,32.5,0.6666666666666666,1.6666666666666667,24.077777777777772,1.4444444444444444,1.4444444444444444,77.77777777777777,0.6666666666666666,1.3333333333333333,2.0,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.7777777777777778,6.333333333333332,-4.4444444444444455,1
