GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
976,WAS,20190308,Bradley Beal,39.22,10.7,20.5,51.42,2.5,7.3,33.96,7.0,7.5,90.4,1.1,4.2,5.3,7.7,3.1,1.8,0.7,3.0,30.9,3.0,0
976,WAS,20190308,Trevor Ariza,34.35833333333333,5.7,12.1,46.34,2.2,6.7,31.45,2.4,3.3,47.56,1.2,4.6,5.8,4.0,1.3,1.0,0.4,1.8,16.0,-0.7,0
976,WAS,20190308,Tomas Satoransky,32.96333333333333,4.5,8.6,54.49,1.2,2.8,40.5,1.8,2.2,62.74000000000001,2.0,2.7,4.7,7.2,2.5,1.0,0.2,3.1,12.0,0.8,0
976,WAS,20190308,Bobby Portis,26.88166666666667,5.9,12.8,43.61,1.8,4.2,31.67,1.4,1.9,51.67,2.2,6.6,8.8,1.2,1.7,1.0,0.2,3.7,15.0,1.0,0
976,WAS,20190308,Jeff Green,26.59500000000001,3.9,8.0,42.23,1.4,4.2,27.4,2.9,3.4,76.0,0.3,3.0,3.3,2.2,1.4,0.4,0.5,2.0,12.1,-0.6,0
976,WAS,20190308,Jabari Parker,26.22666666666667,5.3,9.8,48.17,0.7,2.7,28.32,1.5,2.4,42.14,1.4,5.7,7.1,3.4,2.9,1.0,0.7,2.4,12.8,3.1,0
976,WAS,20190308,Thomas Bryant,19.181666666666665,4.3,7.8,51.65,0.7,2.2,20.83,1.4,1.9,47.5,1.5,4.5,6.0,1.6,0.8,0.6,1.3,2.1,10.7,-1.8,0
976,WAS,20190308,Sam Dekker,14.84,1.8,4.2,34.34,0.4,1.3,20.0,0.5,0.8,15.0,0.9,2.0,2.9,1.0,0.3,0.2,0.3,0.9,4.5,0.4,0
976,CHA,20190308,Kemba Walker,37.05,9.1,22.7,39.57,3.5,10.6,31.71,4.4,5.0,81.25,0.6,2.5,3.1,6.3,3.1,1.6,0.0,1.7,26.1,3.4,0
976,CHA,20190308,Nicolas Batum,36.82,4.0,9.9,39.11,2.5,6.2,41.66,1.1,1.3,52.5,1.1,4.7,5.8,4.2,1.7,1.4,0.8,2.5,11.6,-1.6,0
976,CHA,20190308,Marvin Williams,31.49833333333333,4.4,9.3,45.40000000000001,1.5,4.5,34.12,0.7,0.9,30.0,1.7,4.6,6.3,1.4,0.7,0.7,0.8,2.3,11.0,-1.3,0
976,CHA,20190308,Jeremy Lamb,29.431666666666665,5.6,12.5,44.49,1.6,4.4,37.32,3.7,4.0,92.5,1.0,4.5,5.5,3.1,1.6,1.3,0.6,2.1,16.5,-1.3,0
976,CHA,20190308,Cody Zeller,29.346666666666664,4.9,9.1,52.47000000000001,0.0,0.5,0.0,3.9,5.1,68.75,2.7,5.5,8.2,2.0,1.3,1.0,1.0,3.5,13.7,1.0,0
976,CHA,20190308,Miles Bridges,19.255000000000006,2.8,6.1,45.01,0.7,2.1,35.83,0.6,0.7,35.0,1.3,2.6,3.9,0.3,0.9,1.0,0.5,1.9,6.9,-3.7,0
976,CHA,20190308,Michael Kidd-Gilchrist,17.848333333333333,1.8,4.1,36.83,0.1,0.6,5.0,1.1,1.4,50.0,0.7,1.7,2.4,0.8,0.7,0.2,0.3,1.9,4.8,-6.9,0
976,CHA,20190308,Tony Parker,16.50333333333333,3.4,7.2,36.0,0.1,0.7,5.0,1.1,1.4,47.5,0.3,1.2,1.5,3.7,1.3,0.3,0.2,1.2,8.0,-3.0,0
