GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1203,WAS,20190407,Bradley Beal,34.72,8.5,18.3,45.51,1.8,6.5,24.130000000000006,5.0,6.9,65.6,0.5,2.9,3.4,4.5,2.4,1.4,0.6,1.8,23.8,-4.8,0
1203,WAS,20190407,Tomas Satoransky,32.58833333333333,3.6,7.9,46.09,0.7,2.4,26.5,2.3,2.8,48.33,1.2,2.4,3.6,6.5,2.0,1.3,0.0,2.1,10.2,-1.5,0
1203,WAS,20190407,Thomas Bryant,31.095,6.1,10.5,60.95,0.7,2.5,26.160000000000004,1.5,2.5,36.34,2.4,7.6,10.0,1.8,1.6,0.1,1.1,2.6,14.4,-4.6,0
1203,WAS,20190407,Troy Brown Jr.,30.251666666666665,3.8,8.8,40.6,1.0,2.9,20.47,1.1,1.7,57.5,1.6,3.4,5.0,2.0,1.6,0.8,0.3,2.2,9.7,-3.9,0
1203,WAS,20190407,Bobby Portis,29.308333333333334,5.4,13.1,39.07,1.7,4.9,27.5,1.5,1.6,65.0,2.3,6.3,8.6,1.8,1.1,0.8,0.6,2.5,14.0,-1.0,0
1203,WAS,20190407,Jeff Green,23.72666666666667,3.9,7.8,44.36,1.3,3.8,28.5,2.0,2.2,66.33,0.5,1.9,2.4,0.8,1.2,0.9,0.5,1.8,11.1,-6.6,0
1203,WAS,20190407,Chasson Randle,13.671666666666667,1.2,3.6,26.379999999999995,0.6,1.6,28.33,1.0,1.4,28.34,0.2,0.8,1.0,1.9,0.6,0.3,0.2,1.0,4.0,-3.7,0
1203,WAS,20190407,Sam Dekker,13.498333333333335,1.6,3.7,35.17,0.4,1.1,23.33,1.0,1.6,33.33,0.6,1.0,1.6,1.1,0.5,0.4,0.0,0.8,4.6,-0.8,0
1203,NYK,20190407,Kevin Knox II,33.63666666666666,6.0,13.8,42.97,2.3,5.7,41.41,2.3,3.6,53.36,0.5,4.0,4.5,1.1,2.1,0.8,0.5,2.2,16.6,-11.1,0
1203,NYK,20190407,Damyean Dotson,33.50333333333334,4.5,11.2,39.24,2.1,7.1,28.73,1.3,1.6,53.5,0.1,3.0,3.1,2.0,1.9,0.6,0.2,2.4,12.4,-9.3,0
1203,NYK,20190407,Dennis Smith Jr.,26.93,5.0,13.2,36.89,1.1,4.0,24.52,1.2,1.9,53.34,0.8,2.1,2.9,4.2,2.4,1.0,0.5,1.9,12.3,-6.3,0
1203,NYK,20190407,Mitchell Robinson,25.84666666666667,4.1,5.8,59.67,0.0,0.0,0.0,1.8,3.0,46.5,3.4,6.6,10.0,0.8,0.4,1.1,2.7,3.7,10.0,-5.1,0
1203,NYK,20190407,Mario Hezonja,25.58166666666667,4.1,9.8,36.4,0.7,2.8,20.0,3.0,3.3,74.17,0.6,5.3,5.9,3.2,2.2,0.7,0.2,2.3,11.9,-12.0,0
1203,NYK,20190407,Luke Kornet,15.791666666666664,2.2,5.7,33.459999999999994,1.2,3.9,23.49,1.0,1.2,41.67,0.6,2.5,3.1,1.1,0.5,0.4,1.1,0.7,6.6,-1.5,0
1203,NYK,20190407,John Jenkins,12.683333333333332,1.1,3.9,27.69,0.6,2.4,17.86,1.1,1.1,40.0,0.1,1.1,1.2,1.3,0.4,0.0,0.1,0.4,3.9,-4.9,0
1203,NYK,20190407,Henry Ellenson,9.956666666666667,1.6,3.9,26.660000000000004,0.4,1.2,20.0,0.8,1.1,35.0,0.4,2.4,2.8,0.8,0.6,0.4,0.0,0.6,4.4,-1.5,0
