GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
799,TOR,20190205,Kyle Lowry,35.52,3.8,11.3,33.46999999999999,2.1,7.0,28.899999999999995,3.4,4.0,86.66999999999999,1.0,3.8,4.8,8.0,3.0,1.0,0.6,3.3,13.1,5.8,1
799,TOR,20190205,Kawhi Leonard,34.89666666666667,9.5,18.7,51.33,2.1,5.1,37.92,6.4,7.4,78.36,1.6,5.2,6.8,4.0,2.1,2.6,0.3,1.5,27.5,3.4,1
799,TOR,20190205,Pascal Siakam,33.959999999999994,6.5,12.7,50.26000000000001,0.8,2.6,27.5,3.2,3.5,82.74000000000002,2.1,5.9,8.0,2.9,1.8,0.9,0.6,3.3,17.0,4.5,1
799,TOR,20190205,Serge Ibaka,32.13666666666667,6.7,13.7,48.11,0.3,2.3,11.67,2.4,3.3,65.42,3.0,6.3,9.3,0.9,1.4,0.4,1.2,3.2,16.1,1.0,1
799,TOR,20190205,Danny Green,26.611666666666668,4.1,9.0,43.05,2.7,6.0,36.0,0.7,0.9,24.17,0.5,3.9,4.4,1.5,0.4,0.8,0.7,1.8,11.6,2.4,1
799,TOR,20190205,Fred VanVleet,26.160000000000004,3.6,9.1,36.23,1.6,4.1,35.160000000000004,1.4,1.6,63.0,0.5,2.4,2.9,4.9,1.2,0.9,0.3,2.1,10.2,3.6,1
799,TOR,20190205,Norman Powell,19.258333333333333,3.6,6.9,53.85,1.4,2.8,56.67,1.1,1.6,44.0,0.3,1.4,1.7,1.9,1.2,1.0,0.2,1.7,9.7,4.0,1
799,TOR,20190205,Delon Wright,18.68,3.3,6.7,47.07,0.5,1.4,28.33,1.7,2.1,61.0,0.9,1.8,2.7,2.2,0.9,1.3,0.4,1.2,8.8,4.8,1
799,PHI,20190205,Ben Simmons,34.834999999999994,7.6,13.3,57.94,0.0,0.1,0.0,3.5,5.3,63.91,2.8,7.9,10.7,7.6,3.4,1.1,0.9,2.3,18.7,4.8,1
799,PHI,20190205,Jimmy Butler,33.760000000000005,7.5,14.5,55.24000000000001,1.1,3.2,34.17,4.8,5.6,79.65,1.9,3.6,5.5,4.7,1.6,2.3,0.4,1.9,20.9,7.5,1
799,PHI,20190205,Joel Embiid,32.83,9.6,20.4,48.36,1.2,4.5,22.360000000000007,8.9,11.1,82.02,3.6,10.1,13.7,3.8,4.4,0.7,2.3,3.3,29.3,7.8,1
799,PHI,20190205,T.J. McConnell,21.485,3.1,6.4,49.48,0.2,0.9,13.330000000000002,0.1,0.2,10.0,0.4,2.4,2.8,4.9,1.1,1.2,0.5,1.4,6.5,1.3,1
799,PHI,20190205,Landry Shamet,20.445,3.3,6.8,51.49000000000001,2.1,4.6,49.67,0.9,1.1,53.33,0.3,1.0,1.3,2.1,0.4,0.4,0.2,1.3,9.6,4.1,1
799,PHI,20190205,Mike Muscala,20.28,2.3,5.8,39.05,1.3,3.6,32.120000000000005,0.8,1.0,40.0,1.2,2.8,4.0,0.8,0.5,0.5,0.7,1.9,6.7,7.4,1
799,PHI,20190205,Jonah Bolden,13.466666666666667,1.7,3.5,41.0,1.1,2.4,34.67,0.1,0.2,5.0,0.9,3.4,4.3,0.6,0.9,0.3,1.3,2.4,4.6,0.7,1
799,PHI,20190205,Furkan Korkmaz,9.976666666666668,1.5,3.3,32.230000000000004,1.1,2.3,29.29,0.8,1.1,28.34,0.4,1.1,1.5,0.9,0.7,0.3,0.0,1.0,4.9,1.2,1
