GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1204,GSW,20190407,Stephen Curry,33.32833333333333,8.4,18.5,45.09,6.1,12.4,48.86,2.7,2.9,56.89,0.7,5.4,6.1,6.0,2.5,1.6,0.4,2.0,25.6,17.8,0
1204,GSW,20190407,Klay Thompson,32.86,6.8,15.6,42.39,2.6,6.9,35.45,0.8,1.1,30.0,0.2,2.9,3.1,2.4,1.2,0.4,0.4,1.7,17.0,8.7,0
1204,GSW,20190407,Draymond Green,32.14333333333334,3.8,7.3,52.33,1.1,3.0,36.79,1.1,1.6,50.0,1.0,5.8,6.8,6.4,2.8,1.1,1.2,2.0,9.8,13.2,0
1204,GSW,20190407,Kevin Durant,31.805,7.3,12.7,65.91,1.5,4.3,49.55,2.3,2.5,65.83,0.1,5.1,5.2,7.3,2.5,0.6,0.8,2.0,18.4,12.2,0
1204,GSW,20190407,DeMarcus Cousins,25.751666666666665,7.2,12.7,57.52,0.9,2.6,30.95,2.6,3.8,67.67,1.9,6.3,8.2,3.6,2.2,1.3,1.5,3.7,17.9,6.6,0
1204,GSW,20190407,Quinn Cook,17.316666666666666,3.6,6.7,59.3,1.8,3.7,49.16,0.2,0.2,10.0,0.2,1.8,2.0,2.0,0.8,0.2,0.0,1.4,9.2,-5.0,0
1204,GSW,20190407,Shaun Livingston,14.573333333333334,1.7,2.4,61.67,0.0,0.0,0.0,0.2,0.3,10.0,0.4,1.2,1.6,1.5,0.5,0.3,0.3,1.0,3.6,4.5,0
1204,GSW,20190407,Jonas Jerebko,12.758333333333333,1.8,4.1,33.63,1.2,2.3,40.0,1.0,1.4,40.0,0.3,1.6,1.9,0.7,0.5,0.7,0.4,1.6,5.8,-3.0,0
1204,LAC,20190407,Shai Gilgeous-Alexander,32.473333333333336,6.0,11.8,49.81,1.0,2.5,39.33,2.6,3.3,70.67,0.9,2.8,3.7,5.3,1.4,1.5,0.6,2.3,15.6,3.8,0
1204,LAC,20190407,Lou Williams,27.253333333333334,6.2,14.3,43.09,1.5,4.2,33.96,4.9,5.8,88.75,0.7,2.0,2.7,5.6,1.9,0.6,0.1,1.0,18.8,-2.2,0
1204,LAC,20190407,Montrezl Harrell,26.665,6.9,11.3,61.17,0.1,0.3,10.0,4.0,5.6,59.32000000000001,1.5,4.6,6.1,2.3,2.0,0.9,1.2,2.7,17.9,-0.5,0
1204,LAC,20190407,Landry Shamet,26.315000000000005,2.8,7.9,33.19000000000001,2.2,5.6,38.15,0.7,0.9,32.5,0.4,1.9,2.3,2.7,0.6,0.4,0.0,1.9,8.5,3.4,0
1204,LAC,20190407,Garrett Temple,22.418333333333337,2.3,5.2,41.23,1.1,2.7,20.54,0.6,0.9,19.17,0.6,2.5,3.1,1.8,1.1,1.5,0.1,2.4,6.3,2.6,0
1204,LAC,20190407,Ivica Zubac,18.503333333333334,3.5,5.6,68.17999999999999,0.0,0.0,0.0,1.4,1.7,57.5,2.2,5.0,7.2,1.0,1.6,0.6,1.0,2.2,8.4,1.7,0
1204,LAC,20190407,Wilson Chandler,14.143333333333334,1.5,4.3,29.880000000000006,0.9,2.6,23.33,0.4,0.5,25.0,0.1,3.0,3.1,0.5,0.5,0.2,0.3,1.9,4.3,-2.2,0
1204,LAC,20190407,Tyrone Wallace,8.393333333333334,0.9,2.5,36.66,0.0,0.3,0.0,0.6,0.6,30.0,0.1,1.6,1.7,0.5,0.6,0.2,0.0,1.5,2.4,-1.4,0
