GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
879,DEN,20190222,Nikola Jokic,33.36666666666667,8.7,17.1,50.93,0.9,3.3,28.25,4.8,5.6,88.06,2.9,9.3,12.2,8.1,3.4,1.7,0.3,2.7,23.1,6.0,1
879,DEN,20190222,Jamal Murray,30.27833333333333,6.4,14.1,44.46,2.9,6.0,47.28,2.3,2.4,86.67,0.4,2.0,2.4,5.1,1.7,0.5,0.2,2.2,18.0,2.5,1
879,DEN,20190222,Malik Beasley,30.029999999999994,7.7,14.0,54.73,3.3,6.9,48.35,1.3,1.6,43.57,0.2,2.0,2.2,1.2,0.7,0.9,0.0,1.8,20.0,0.7,1
879,DEN,20190222,Monte Morris,29.685,6.1,10.8,56.17999999999999,1.3,3.4,29.83,0.9,1.2,55.0,0.5,3.1,3.6,4.7,0.4,0.8,0.0,1.5,14.4,6.8,1
879,DEN,20190222,Will Barton,29.451666666666664,4.5,11.4,37.77,1.2,4.3,25.68,1.7,2.4,44.67,0.8,3.4,4.2,3.6,1.5,0.3,0.5,1.4,11.9,-1.6,1
879,DEN,20190222,Gary Harris,25.778333333333336,4.3,10.7,40.39999999999999,1.4,4.8,26.47,1.8,2.1,53.0,0.6,2.1,2.7,2.5,1.3,0.6,0.5,1.8,11.8,7.3,1
879,DEN,20190222,Mason Plumlee,25.031666666666666,4.5,7.0,63.08,0.0,0.2,0.0,2.2,3.2,53.25,2.4,4.3,6.7,3.2,1.9,0.5,1.1,3.5,11.2,1.5,1
879,DEN,20190222,Paul Millsap,24.335,3.8,7.7,42.47,0.6,1.8,24.17,1.9,2.2,44.07,1.9,4.4,6.3,1.8,1.0,1.1,0.7,2.3,10.1,6.2,1
879,DAL,20190222,Dorian Finney-Smith,29.029999999999994,3.8,7.9,48.87,1.1,3.4,30.83,0.5,0.8,25.0,2.4,3.8,6.2,1.4,1.6,1.2,0.4,2.4,9.2,-1.9,1
879,DAL,20190222,Tim Hardaway Jr.,28.66,5.8,14.4,39.4,2.2,7.6,29.1,1.8,2.4,59.34,0.6,2.6,3.2,1.8,1.2,0.6,0.2,1.6,15.6,-2.2,1
879,DAL,20190222,Maxi Kleber,23.37333333333333,3.1,6.5,45.790000000000006,1.4,3.7,39.24,0.5,0.7,30.0,1.4,3.1,4.5,1.1,0.9,0.7,1.0,2.8,8.1,-2.3,1
879,DAL,20190222,Dwight Powell,22.925,3.4,5.6,61.88,0.6,1.2,30.0,2.2,2.7,64.75,1.3,4.3,5.6,1.1,0.6,0.5,0.5,2.4,9.6,3.2,1
879,DAL,20190222,Jalen Brunson,21.253333333333334,2.7,6.4,46.62,0.7,1.8,29.160000000000004,0.7,1.3,21.67,0.3,3.0,3.3,3.4,1.4,0.3,0.1,1.4,6.8,-2.4,1
879,DAL,20190222,Devin Harris,14.958333333333336,1.6,4.2,37.45,1.0,2.7,37.33,1.5,2.2,50.24,0.2,1.0,1.2,1.7,1.0,0.4,0.2,1.9,5.7,0.8,1
879,DAL,20190222,Trey Burke,14.703333333333333,2.2,5.2,31.7,1.0,2.0,25.34,1.4,1.6,36.66,0.4,1.0,1.4,2.2,1.6,1.2,0.0,1.2,6.8,0.2,1
879,DAL,20190222,Ryan Broekhoff,12.908333333333335,1.8,3.6,37.94,1.3,2.7,36.67,0.0,0.0,0.0,0.1,1.2,1.3,1.1,0.3,0.1,0.2,1.1,4.9,3.8,1
