GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
236,WAS,20181118,John Wall,35.045,7.8,16.9,46.73,1.8,4.4,37.71,3.1,4.4,62.84000000000001,0.5,3.0,3.5,8.5,3.6,2.3,0.6,2.3,20.5,-2.7,1
236,WAS,20181118,Bradley Beal,34.975,7.6,16.6,46.62000000000001,2.3,7.6,32.690000000000005,3.6,4.6,78.92,0.8,4.2,5.0,3.4,2.9,1.2,1.4,2.8,21.1,-2.4,1
236,WAS,20181118,Dwight Howard,27.76458333333333,5.25,8.375,61.7375,0.0,0.0,0.0,3.625,5.75,48.3,3.0,7.0,10.0,0.5,1.625,0.875,0.5,3.875,14.125,-4.375,1
236,WAS,20181118,Otto Porter Jr.,26.630000000000006,4.0,8.7,45.85,1.5,3.7,32.49,0.3,0.3,20.0,0.6,3.3,3.9,2.4,1.0,1.2,0.4,1.2,9.8,-4.2,1
236,WAS,20181118,Markieff Morris,25.34833333333333,3.0,7.6,37.040000000000006,0.6,3.2,15.330000000000002,1.3,1.6,28.33,0.9,2.8,3.7,2.0,1.4,0.4,0.5,2.5,7.9,-5.3,1
236,WAS,20181118,Kelly Oubre Jr.,24.50166666666667,3.4,9.6,36.11,0.7,4.5,18.26,3.0,3.8,59.17,0.4,3.3,3.7,0.8,1.2,1.0,0.6,1.9,10.5,-3.6,1
236,WAS,20181118,Jeff Green,23.50333333333333,3.6,6.8,51.21,1.0,2.4,33.0,2.3,2.4,85.0,1.8,2.9,4.7,1.0,1.5,0.5,0.6,2.1,10.5,0.2,1
236,WAS,20181118,Austin Rivers,21.82666666666667,2.2,5.3,40.62,0.8,2.4,23.75,1.2,2.1,37.17,0.2,2.2,2.4,1.6,1.3,0.7,0.2,2.0,6.4,-0.9,1
236,POR,20181118,Damian Lillard,33.56166666666666,7.2,17.4,42.99,2.2,6.6,34.49,5.0,5.3,75.88999999999999,0.8,4.1,4.9,5.9,2.5,0.7,0.4,1.8,21.6,5.8,1
236,POR,20181118,CJ McCollum,32.53666666666667,8.4,17.1,47.01000000000001,1.9,6.0,28.25,2.1,2.5,86.67,0.9,2.6,3.5,2.7,1.9,1.0,0.3,1.9,20.8,6.4,1
236,POR,20181118,Al-Farouq Aminu,29.7,3.2,7.1,45.74,1.6,3.7,44.33,1.6,1.8,65.0,1.4,6.8,8.2,0.3,0.8,1.1,0.7,2.5,9.6,6.8,1
236,POR,20181118,Evan Turner,26.106666666666666,3.5,7.9,40.5,0.4,1.9,19.0,1.0,1.7,30.0,0.4,5.2,5.6,4.0,1.8,0.7,0.2,2.2,8.4,3.8,1
236,POR,20181118,Jusuf Nurkic,25.633333333333336,5.8,10.5,55.46000000000002,0.2,0.8,15.0,4.2,5.2,71.75,3.9,7.0,10.9,2.1,2.4,0.4,1.3,3.2,16.0,8.2,1
236,POR,20181118,Zach Collins,21.47666666666667,3.3,6.9,46.9,0.7,2.3,25.83,1.6,1.9,55.0,1.3,2.8,4.1,0.9,1.6,0.2,0.6,2.4,8.9,1.2,1
236,POR,20181118,Jake Layman,16.825,2.4,4.3,54.94,1.0,1.9,43.33,0.2,0.4,5.0,0.9,2.1,3.0,0.2,0.6,0.6,0.4,1.3,6.0,1.3,1
236,POR,20181118,Nik Stauskas,16.785,2.1,5.4,35.92,1.0,3.0,27.83,0.7,0.8,35.0,0.2,1.7,1.9,1.9,1.1,0.4,0.1,0.8,5.9,-3.3,1
