GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
528,ATL,20181229,Kent Bazemore,32.03666666666667,6.7,14.9,43.12,2.5,6.3,41.11,2.8,3.8,70.64,0.5,3.4,3.9,4.3,2.6,2.1,0.9,3.4,18.7,-3.2,0
528,ATL,20181229,Kevin Huerter,31.88166666666667,3.9,9.1,42.11,2.1,5.4,32.190000000000005,0.9,1.0,37.5,0.5,1.7,2.2,2.7,2.1,1.1,0.7,2.5,10.8,1.3,0
528,ATL,20181229,John Collins,31.815,9.2,15.7,57.4,0.8,2.5,21.67,2.7,4.4,51.83,4.9,7.7,12.6,2.2,2.6,0.0,0.6,3.5,21.9,-0.6,0
528,ATL,20181229,Trae Young,29.583333333333336,5.0,12.1,41.07000000000001,1.1,3.2,40.83,3.7,5.0,70.2,1.1,1.7,2.8,7.2,3.9,1.0,0.2,2.1,14.8,-2.0,0
528,ATL,20181229,DeAndre' Bembry,23.64833333333333,2.9,6.8,40.81,0.7,2.1,25.83,0.4,0.7,11.0,0.4,3.3,3.7,3.6,1.6,1.0,0.5,2.4,6.9,-6.4,0
528,ATL,20181229,Vince Carter,18.175,3.2,6.8,42.96,2.0,4.9,40.12000000000001,0.3,0.5,20.0,0.6,3.0,3.6,1.4,0.9,0.8,0.4,1.9,8.7,-6.2,0
528,ATL,20181229,Jeremy Lin,18.095,3.0,6.6,48.67,0.7,2.2,25.0,2.6,3.3,67.67,0.4,2.3,2.7,3.4,1.6,0.6,0.1,1.7,9.3,-3.9,0
528,ATL,20181229,Alex Len,16.761666666666667,3.2,7.3,40.95,0.6,1.5,20.0,1.8,2.2,40.67,2.0,2.5,4.5,0.9,1.2,0.1,0.8,2.6,8.8,-4.1,0
528,CLE,20181229,Larry Nance Jr.,31.15833333333334,4.8,9.0,51.17,0.4,1.4,15.0,1.8,2.5,55.14,3.4,6.2,9.6,4.4,1.7,2.2,0.9,3.6,11.8,-3.4,0
528,CLE,20181229,Cedi Osman,31.045,4.3,10.2,41.66,1.0,4.2,23.19,1.8,2.4,45.38,0.5,4.4,4.9,1.5,0.8,0.2,0.0,2.3,11.4,-11.6,0
528,CLE,20181229,Jordan Clarkson,29.82333333333333,7.0,15.5,44.07,2.3,6.5,32.459999999999994,2.1,2.4,65.0,1.0,3.1,4.1,2.8,2.0,0.6,0.1,1.2,18.4,-2.6,0
528,CLE,20181229,Collin Sexton,29.47166666666667,5.0,14.5,34.010000000000005,0.5,2.3,16.669999999999998,1.6,1.9,40.0,0.8,2.2,3.0,2.5,2.1,0.6,0.0,2.8,12.1,-14.3,0
528,CLE,20181229,Alec Burks,27.51833333333333,3.1,9.6,30.74,1.0,2.8,39.16,1.6,2.3,50.67,0.8,4.3,5.1,2.5,1.4,0.6,0.8,1.4,8.8,-7.3,0
528,CLE,20181229,Jaron Blossomgame,20.63,2.0,4.5,40.57,0.9,2.2,26.0,0.6,0.7,35.0,1.2,3.7,4.9,0.8,0.4,0.6,0.4,0.7,5.5,-3.3,0
528,CLE,20181229,Matthew Dellavedova,19.490740740740737,3.555555555555556,6.888888888888888,51.21111111111111,1.7777777777777777,3.7777777777777777,42.76666666666667,0.8888888888888888,1.0,38.888888888888886,0.0,1.7777777777777777,1.7777777777777777,4.0,1.6666666666666667,0.3333333333333333,0.0,1.7777777777777777,9.777777777777779,2.333333333333333,0
528,CLE,20181229,Jalen Jones,9.705555555555557,1.0,2.6666666666666665,27.777777777777782,0.4444444444444444,1.2222222222222223,11.111111111111109,0.6666666666666666,0.8888888888888888,33.333333333333336,0.5555555555555556,1.3333333333333333,1.8888888888888888,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,1.2222222222222223,3.111111111111111,1.5555555555555556,0
