GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
238,CHA,20181119,Kemba Walker,35.09333333333333,9.4,20.9,44.6,3.4,10.0,34.8,5.3,6.1,84.07000000000002,0.4,4.6,5.0,6.6,2.6,1.2,0.4,1.2,27.5,4.6,0
238,CHA,20181119,Nicolas Batum,28.74166666666667,3.3,7.0,44.65,1.3,3.1,41.0,0.3,0.4,7.5,1.4,4.7,6.1,3.9,2.2,1.1,0.6,1.9,8.2,4.1,0
238,CHA,20181119,Jeremy Lamb,26.26166666666667,5.3,11.5,47.51000000000001,1.4,3.8,41.43,2.3,2.4,75.0,0.7,4.6,5.3,1.7,1.2,1.4,0.1,2.2,14.3,0.8,0
238,CHA,20181119,Cody Zeller,25.32333333333333,3.9,6.8,57.89,0.0,0.4,0.0,2.1,2.4,71.67,1.5,3.8,5.3,1.7,1.3,0.7,0.9,4.2,9.9,3.7,0
238,CHA,20181119,Miles Bridges,22.84,3.3,6.3,47.47,0.9,2.5,31.660000000000004,0.6,0.9,35.0,0.7,3.7,4.4,1.0,0.7,0.7,0.5,1.8,8.1,2.8,0
238,CHA,20181119,Marvin Williams,22.45,2.6,6.5,36.94,1.2,3.8,27.15,0.5,0.8,25.0,0.3,3.3,3.6,1.1,0.5,0.8,0.7,2.2,6.9,2.0,0
238,CHA,20181119,Malik Monk,20.44333333333333,3.8,11.0,30.890000000000004,1.5,5.8,22.660000000000004,1.7,2.0,61.67,0.4,1.5,1.9,2.6,1.5,0.6,0.0,1.7,10.8,2.3,0
238,CHA,20181119,Tony Parker,19.726666666666667,5.1,10.1,47.47,0.5,1.4,30.0,1.9,2.6,38.99,0.3,1.7,2.0,4.4,1.1,0.3,0.2,0.8,12.6,4.6,0
238,BOS,20181119,Kyrie Irving,32.38333333333333,9.4,17.2,53.71,3.3,6.5,60.71,3.0,3.5,71.42,1.0,4.1,5.1,5.6,2.2,2.1,0.7,2.6,25.1,5.2,0
238,BOS,20181119,Jayson Tatum,31.806666666666665,5.3,12.3,41.59,2.1,4.7,37.23,2.7,3.0,64.58,1.6,4.4,6.0,2.1,1.8,1.0,0.6,2.4,15.4,3.7,0
238,BOS,20181119,Al Horford,29.83,4.9,9.9,51.94,1.1,3.8,31.97,0.6,1.2,25.0,1.5,4.5,6.0,3.5,1.5,0.8,1.7,1.2,11.5,1.4,0
238,BOS,20181119,Jaylen Brown,28.99333333333333,4.8,12.5,37.19000000000001,1.3,4.9,27.22,1.2,1.8,33.34,1.1,3.1,4.2,1.0,1.3,0.5,0.6,2.2,12.1,1.0,0
238,BOS,20181119,Gordon Hayward,27.95666666666667,3.4,8.9,38.73,0.9,3.7,20.33,2.0,2.1,56.67,1.1,4.0,5.1,3.9,1.2,1.2,0.3,1.5,9.7,1.6,0
238,BOS,20181119,Marcus Morris Sr.,26.576666666666664,5.2,10.6,46.99,2.2,4.9,41.92,1.3,1.7,54.17,0.9,5.3,6.2,1.2,2.2,0.6,0.2,2.5,13.9,0.9,0
238,BOS,20181119,Terry Rozier,23.270000000000003,3.0,8.7,33.75,1.2,4.0,24.410000000000004,1.0,1.6,37.5,0.4,3.9,4.3,1.9,0.7,0.4,0.4,1.2,8.2,-3.1,0
238,BOS,20181119,Marcus Smart,23.05,1.7,4.9,30.87,0.9,3.2,18.6,1.2,1.6,49.17,0.5,2.5,3.0,3.6,1.8,1.4,0.7,2.8,5.5,-1.6,0
