GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
770,BOS,20190201,Kyrie Irving,33.276666666666664,9.6,17.9,53.67999999999999,2.3,5.6,39.58,3.2,3.9,66.8,0.9,3.2,4.1,8.1,3.1,2.1,0.5,1.9,24.7,4.8,1
770,BOS,20190201,Jayson Tatum,30.92,6.5,13.8,43.73,1.3,2.8,31.83,2.4,2.9,63.86,1.0,4.6,5.6,2.1,1.5,0.7,1.3,1.8,16.7,5.6,1
770,BOS,20190201,Marcus Smart,29.431666666666665,3.5,8.1,40.69,2.4,5.8,38.52,1.4,1.6,45.5,0.2,2.3,2.5,3.7,1.4,1.5,0.6,2.5,10.8,8.6,1
770,BOS,20190201,Al Horford,28.6,6.1,10.2,58.55999999999999,0.8,2.4,20.67,1.1,1.1,40.0,2.8,5.1,7.9,3.0,2.2,0.9,1.9,2.0,14.1,4.0,1
770,BOS,20190201,Marcus Morris Sr.,27.615,4.4,11.3,38.47,1.4,4.8,28.85,1.2,1.5,60.0,1.3,5.3,6.6,1.5,1.2,0.6,0.5,2.2,11.4,2.0,1
770,BOS,20190201,Jaylen Brown,25.70166666666667,5.6,11.6,46.43,1.8,4.2,41.5,2.2,2.9,62.5,1.0,4.4,5.4,0.7,1.3,1.0,0.4,2.4,15.2,5.2,1
770,BOS,20190201,Terry Rozier,23.735,3.4,8.9,34.67,1.6,4.6,31.12,0.9,0.9,30.0,0.4,4.1,4.5,4.1,1.2,1.0,0.1,0.8,9.3,0.4,1
770,BOS,20190201,Gordon Hayward,22.91666666666667,3.1,7.9,34.3,0.5,2.7,19.83,1.7,2.4,44.24,0.5,2.8,3.3,2.7,1.5,1.0,0.4,1.3,8.4,-2.5,1
770,NYK,20190201,Kevin Knox II,30.21666666666667,4.7,12.7,35.38,1.4,5.0,26.78,2.1,2.9,59.67,0.8,3.3,4.1,0.8,2.0,0.6,0.3,2.7,12.9,-10.5,1
770,NYK,20190201,Noah Vonleh,25.106666666666666,3.2,6.8,42.68000000000001,0.5,2.2,9.4,1.5,2.6,40.71,0.9,6.4,7.3,1.5,1.6,0.8,0.8,2.5,8.4,-11.8,1
770,NYK,20190201,Luke Kornet,24.335,3.9,8.9,41.290000000000006,2.6,5.5,38.33,1.4,1.7,42.5,0.7,2.9,3.6,2.2,0.9,1.0,0.7,1.2,11.8,-5.0,1
770,NYK,20190201,Damyean Dotson,24.32333333333333,2.3,6.0,36.21,1.5,3.5,45.0,1.1,1.7,35.67,0.2,2.6,2.8,2.1,0.6,0.8,0.1,1.7,7.2,-2.2,1
770,NYK,20190201,Mario Hezonja,23.98,3.6,8.2,43.3,0.5,2.2,16.660000000000004,2.4,3.1,67.5,0.7,3.8,4.5,1.1,1.2,2.0,0.3,2.0,10.1,-3.0,1
770,NYK,20190201,Allonzo Trier,22.611666666666668,3.7,7.9,46.94,0.7,2.1,27.5,3.7,3.9,76.25,0.8,2.7,3.5,2.7,1.9,0.8,0.2,1.6,11.8,-1.6,1
770,NYK,20190201,Enes Kanter,21.083333333333336,4.5,9.4,45.22,0.2,0.6,10.0,1.7,2.4,44.47000000000001,3.3,4.9,8.2,1.6,1.1,0.5,0.4,2.0,10.9,-4.7,1
770,NYK,20190201,Kadeem Allen,17.883333333333333,2.5,5.0,50.0,0.0,0.5,0.0,2.0,2.0,50.0,1.0,2.5,3.5,3.0,0.0,0.5,0.0,3.0,7.0,-2.5,1
