GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
266,DET,20181123,Blake Griffin,35.95666666666667,7.8,17.5,43.32,2.1,6.3,29.78,5.8,7.3,74.14000000000001,1.7,9.0,10.7,4.9,4.8,1.2,0.6,4.0,23.5,-0.9,0
266,DET,20181123,Andre Drummond,34.07333333333334,8.2,14.9,54.290000000000006,0.2,0.7,15.0,3.1,6.0,55.09,6.5,9.4,15.9,1.9,1.9,1.1,1.7,3.5,19.7,3.3,0
266,DET,20181123,Reggie Jackson,27.96833333333333,5.0,13.1,38.47,1.7,5.9,29.03,2.5,2.9,63.0,0.7,1.9,2.6,3.7,2.6,0.7,0.1,3.2,14.2,-3.0,0
266,DET,20181123,Reggie Bullock,27.153333333333336,3.2,8.8,32.35,2.0,5.3,29.1,1.4,1.7,48.33,0.4,1.8,2.2,2.7,0.7,0.7,0.1,1.6,9.8,0.5,0
266,DET,20181123,Ish Smith,25.426666666666666,3.5,9.5,37.05,1.0,4.0,22.5,0.4,0.6,20.0,0.1,2.1,2.2,3.3,0.9,0.9,0.3,3.1,8.4,4.5,0
266,DET,20181123,Langston Galloway,23.825,3.8,8.4,46.08,2.4,6.0,36.33,1.0,1.2,46.0,0.7,2.3,3.0,1.4,0.7,0.3,0.2,2.2,11.0,2.9,0
266,DET,20181123,Stanley Johnson,23.79,3.2,8.1,34.459999999999994,1.2,4.3,20.77,1.1,1.4,31.67,0.7,4.0,4.7,1.6,1.4,1.2,0.1,2.6,8.7,-1.0,0
266,DET,20181123,Glenn Robinson III,18.71,2.3,5.5,39.12,0.8,2.4,24.17,2.0,2.2,73.0,0.1,1.5,1.6,0.6,0.6,0.4,0.3,1.3,7.4,0.9,0
266,HOU,20181123,James Harden,35.36,8.2,19.3,43.56,4.0,11.4,37.67999999999999,8.8,10.2,80.77000000000002,0.4,4.6,5.0,6.8,5.3,2.5,0.6,3.6,29.2,3.6,0
266,HOU,20181123,Chris Paul,34.98333333333333,6.2,13.4,46.35,2.4,6.1,35.55,2.4,3.3,66.47,0.4,4.1,4.5,7.3,3.5,2.6,0.5,2.5,17.2,5.2,0
266,HOU,20181123,P.J. Tucker,34.361666666666665,2.6,5.3,53.19,2.1,4.3,49.67,0.5,0.6,25.0,0.7,5.0,5.7,0.8,1.0,0.6,0.3,2.9,7.8,8.3,0
266,HOU,20181123,Clint Capela,34.105000000000004,7.7,11.4,66.00000000000001,0.0,0.0,0.0,2.9,4.6,64.16999999999999,4.2,7.4,11.6,1.6,1.3,0.4,1.8,2.9,18.3,2.7,0
266,HOU,20181123,Eric Gordon,32.211666666666666,4.5,14.8,30.610000000000007,2.0,8.8,23.28,2.2,2.7,56.0,0.5,2.1,2.6,2.2,1.6,0.4,0.5,2.4,13.2,1.3,0
266,HOU,20181123,James Ennis III,25.516666666666666,3.1,6.0,44.44,1.4,3.5,31.160000000000004,1.6,2.4,59.33,0.7,1.5,2.2,0.6,0.5,0.9,0.6,3.1,9.2,0.8,0
266,HOU,20181123,Gary Clark,22.155,1.3,4.2,25.79,1.1,4.0,23.46,0.6,0.6,30.0,0.9,3.0,3.9,0.6,0.1,0.6,1.3,1.4,4.3,2.7,0
266,HOU,20181123,Gerald Green,15.591666666666665,2.7,7.3,32.25,1.6,5.4,23.8,0.4,0.5,25.0,0.5,1.9,2.4,0.5,0.6,0.0,0.0,1.8,7.4,-2.0,0
