GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
994,ATL,20190310,Trae Young,34.97666666666667,8.2,19.2,42.47000000000001,3.0,7.2,38.77,7.3,8.3,89.28999999999998,1.1,3.8,4.9,9.1,3.9,0.7,0.1,1.8,26.7,2.2,0
994,ATL,20190310,John Collins,30.410000000000004,7.4,13.8,52.7,0.9,2.4,34.33,5.2,6.1,76.63,2.8,5.9,8.7,1.2,1.7,0.4,0.4,3.1,20.9,-3.4,0
994,ATL,20190310,Taurean Prince,28.181666666666665,4.0,9.8,42.07,2.0,5.5,36.16,1.4,1.7,52.78,0.7,3.2,3.9,2.3,1.4,0.9,0.4,2.3,11.4,0.1,0
994,ATL,20190310,Kent Bazemore,27.203333333333337,4.0,11.6,32.42999999999999,1.6,5.3,25.6,1.7,2.3,51.67,1.1,4.0,5.1,1.5,1.7,1.0,0.3,3.2,11.3,-6.5,0
994,ATL,20190310,Dewayne Dedmon,26.87166666666667,4.6,8.8,53.21999999999999,1.1,3.3,34.38,2.4,3.2,64.64,2.3,5.6,7.9,1.7,1.2,1.2,1.8,3.5,12.7,-2.3,0
994,ATL,20190310,Kevin Huerter,25.901666666666664,3.1,8.4,34.34,1.4,4.6,26.04,0.8,1.2,40.0,0.5,2.6,3.1,2.3,1.0,0.8,0.0,2.1,8.4,-0.7,0
994,ATL,20190310,DeAndre' Bembry,23.576666666666664,3.4,7.6,43.47,0.5,1.8,27.5,0.6,1.2,37.5,0.9,3.8,4.7,2.1,1.5,1.0,0.8,1.8,7.9,-0.8,0
994,ATL,20190310,Alex Len,21.61666666666667,3.4,7.4,38.93,1.4,3.7,34.18,1.6,2.7,38.19,1.4,3.4,4.8,0.9,0.8,0.5,0.7,2.8,9.8,-2.2,0
994,NOP,20190310,Julius Randle,34.86,8.5,17.9,47.47000000000001,1.4,4.1,30.05,6.3,8.4,73.5,2.1,5.3,7.4,3.9,2.8,1.0,0.7,3.4,24.7,1.2,0
994,NOP,20190310,Elfrid Payton,31.261666666666667,4.3,10.1,44.62000000000001,0.6,2.0,21.0,0.5,1.0,20.0,1.6,4.0,5.6,7.6,2.9,0.8,0.6,2.1,9.7,-2.2,0
994,NOP,20190310,Kenrich Williams,30.595,2.8,7.6,38.41,1.6,4.9,31.18,0.1,0.2,5.0,1.6,4.4,6.0,2.1,1.2,1.8,0.3,2.7,7.3,-2.0,0
994,NOP,20190310,Darius Miller,25.13666666666667,2.8,7.9,37.08,1.8,5.8,32.660000000000004,1.0,1.4,27.5,0.3,1.4,1.7,2.7,0.5,0.4,0.2,2.3,8.4,5.4,0
994,NOP,20190310,Frank Jackson,24.055,4.0,8.9,45.56,1.1,3.4,28.75,0.5,0.9,18.33,0.7,3.3,4.0,0.9,0.9,0.7,0.0,1.5,9.6,-2.8,0
994,NOP,20190310,Anthony Davis,22.41333333333333,6.5,11.8,53.1,0.3,1.0,20.0,3.3,4.9,56.26000000000001,2.1,5.9,8.0,2.7,1.8,1.2,2.1,2.0,16.6,0.7,0
994,NOP,20190310,Cheick Diallo,18.798333333333336,4.6,6.7,66.09,0.0,0.0,0.0,1.1,1.4,38.57,1.6,6.9,8.5,0.5,1.2,0.8,0.6,2.3,10.3,1.2,0
994,NOP,20190310,Jahlil Okafor,15.588333333333333,2.7,5.1,46.37,0.0,0.0,0.0,0.7,1.2,26.67,1.4,2.4,3.8,1.0,0.9,0.3,0.3,1.0,6.1,-5.1,0
