GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
175,NOP,20181110,Anthony Davis,37.44791666666667,8.625,18.25,47.225,0.875,2.25,34.375,6.25,8.75,72.91250000000002,3.0,9.0,12.0,4.625,2.5,1.625,3.25,2.875,24.375,5.875,0
175,NOP,20181110,Jrue Holiday,35.975,7.1,15.4,45.78,1.0,4.4,20.13,4.4,5.6,72.41,1.1,3.6,4.7,8.9,3.5,1.5,0.7,2.4,19.6,-0.9,0
175,NOP,20181110,E'Twaun Moore,30.306666666666665,4.9,9.7,50.01000000000001,1.6,3.3,45.83,1.1,1.5,46.0,0.9,1.0,1.9,2.1,1.1,0.6,0.5,2.8,12.5,-0.5,0
175,NOP,20181110,Julius Randle,24.136666666666667,6.1,10.8,56.47000000000001,0.5,1.6,25.0,4.2,6.1,63.1,1.5,5.7,7.2,2.2,2.5,0.8,0.7,3.4,16.9,-6.7,0
175,NOP,20181110,Wesley Johnson,17.75,2.0,4.2,47.62,1.2,2.6,47.34,0.6,0.8,30.0,0.4,2.0,2.4,0.6,1.2,0.8,0.6,2.0,5.8,-2.4,0
175,NOP,20181110,Ian Clark,16.343333333333334,2.0,4.6,37.83,0.9,2.1,33.160000000000004,0.5,0.6,25.0,0.1,1.1,1.2,1.1,0.8,0.3,0.1,2.2,5.4,-3.5,0
175,NOP,20181110,Darius Miller,15.897619047619047,1.7142857142857142,3.571428571428572,38.27142857142857,1.4285714285714286,2.8571428571428568,34.7,0.14285714285714285,0.14285714285714285,14.285714285714285,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.7142857142857143,0.2857142857142857,0.0,2.142857142857143,5.0,-1.7142857142857142,0
175,NOP,20181110,Tim Frazier,13.979166666666664,1.125,3.375,29.525,0.5,1.625,23.9625,0.125,0.375,6.25,0.5,1.0,1.5,2.375,0.875,0.25,0.125,2.125,2.875,-7.25,0
175,PHX,20181110,Devin Booker,35.87291666666667,9.0,19.875,44.83750000000001,2.75,8.375,31.5875,5.75,6.875,75.8875,0.625,3.5,4.125,6.375,4.875,1.0,0.125,3.5,26.5,-4.0,0
175,PHX,20181110,Trevor Ariza,33.70166666666667,3.0,8.6,37.23,1.7,5.2,35.07,1.8,2.0,67.5,0.6,5.1,5.7,3.4,2.0,0.7,0.3,1.6,9.5,-13.9,0
175,PHX,20181110,Deandre Ayton,32.30166666666667,6.7,11.6,58.76000000000001,0.0,0.0,0.0,2.1,2.9,52.5,2.6,8.3,10.9,2.9,2.2,0.6,0.8,2.6,15.5,-7.7,0
175,PHX,20181110,Isaiah Canaan,29.404999999999994,3.5,8.3,40.44,1.4,4.3,28.92,1.3,1.6,41.67,0.3,2.9,3.2,3.3,1.9,0.7,0.0,2.9,9.7,-5.7,0
175,PHX,20181110,T.J. Warren,25.22166666666667,5.6,11.7,41.64,1.5,3.0,39.0,2.4,2.7,54.17,0.9,3.0,3.9,1.3,1.2,0.6,0.6,2.1,15.1,-6.6,0
175,PHX,20181110,Mikal Bridges,19.49333333333333,2.6,5.8,43.65000000000001,1.2,3.0,30.33,0.9,1.1,37.5,0.2,1.4,1.6,0.9,0.7,1.3,0.1,1.7,7.3,-0.2,0
175,PHX,20181110,Josh Jackson,16.968333333333334,2.4,6.3,46.87,0.3,1.9,13.330000000000002,0.7,1.3,28.33,0.0,1.8,1.8,1.7,3.0,0.5,0.6,2.8,5.8,-10.0,0
175,PHX,20181110,Elie Okobo,15.794444444444444,2.2222222222222223,5.888888888888888,33.51111111111111,0.7777777777777778,2.555555555555556,19.25555555555556,1.0,1.1111111111111112,31.47777777777777,0.2222222222222222,1.3333333333333333,1.5555555555555556,2.2222222222222223,1.2222222222222223,0.1111111111111111,0.0,2.4444444444444446,6.222222222222222,-5.5555555555555545,0
