GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
832,ORL,20190209,Aaron Gordon,34.721666666666664,6.3,13.6,47.46,1.5,5.1,24.76,2.7,3.6,63.9,2.0,4.5,6.5,4.7,2.5,0.5,0.6,2.4,16.8,-2.8,1
832,ORL,20190209,Nikola Vucevic,32.881666666666675,10.1,19.4,52.42,0.9,2.4,33.989999999999995,1.9,2.2,63.5,2.7,8.5,11.2,3.9,2.4,0.8,1.6,2.1,23.0,2.7,1
832,ORL,20190209,Evan Fournier,32.86666666666666,5.9,13.4,42.54,1.6,4.7,33.2,1.8,2.3,55.55,0.3,2.2,2.5,3.3,1.9,1.0,0.0,3.0,15.2,0.3,1
832,ORL,20190209,Terrence Ross,28.94333333333333,7.0,16.1,41.97,3.1,8.8,34.16,1.2,1.2,50.0,0.6,3.5,4.1,1.8,1.0,1.3,0.2,0.6,18.3,0.4,1
832,ORL,20190209,Jonathan Isaac,28.75333333333333,3.9,9.0,44.02,0.8,3.7,22.71,1.6,1.7,67.5,2.1,5.7,7.8,1.6,0.8,1.3,1.8,1.9,10.2,4.0,1
832,ORL,20190209,D.J. Augustin,28.671666666666663,3.3,7.6,42.83000000000001,1.7,3.8,42.17,3.7,4.4,75.36,0.6,1.4,2.0,4.7,1.8,0.8,0.0,1.6,12.0,1.9,1
832,ORL,20190209,Isaiah Briscoe,17.693333333333335,1.6,4.0,32.79,0.2,0.8,15.0,0.3,0.5,20.0,0.1,2.7,2.8,3.0,1.1,0.4,0.0,2.2,3.7,0.2,1
832,ORL,20190209,Wes Iwundu,15.775,1.6,3.5,38.34,0.4,0.7,35.0,1.2,1.7,44.33,0.8,2.1,2.9,0.6,0.5,0.5,0.6,2.3,4.8,1.3,1
832,MIL,20190209,Khris Middleton,30.56833333333333,6.1,12.6,50.10000000000001,1.6,4.1,38.09,1.9,2.1,75.0,0.6,4.9,5.5,4.5,2.6,0.6,0.2,1.1,15.7,13.5,1
832,MIL,20190209,Eric Bledsoe,29.23,7.2,14.4,50.28,2.0,5.8,37.93000000000001,2.1,2.3,66.0,0.8,4.0,4.8,5.1,1.6,2.0,0.3,1.8,18.5,16.4,1
832,MIL,20190209,Malcolm Brogdon,28.903333333333336,6.3,12.8,48.7,1.3,3.5,37.36,2.2,2.6,66.67,1.2,4.2,5.4,2.9,1.1,1.2,0.2,2.1,16.1,12.8,1
832,MIL,20190209,Brook Lopez,28.153333333333336,5.1,9.1,57.2,2.4,5.7,43.14,1.0,1.2,36.67,0.1,5.4,5.5,1.3,1.0,0.5,2.5,2.3,13.6,9.2,1
832,MIL,20190209,George Hill,22.03666666666667,2.2,5.7,35.89,0.9,3.0,24.33,0.6,0.6,30.0,0.5,2.3,2.8,2.1,0.9,1.5,0.2,1.2,5.9,-0.1,1
832,MIL,20190209,Sterling Brown,19.941666666666666,2.1,4.5,46.290000000000006,1.1,2.6,38.67,0.8,1.1,20.0,0.6,2.5,3.1,1.6,1.2,0.6,0.2,1.4,6.1,-5.5,1
832,MIL,20190209,D.J. Wilson,19.345,2.0,5.2,28.92,1.0,2.9,24.83,0.3,1.1,15.0,0.7,3.7,4.4,1.2,0.7,0.3,0.8,2.5,5.3,0.8,1
832,MIL,20190209,Tony Snell,17.015,2.2,4.5,47.71,1.2,2.5,50.0,0.4,0.5,15.0,0.3,1.4,1.7,1.3,0.3,0.5,0.1,1.0,6.0,3.6,1
