GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
766,SAS,20190131,DeMar DeRozan,36.235,6.9,16.5,41.02,0.0,0.0,0.0,2.6,3.6,59.24000000000001,0.9,6.5,7.4,6.3,4.0,1.3,0.6,2.7,16.4,-2.4,0
766,SAS,20190131,LaMarcus Aldridge,34.35666666666667,10.3,18.4,54.62000000000001,0.2,0.5,20.0,5.6,6.2,82.5,3.6,5.9,9.5,3.6,2.2,0.5,1.8,2.0,26.4,-0.2,0
766,SAS,20190131,Derrick White,32.730000000000004,5.4,9.7,56.51000000000001,0.9,2.3,34.160000000000004,2.0,2.9,76.67,0.8,4.1,4.9,4.4,1.7,1.3,0.9,3.0,13.7,-1.0,0
766,SAS,20190131,Bryn Forbes,31.79666666666667,4.2,9.7,44.23,2.2,5.3,44.31,0.7,0.7,40.0,0.2,3.8,4.0,1.9,1.2,0.6,0.0,1.8,11.3,-1.8,0
766,SAS,20190131,Rudy Gay,28.025,6.4,12.4,52.21,0.5,1.7,26.67,2.2,2.4,63.0,1.0,5.0,6.0,2.9,1.9,1.1,0.5,3.3,15.5,2.8,0
766,SAS,20190131,Davis Bertans,26.81333333333333,3.7,6.9,55.22000000000001,3.0,5.8,54.08000000000001,0.1,0.2,10.0,0.2,3.9,4.1,1.8,0.9,0.8,0.8,2.2,10.5,8.0,0
766,SAS,20190131,Marco Belinelli,25.46833333333333,5.1,10.2,50.96,3.2,6.2,53.45,2.5,2.6,95.0,0.0,2.5,2.5,2.4,1.3,0.3,0.3,2.0,15.9,0.3,0
766,SAS,20190131,Patty Mills,22.63333333333333,3.8,8.7,43.27,2.2,5.3,35.120000000000005,0.7,0.8,36.67,0.4,1.8,2.2,4.3,1.3,0.9,0.1,1.9,10.5,2.3,0
766,BKN,20190131,D'Angelo Russell,29.91333333333333,10.0,20.0,48.99,3.8,8.7,40.16,1.6,2.0,41.0,0.8,3.1,3.9,6.7,2.4,1.4,0.2,1.8,25.4,4.9,0
766,BKN,20190131,Joe Harris,29.89833333333333,4.5,10.8,40.43,2.0,5.3,38.15000000000001,1.8,2.1,52.5,0.8,4.1,4.9,2.8,1.9,0.5,0.2,2.0,12.8,4.2,0
766,BKN,20190131,DeMarre Carroll,27.435,3.8,10.0,38.04,1.5,4.5,27.21,3.4,5.1,60.82000000000001,1.2,3.8,5.0,1.0,1.2,0.5,0.2,2.0,12.5,0.5,0
766,BKN,20190131,Jarrett Allen,27.315,3.7,6.9,55.15,0.0,0.6,0.0,2.0,2.6,45.67,2.7,8.3,11.0,1.4,1.6,0.7,1.9,1.6,9.4,3.5,0
766,BKN,20190131,Treveon Graham,26.363333333333333,2.2,6.5,33.91,1.0,4.1,26.58,1.1,1.4,40.5,1.0,2.8,3.8,1.0,1.0,0.3,0.3,2.6,6.5,4.4,0
766,BKN,20190131,Rodions Kurucs,23.99,4.1,8.5,47.12,0.4,2.3,13.330000000000002,1.2,1.3,55.0,1.3,2.2,3.5,0.7,1.3,0.9,0.1,3.0,9.8,0.8,0
766,BKN,20190131,Shabazz Napier,21.18833333333333,4.1,10.8,40.94000000000001,2.1,5.7,29.529999999999994,2.4,3.2,40.84,0.3,2.1,2.4,3.1,1.9,1.4,0.4,1.5,12.7,-0.9,0
766,BKN,20190131,Ed Davis,19.433333333333326,2.4,3.8,61.83,0.0,0.0,0.0,1.7,2.8,45.26000000000001,3.0,6.6,9.6,1.2,1.1,0.4,0.4,3.4,6.5,0.5,0
