GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
562,TOR,20190103,Kawhi Leonard,35.691666666666656,10.1,19.9,50.99,1.8,5.0,32.38,7.7,9.0,88.41999999999999,1.4,6.2,7.6,2.7,2.1,1.4,0.4,1.5,29.7,1.1,0
562,TOR,20190103,Pascal Siakam,32.38166666666666,5.8,11.7,48.98,1.0,2.7,36.5,3.0,3.6,73.33,1.7,5.1,6.8,2.7,2.4,0.9,0.4,2.8,15.6,4.1,0
562,TOR,20190103,Fred VanVleet,31.801666666666666,4.2,10.6,42.45,2.1,5.2,44.92,1.3,1.6,50.5,0.5,2.8,3.3,5.2,1.2,1.0,0.5,1.4,11.8,3.7,0
562,TOR,20190103,Danny Green,29.80333333333333,3.7,8.5,41.66,1.5,4.4,25.02,0.9,1.0,45.0,1.3,3.6,4.9,1.1,1.2,0.6,0.8,2.6,9.8,6.2,0
562,TOR,20190103,Serge Ibaka,29.051666666666666,6.0,13.0,44.31,0.9,3.0,28.630000000000006,1.7,2.1,57.5,1.7,5.5,7.2,2.1,1.4,0.5,1.9,3.0,14.6,3.7,0
562,TOR,20190103,Delon Wright,22.833333333333336,2.8,7.0,39.08,0.3,2.1,9.0,1.1,1.5,50.0,0.9,2.5,3.4,3.2,1.1,0.9,0.3,1.2,7.0,-2.5,0
562,TOR,20190103,OG Anunoby,21.89166666666667,2.7,6.1,45.05,1.3,3.0,43.45,0.3,1.0,7.5,1.1,2.8,3.9,1.2,0.6,0.8,0.4,2.2,7.0,-3.8,0
562,TOR,20190103,Norman Powell,16.985,2.4,5.3,37.31,0.8,2.7,28.33,0.5,0.8,20.0,0.1,1.8,1.9,1.2,0.8,0.4,0.2,1.5,6.1,-0.6,0
562,SAS,20190103,DeMar DeRozan,34.43666666666667,7.7,16.5,47.59,0.1,0.5,5.0,4.0,5.2,78.36,0.6,6.0,6.6,6.5,2.1,1.1,0.5,2.2,19.5,5.3,0
562,SAS,20190103,LaMarcus Aldridge,31.355,10.0,16.8,59.78,0.2,0.5,20.0,4.3,5.2,75.64000000000001,2.1,5.0,7.1,2.4,1.0,0.9,1.0,2.2,24.5,9.5,0
562,SAS,20190103,Bryn Forbes,28.701666666666664,4.7,9.7,46.35,2.0,5.2,36.31,0.6,0.7,15.0,0.1,3.1,3.2,3.1,1.3,0.6,0.2,2.2,12.0,8.4,0
562,SAS,20190103,Derrick White,26.085,3.6,7.0,47.86,0.8,2.1,40.83,1.1,1.3,43.0,0.6,2.7,3.3,3.6,1.6,1.4,1.1,1.9,9.1,11.8,0
562,SAS,20190103,Rudy Gay,25.98333333333333,5.3,10.1,52.96,0.7,2.9,25.33,2.1,2.3,64.17,0.4,5.0,5.4,3.0,1.1,0.9,0.7,2.9,13.4,9.6,0
562,SAS,20190103,Davis Bertans,21.941666666666666,3.0,5.7,55.05,2.5,4.4,55.89000000000001,0.8,0.9,17.5,0.5,3.9,4.4,1.2,0.7,0.4,0.4,1.8,9.3,9.2,0
562,SAS,20190103,Marco Belinelli,21.751666666666665,3.9,7.6,48.79,2.5,5.3,42.96,1.2,1.3,36.67,0.3,3.2,3.5,1.9,1.3,0.5,0.0,1.7,11.5,5.7,0
562,SAS,20190103,Patty Mills,20.433333333333326,1.9,5.1,39.24,1.4,3.8,43.17,1.3,1.4,46.67,0.3,1.9,2.2,2.8,1.4,0.7,0.2,1.6,6.5,4.6,0
