GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
952,MIA,20190304,Josh Richardson,36.19166666666667,6.7,13.6,47.42,2.4,6.5,31.860000000000007,1.9,2.4,75.5,0.7,2.5,3.2,5.3,2.0,0.6,0.6,3.4,17.7,0.0,0
952,MIA,20190304,Justise Winslow,31.356666666666666,4.9,11.8,41.53,1.5,4.6,35.13,1.2,2.2,47.5,1.4,5.3,6.7,4.8,2.4,1.0,0.2,2.9,12.5,3.3,0
952,MIA,20190304,Dion Waiters,31.196666666666665,4.9,11.7,40.29,2.7,7.0,36.79,1.2,1.8,55.0,0.3,3.0,3.3,3.9,2.2,0.6,0.2,2.1,13.7,-1.9,0
952,MIA,20190304,Kelly Olynyk,27.96,5.6,10.3,52.98,1.7,4.1,41.34,1.6,1.7,58.0,1.0,4.3,5.3,2.6,2.0,0.8,0.7,3.1,14.5,2.2,0
952,MIA,20190304,Dwyane Wade,26.01166666666667,6.3,14.1,44.24,1.0,3.4,17.2,1.2,2.4,24.5,1.1,2.6,3.7,4.0,2.7,1.2,0.8,1.0,14.8,-5.5,0
952,MIA,20190304,Hassan Whiteside,25.066666666666666,6.7,11.0,57.7,0.0,0.1,0.0,1.3,2.9,33.07,3.8,8.2,12.0,0.8,1.2,1.6,1.1,2.6,14.7,-4.1,0
952,MIA,20190304,Bam Adebayo,23.096666666666664,2.6,4.9,52.96,0.0,0.0,0.0,2.4,3.3,51.63,1.9,5.2,7.1,2.8,1.3,0.9,0.9,2.7,7.6,-1.6,0
952,MIA,20190304,Derrick Jones Jr.,19.16833333333333,3.1,5.6,43.49,0.5,1.4,18.33,1.1,1.7,46.66,1.5,2.3,3.8,0.2,0.4,0.3,0.8,2.4,7.8,-2.4,0
952,ATL,20190304,Trae Young,35.156666666666666,8.3,18.6,44.46,3.6,7.6,47.34,6.1,6.8,82.03999999999998,0.5,3.7,4.2,10.0,4.0,0.7,0.2,1.7,26.3,-0.1,0
952,ATL,20190304,Kevin Huerter,27.76833333333333,3.8,7.9,44.540000000000006,1.9,4.3,41.45,0.6,1.0,30.0,0.3,2.8,3.1,2.5,1.2,1.0,0.0,2.1,10.1,-2.8,0
952,ATL,20190304,Dewayne Dedmon,26.89166666666667,4.6,8.9,52.03,1.3,3.6,34.38,2.2,3.0,59.64,2.0,6.0,8.0,1.8,1.1,1.0,1.8,3.6,12.7,-1.6,0
952,ATL,20190304,Kent Bazemore,24.93333333333333,4.0,10.9,35.66,1.3,4.4,21.72,1.0,1.5,39.17,0.7,3.3,4.0,1.8,2.1,1.3,0.5,2.7,10.3,-4.9,0
952,ATL,20190304,DeAndre' Bembry,23.205,2.8,6.6,40.2,0.3,1.3,20.0,0.5,1.1,27.5,0.8,4.5,5.3,2.1,1.6,0.9,0.8,1.9,6.4,0.0,0
952,ATL,20190304,BJ Johnson,18.9,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,11.0,-2.0,0
952,ATL,20190304,Vince Carter,18.205,3.0,5.9,52.78,1.6,3.6,34.0,0.9,1.5,26.67,0.2,2.1,2.3,1.2,0.6,0.3,0.4,2.3,8.5,2.3,0
952,ATL,20190304,Alex Len,17.966666666666672,3.3,6.2,47.64,1.6,3.0,42.92,2.2,3.5,38.19,1.4,3.0,4.4,1.0,0.9,0.4,0.8,2.7,10.4,-0.2,0
