GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
810,LAC,20190207,Patrick Beverley,34.88166666666667,3.5,7.6,48.11,2.1,4.5,45.46,2.3,2.8,65.0,1.3,6.2,7.5,4.1,0.9,1.2,0.8,3.4,11.4,3.0,0
810,LAC,20190207,Danilo Gallinari,30.84166666666666,5.5,13.0,40.03,2.5,6.3,36.87,3.7,4.4,72.22,0.9,4.4,5.3,3.0,1.8,0.9,0.1,2.3,17.2,-3.3,0
810,LAC,20190207,Montrezl Harrell,29.36333333333333,6.9,11.1,62.81,0.0,0.2,0.0,1.8,3.4,47.0,2.3,3.7,6.0,1.1,1.4,0.7,1.3,4.1,15.6,1.3,0
810,LAC,20190207,Lou Williams,28.84166666666666,7.4,17.6,41.21,1.5,4.5,27.59,6.4,7.3,81.35,0.4,3.8,4.2,6.9,2.4,1.0,0.3,1.1,22.7,3.0,0
810,LAC,20190207,Shai Gilgeous-Alexander,26.146666666666665,4.3,10.5,42.16,0.4,1.7,15.830000000000002,1.8,2.4,42.92,0.8,2.1,2.9,3.3,1.2,1.1,0.4,2.2,10.8,-4.7,0
810,LAC,20190207,Angel Delgado,13.6,1.0,4.0,25.0,0.0,0.0,0.0,1.0,2.0,50.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,3.0,-1.0,0
810,LAC,20190207,Jerome Robinson,12.596666666666668,1.5,3.6,34.25,0.8,2.2,36.67,0.2,0.4,10.0,0.3,1.4,1.7,0.2,0.0,0.2,0.2,2.1,4.0,-1.7,0
810,LAC,20190207,Tyrone Wallace,9.855,1.2,3.4,22.85,0.2,0.4,15.0,0.6,1.2,23.33,0.3,1.2,1.5,0.6,0.5,0.3,0.0,1.2,3.2,0.2,0
810,IND,20190207,Bojan Bogdanovic,32.46666666666667,6.5,14.0,44.35,2.0,5.0,46.3,2.9,3.3,72.89,0.1,4.0,4.1,2.2,1.7,0.5,0.0,2.6,17.9,3.4,0
810,IND,20190207,Darren Collison,29.37,5.3,10.4,48.96000000000001,1.7,3.1,61.0,2.6,3.0,56.75,0.4,2.5,2.9,6.6,1.7,1.4,0.1,1.6,14.9,2.3,0
810,IND,20190207,Myles Turner,29.34,5.8,11.8,49.14,1.3,3.4,35.28,2.2,3.0,62.97000000000001,1.2,5.4,6.6,1.4,1.0,1.1,2.3,2.2,15.1,1.6,0
810,IND,20190207,Thaddeus Young,29.070000000000004,5.5,10.5,53.23,0.6,1.6,33.33,0.6,0.7,35.0,3.7,4.7,8.4,3.9,1.5,1.2,0.4,2.2,12.2,1.9,0
810,IND,20190207,Cory Joseph,26.896666666666665,2.5,7.4,33.879999999999995,0.7,2.8,22.5,0.7,0.8,25.0,0.5,3.1,3.6,4.0,0.7,1.1,0.2,1.7,6.4,5.8,0
810,IND,20190207,Domantas Sabonis,22.571666666666665,4.4,8.4,52.98,0.2,0.5,20.0,2.5,3.6,61.0,2.4,5.3,7.7,2.1,1.5,0.6,0.3,3.7,11.5,2.8,0
810,IND,20190207,Tyreke Evans,20.086666666666673,4.2,9.8,42.38,1.2,2.9,54.0,1.8,2.1,51.25,0.3,2.6,2.9,2.5,1.2,0.6,0.1,1.6,11.4,3.4,0
810,IND,20190207,Aaron Holiday,12.828333333333333,2.0,5.6,28.23,1.2,3.0,28.83,0.7,0.8,17.5,0.2,0.8,1.0,1.5,0.7,0.2,0.1,1.5,5.9,-1.9,0
