GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1002,DET,20190311,Andre Drummond,34.61999999999999,7.2,12.2,61.69000000000001,0.1,0.4,10.0,4.5,7.0,58.96,4.6,12.0,16.6,1.3,1.5,2.1,1.5,3.7,19.0,11.6,0
1002,DET,20190311,Blake Griffin,32.190000000000005,7.4,16.4,45.99000000000001,2.6,7.0,35.95,3.5,5.4,59.46,1.4,4.8,6.2,5.4,2.2,0.4,0.3,1.8,20.9,7.7,0
1002,DET,20190311,Luke Kennard,28.65833333333334,5.7,10.9,52.34,2.8,5.9,46.0,0.9,1.1,41.67,0.1,3.3,3.4,2.7,0.8,0.6,0.2,1.7,15.1,10.5,0
1002,DET,20190311,Reggie Jackson,26.505000000000006,6.8,13.3,49.89,2.7,6.0,45.75,2.7,3.1,71.66,0.2,1.6,1.8,3.7,1.4,0.8,0.0,1.9,19.0,4.7,0
1002,DET,20190311,Wayne Ellington,25.86333333333333,3.6,8.4,43.53,2.8,6.7,41.41,0.5,0.8,12.67,0.0,1.7,1.7,1.4,0.8,1.1,0.1,2.0,10.5,4.9,0
1002,DET,20190311,Bruce Brown,22.09333333333333,2.0,4.2,50.71,0.3,1.1,16.660000000000004,0.4,0.5,25.0,0.6,1.8,2.4,0.9,0.6,0.5,0.5,2.5,4.7,1.8,0
1002,DET,20190311,Ish Smith,21.50666666666666,3.9,7.7,48.49,0.4,1.1,28.33,1.3,1.7,63.33,0.7,2.9,3.6,5.3,1.4,0.4,0.2,1.5,9.5,6.0,0
1002,DET,20190311,Langston Galloway,18.738333333333333,3.1,5.8,44.82,2.3,3.9,51.33,1.1,1.2,58.0,0.2,1.0,1.2,0.9,0.4,0.3,0.1,1.7,9.6,5.1,0
1002,BKN,20190311,Joe Harris,31.39333333333333,4.8,8.8,54.94000000000001,2.0,4.3,44.33,1.7,2.3,44.17,0.8,2.5,3.3,2.0,1.8,0.3,0.5,1.6,13.3,-5.5,0
1002,BKN,20190311,D'Angelo Russell,30.778333333333336,8.3,20.0,42.2,3.0,9.2,31.7,3.3,4.2,55.0,0.5,2.7,3.2,7.7,3.2,1.1,0.2,2.2,22.9,-4.7,0
1002,BKN,20190311,Spencer Dinwiddie,27.535000000000004,6.6,13.6,48.29,2.1,5.8,35.25,4.0,5.3,67.21,0.3,2.1,2.4,4.9,2.4,0.6,0.4,3.0,19.3,5.0,0
1002,BKN,20190311,Allen Crabbe,26.558333333333334,2.7,7.8,35.22,1.5,5.7,28.120000000000005,1.1,1.7,13.810000000000002,0.3,3.3,3.6,0.6,1.0,0.3,0.5,2.6,8.0,1.3,0
1002,BKN,20190311,Jarrett Allen,26.376666666666665,4.4,6.8,68.92,0.0,0.6,0.0,2.5,4.5,41.25,2.3,5.7,8.0,1.3,0.9,0.6,1.6,2.7,11.3,-3.5,0
1002,BKN,20190311,DeMarre Carroll,25.98333333333333,3.3,7.5,41.84,1.8,4.4,36.48,3.2,4.1,75.42,1.1,5.0,6.1,1.2,1.0,0.3,0.2,1.5,11.6,5.5,0
1002,BKN,20190311,Caris LeVert,24.910000000000004,3.6,10.1,32.45,1.4,3.9,31.860000000000007,1.5,2.1,37.5,0.7,3.5,4.2,3.6,1.6,0.6,0.5,1.7,10.1,0.9,0
1002,BKN,20190311,Rodions Kurucs,18.773333333333333,3.0,5.5,56.17,1.4,2.7,39.64,1.4,1.6,43.33,0.7,3.4,4.1,1.2,1.1,0.5,0.5,1.7,8.8,1.9,0
