GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
896,CHA,20190225,Kemba Walker,35.48666666666666,9.5,22.8,41.35,4.1,10.8,35.73000000000001,5.2,5.9,90.12,0.7,3.7,4.4,5.8,2.0,1.4,0.1,1.3,28.3,1.9,1
896,CHA,20190225,Nicolas Batum,33.739999999999995,4.1,9.1,44.07,2.0,5.4,38.76,0.8,0.9,37.5,1.5,4.0,5.5,3.4,1.4,1.2,0.7,2.6,11.0,-0.2,1
896,CHA,20190225,Marvin Williams,30.98833333333333,4.5,9.4,49.41,1.8,5.5,37.58,1.0,1.2,32.5,1.2,4.9,6.1,1.0,0.3,0.9,0.9,2.2,11.8,1.5,1
896,CHA,20190225,Cody Zeller,27.00833333333333,3.6,7.6,49.74,0.1,0.7,10.0,4.3,5.7,72.78999999999998,3.3,6.0,9.3,2.4,1.6,0.7,1.2,3.0,11.6,2.8,1
896,CHA,20190225,Jeremy Lamb,25.321666666666665,5.2,11.9,42.53,1.2,4.0,27.630000000000006,2.5,2.7,82.5,1.1,4.0,5.1,1.6,0.9,1.3,0.3,1.6,14.1,0.1,1
896,CHA,20190225,Michael Kidd-Gilchrist,20.036666666666672,2.1,4.4,40.5,0.1,0.8,5.0,1.3,1.6,50.0,0.7,1.9,2.6,0.9,0.7,0.4,0.4,2.2,5.6,-6.9,1
896,CHA,20190225,Miles Bridges,19.03333333333333,2.5,5.4,39.93,0.6,1.5,28.34,0.4,0.6,25.0,1.0,1.8,2.8,0.4,0.8,0.8,0.7,1.6,6.0,-5.0,1
896,CHA,20190225,Tony Parker,17.373333333333328,4.5,8.7,45.23,0.1,0.7,3.33,2.1,2.6,59.17,0.5,1.2,1.7,3.9,1.4,0.2,0.1,1.4,11.2,2.0,1
896,GSW,20190225,Kevin Durant,34.69833333333334,10.1,18.1,56.74,1.5,5.1,30.97,4.5,5.6,86.14,1.0,4.3,5.3,5.4,1.9,0.5,1.3,2.1,26.2,7.8,1
896,GSW,20190225,Klay Thompson,34.31833333333333,8.0,16.1,50.59,3.4,7.2,49.89,2.0,2.3,72.5,0.5,3.2,3.7,3.5,1.3,0.8,0.6,2.0,21.4,1.9,1
896,GSW,20190225,Stephen Curry,33.915,9.0,18.6,49.17,5.4,11.6,46.95,2.8,3.2,79.17,0.5,5.2,5.7,4.7,2.7,1.5,0.5,2.5,26.2,4.7,1
896,GSW,20190225,Draymond Green,30.551666666666666,2.5,5.6,42.8,0.6,2.8,16.830000000000002,1.3,2.1,36.0,0.8,5.2,6.0,7.0,2.3,1.3,1.3,2.9,6.9,-2.9,1
896,GSW,20190225,Andre Iguodala,25.87,3.0,5.2,55.87000000000001,1.0,2.5,36.66,0.9,1.7,27.5,0.4,3.7,4.1,4.6,0.6,1.0,1.0,1.5,7.9,9.3,1
896,GSW,20190225,DeMarcus Cousins,24.975,4.5,11.0,41.97000000000001,0.7,3.1,24.5,4.7,6.1,76.77000000000002,1.4,6.4,7.8,3.5,2.7,1.6,1.5,3.7,14.4,-3.5,1
896,GSW,20190225,Kevon Looney,16.943333333333335,2.2,3.9,49.61,0.0,0.1,0.0,1.1,1.6,36.67,1.9,2.9,4.8,1.0,0.7,0.8,0.7,2.3,5.5,5.8,1
896,GSW,20190225,Shaun Livingston,14.896666666666668,1.6,2.8,58.34,0.0,0.0,0.0,0.3,0.3,10.0,0.9,1.3,2.2,1.5,0.6,0.5,0.7,1.3,3.5,2.1,1
