GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
970,UTA,20190306,Donovan Mitchell,36.75333333333333,9.8,24.2,41.28999999999999,2.7,8.1,33.910000000000004,5.6,6.8,81.62,1.0,4.0,5.0,5.3,3.5,0.7,0.5,2.9,27.9,0.0,1
970,UTA,20190306,Joe Ingles,33.611666666666665,4.3,9.2,51.63,2.7,6.0,51.09,1.0,1.4,36.66,0.8,2.9,3.7,6.8,2.6,0.9,0.4,2.4,12.3,4.6,1
970,UTA,20190306,Rudy Gobert,32.245,5.4,8.8,60.91000000000001,0.0,0.0,0.0,5.3,8.2,66.42999999999999,4.4,8.8,13.2,1.7,1.6,0.5,2.4,3.1,16.1,-3.6,1
970,UTA,20190306,Ricky Rubio,30.02166666666667,4.5,10.6,38.26,1.2,3.7,31.33,3.2,3.9,67.67,0.9,3.8,4.7,5.6,2.3,1.6,0.0,2.7,13.4,1.1,1
970,UTA,20190306,Jae Crowder,29.196666666666665,4.2,10.9,37.24,2.6,7.3,34.160000000000004,1.0,1.7,28.0,1.3,4.0,5.3,1.7,0.9,1.2,0.3,2.8,12.0,1.1,1
970,UTA,20190306,Derrick Favors,24.66333333333333,5.6,9.4,61.88,0.0,0.7,0.0,2.7,3.3,64.75,2.2,6.6,8.8,1.1,1.4,0.7,2.4,2.5,13.9,7.7,1
970,UTA,20190306,Royce O'Neale,24.105,3.0,5.5,53.0,1.3,3.0,40.83,0.4,0.5,25.0,0.5,3.8,4.3,1.8,0.8,0.7,0.6,2.0,7.7,5.2,1
970,UTA,20190306,Kyle Korver,19.696666666666665,2.7,6.8,33.95,1.8,4.8,28.879999999999995,0.9,1.2,33.33,0.1,2.8,2.9,0.9,1.2,0.5,0.2,0.9,8.1,4.5,1
970,NOP,20190306,Julius Randle,33.34,8.3,17.0,49.3,1.6,4.2,32.72,6.0,8.2,64.61999999999999,2.1,4.8,6.9,3.5,2.6,1.1,0.9,3.3,24.2,-0.4,1
970,NOP,20190306,Jrue Holiday,31.779999999999994,8.7,18.1,48.43,2.5,6.5,39.07,2.6,3.4,67.91,0.7,4.0,4.7,6.4,2.4,1.8,0.7,1.9,22.5,4.7,1
970,NOP,20190306,Elfrid Payton,31.56,4.1,10.4,40.37000000000001,0.4,2.1,17.5,0.8,1.2,25.0,1.3,3.6,4.9,8.4,2.4,0.9,0.8,2.3,9.4,1.0,1
970,NOP,20190306,Kenrich Williams,31.14166666666667,2.5,7.3,35.959999999999994,1.2,4.4,24.99,0.2,0.4,10.0,2.1,4.8,6.9,2.2,1.1,1.3,0.4,2.8,6.4,-3.1,1
970,NOP,20190306,Darius Miller,27.19,3.1,8.5,38.2,2.4,6.8,35.97000000000001,0.8,1.0,23.34,0.4,1.7,2.1,3.0,0.7,0.4,0.3,2.5,9.4,4.6,1
970,NOP,20190306,Anthony Davis,23.888333333333332,6.8,12.3,53.39,0.3,0.9,20.0,3.8,5.6,55.76000000000001,2.1,6.1,8.2,2.6,1.8,1.1,2.0,2.1,17.7,0.0,1
970,NOP,20190306,Frank Jackson,21.433333333333326,3.1,7.9,40.86,0.7,2.8,20.0,0.6,0.9,21.67,0.6,2.8,3.4,0.9,0.8,0.7,0.0,1.3,7.5,-0.8,1
970,NOP,20190306,E'Twaun Moore,19.44,3.8,8.2,42.75000000000001,1.4,3.2,37.09,0.8,0.9,25.0,0.3,2.1,2.4,1.5,1.4,0.8,0.1,1.2,9.8,-5.7,1
