GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
661,POR,20190116,Damian Lillard,34.895,7.6,17.8,42.69000000000001,2.5,8.1,31.50000000000001,5.7,6.0,85.79,0.8,2.8,3.6,7.2,3.9,1.2,0.4,1.5,23.4,8.9,0
661,POR,20190116,CJ McCollum,33.77,7.8,17.4,44.29,2.2,6.4,29.2,1.6,1.9,67.5,0.7,2.9,3.6,2.7,1.0,0.4,0.2,2.2,19.4,7.4,0
661,POR,20190116,Al-Farouq Aminu,29.840000000000003,3.5,8.1,44.41,1.2,3.3,36.16,2.6,3.0,71.67,2.2,6.5,8.7,2.0,0.6,0.9,0.7,1.7,10.8,6.2,0
661,POR,20190116,Jusuf Nurkic,27.70833333333333,6.7,11.4,59.94000000000001,0.0,0.1,0.0,3.9,5.4,62.23,2.5,8.4,10.9,3.9,2.5,1.5,1.7,3.1,17.3,7.2,0
661,POR,20190116,Evan Turner,22.876666666666665,3.3,6.2,56.84,0.3,0.9,18.33,1.7,2.0,54.33,0.6,3.2,3.8,3.6,1.5,0.4,0.2,1.8,8.6,1.8,0
661,POR,20190116,Seth Curry,19.418333333333333,3.1,6.8,43.64,1.7,3.7,40.5,0.2,0.2,10.0,0.2,0.9,1.1,0.9,0.8,0.7,0.2,1.3,8.1,2.8,0
661,POR,20190116,Zach Collins,17.839999999999996,2.5,4.7,50.53,0.6,1.5,26.67,0.8,1.5,30.83,1.0,3.4,4.4,1.1,0.5,0.4,0.8,2.4,6.4,3.0,0
661,POR,20190116,Meyers Leonard,16.61,2.6,4.6,54.67,0.6,1.4,19.16,0.3,0.4,7.5,0.8,3.7,4.5,1.6,1.1,0.3,0.5,2.2,6.1,-0.2,0
661,CLE,20190116,Cedi Osman,32.276666666666664,4.9,10.9,43.94000000000001,1.5,4.7,27.94,2.1,2.6,78.34,0.3,4.1,4.4,2.0,2.0,0.7,0.0,3.2,13.4,-12.3,0
661,CLE,20190116,Alec Burks,30.77,4.7,9.8,48.26000000000001,1.8,3.5,58.17,2.9,3.3,79.17,0.7,4.5,5.2,3.0,0.9,0.8,0.5,2.9,14.1,-11.3,0
661,CLE,20190116,Collin Sexton,29.36833333333333,4.5,12.4,36.73,1.2,3.0,36.5,3.8,4.4,77.5,0.5,2.3,2.8,4.0,2.3,0.5,0.0,2.8,14.0,-9.8,0
661,CLE,20190116,Tristan Thompson,29.15833333333333,4.9,9.5,52.55,0.0,0.0,0.0,1.5,2.0,54.17,2.8,7.0,9.8,2.4,1.3,0.7,0.7,2.3,11.3,-13.0,0
661,CLE,20190116,Jordan Clarkson,27.356666666666666,6.9,14.5,46.99,2.1,5.5,36.75,1.2,1.4,43.0,0.6,2.1,2.7,2.3,1.7,1.4,0.4,1.5,17.1,-9.7,0
661,CLE,20190116,Rodney Hood,26.08833333333333,4.9,9.8,50.0,1.5,3.8,38.12,2.6,2.9,82.5,0.4,2.5,2.9,1.8,0.7,1.0,0.1,1.6,13.9,-10.9,0
661,CLE,20190116,Matthew Dellavedova,18.668333333333333,2.5,5.8,39.19,1.2,3.0,38.65,0.7,0.9,40.0,0.1,1.0,1.1,3.4,2.0,0.1,0.0,1.9,6.9,-6.0,0
661,CLE,20190116,Cameron Payne,17.7125,3.25,6.5,39.575,1.5,3.75,31.675,0.75,1.0,37.5,0.0,1.75,1.75,2.75,1.25,0.75,0.25,1.5,8.75,-2.5,0
