GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
406,MIL,20181212,Giannis Antetokounmpo,35.73333333333333,10.2,17.0,59.78,0.3,2.7,9.989999999999998,6.9,9.8,68.28,2.8,11.2,14.0,6.6,3.6,1.7,1.1,2.9,27.6,9.5,0
406,MIL,20181212,Eric Bledsoe,30.68833333333333,6.6,12.9,51.62000000000001,2.0,5.4,32.86,1.7,2.1,60.0,1.2,3.1,4.3,5.5,2.2,1.5,0.2,2.2,16.9,4.2,0
406,MIL,20181212,Malcolm Brogdon,30.39333333333333,7.1,12.5,58.28000000000001,2.4,4.5,51.67,1.7,1.7,80.0,1.0,3.8,4.8,3.7,1.7,0.7,0.2,2.0,18.3,3.7,0
406,MIL,20181212,Khris Middleton,30.27,4.8,13.1,37.540000000000006,2.3,6.7,36.62,2.8,3.5,75.84,0.2,6.4,6.6,3.1,2.4,1.1,0.0,2.5,14.7,3.9,0
406,MIL,20181212,Brook Lopez,28.38166666666667,4.1,10.0,44.60000000000001,1.8,6.1,33.260000000000005,1.0,1.6,39.17,0.5,4.4,4.9,1.0,1.2,0.4,1.8,2.7,11.0,9.6,0
406,MIL,20181212,Tony Snell,17.231666666666666,1.8,5.9,35.52,0.9,3.7,35.05,1.7,1.8,57.5,0.6,1.4,2.0,0.5,0.3,0.3,0.0,1.0,6.2,1.6,0
406,MIL,20181212,Ersan Ilyasova,16.986666666666668,2.2,5.5,36.01000000000001,0.5,2.1,23.33,1.0,1.1,35.0,1.4,2.7,4.1,1.0,1.2,0.3,0.3,3.1,5.9,-2.6,0
406,MIL,20181212,Sterling Brown,16.548333333333336,2.6,5.2,52.88,1.1,2.6,35.83,0.1,0.2,10.0,0.7,2.8,3.5,1.1,0.4,0.3,0.1,1.7,6.4,1.7,0
406,IND,20181212,Bojan Bogdanovic,32.53333333333334,6.8,13.1,51.71,1.9,4.5,41.67,3.7,4.5,80.33,0.6,3.4,4.0,2.0,1.6,0.6,0.0,2.0,19.2,2.2,0
406,IND,20181212,Victor Oladipo,32.355000000000004,7.8,18.9,36.8,2.4,7.9,26.910000000000004,3.2,3.8,76.0,0.4,7.0,7.4,4.8,2.1,1.6,0.6,2.0,21.2,-0.9,0
406,IND,20181212,Thaddeus Young,30.175,5.5,10.6,51.94000000000001,0.6,1.4,29.17,1.0,1.4,30.0,2.0,3.7,5.7,1.5,1.2,1.5,0.3,2.2,12.6,2.2,0
406,IND,20181212,Darren Collison,30.021666666666665,3.3,8.2,41.53,0.9,2.7,25.0,2.3,2.6,56.25,0.8,3.0,3.8,8.1,1.7,1.9,0.0,1.9,9.8,2.0,0
406,IND,20181212,Myles Turner,29.65,5.8,10.9,53.63,0.6,1.7,30.0,1.5,2.3,52.51000000000001,1.4,7.6,9.0,2.0,2.0,0.5,3.3,2.4,13.7,4.6,0
406,IND,20181212,Cory Joseph,26.33166666666667,3.6,8.1,39.40000000000001,0.9,2.5,29.33,0.4,0.7,20.0,0.5,3.7,4.2,4.5,1.5,1.1,0.4,1.3,8.5,1.9,0
406,IND,20181212,Domantas Sabonis,24.85833333333333,5.6,9.5,60.60999999999999,0.4,0.4,30.0,3.1,4.1,60.83,2.0,7.7,9.7,3.6,3.3,0.7,0.6,3.5,14.7,1.4,0
406,IND,20181212,Tyreke Evans,24.67166666666667,3.6,10.1,35.65,1.2,4.0,30.660000000000004,2.2,2.6,61.0,0.9,2.6,3.5,2.9,3.1,1.8,0.1,2.0,10.6,2.1,0
