GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
578,NOP,20190105,Anthony Davis,38.321666666666665,12.4,24.2,50.59,1.4,4.2,30.940000000000005,6.9,8.8,75.8,3.6,12.1,15.7,3.4,1.4,2.0,1.9,2.3,33.1,-4.4,1
578,NOP,20190105,Jrue Holiday,37.41,8.5,18.8,45.41,2.2,5.9,37.19000000000001,2.9,3.5,65.84,1.4,3.7,5.1,7.7,3.5,1.2,0.9,3.5,22.1,1.1,1
578,NOP,20190105,Julius Randle,34.17166666666667,8.4,16.3,51.56,0.6,1.8,25.0,4.6,6.7,66.85,2.0,7.1,9.1,2.7,2.5,0.5,0.6,4.1,22.0,0.6,1
578,NOP,20190105,E'Twaun Moore,29.53666666666667,4.1,10.1,38.43,1.4,3.3,31.5,0.4,0.4,20.0,0.6,1.8,2.4,1.9,0.5,0.8,0.1,2.2,10.0,-2.8,1
578,NOP,20190105,Darius Miller,28.38666666666667,3.0,7.5,36.53,2.2,5.6,36.00000000000001,0.7,0.8,35.0,0.3,2.0,2.3,2.1,1.0,1.0,0.4,3.5,8.9,0.0,1
578,NOP,20190105,Elfrid Payton,26.22708333333333,4.625,9.375,39.6625,0.75,1.75,39.575,1.5,2.125,43.3,1.0,3.25,4.25,5.625,2.5,0.75,0.125,2.25,11.5,3.125,1
578,NOP,20190105,Solomon Hill,22.59666666666667,1.6,4.0,36.55,0.5,2.0,20.33,0.8,1.1,26.67,1.2,2.6,3.8,1.2,0.6,0.8,0.3,1.9,4.5,-3.2,1
578,NOP,20190105,Tim Frazier,20.398333333333333,2.0,5.0,36.41,0.6,1.7,31.660000000000004,0.6,0.7,26.67,1.0,2.8,3.8,4.1,1.1,0.6,0.1,2.2,5.2,-1.6,1
578,CLE,20190105,Cedi Osman,31.758333333333336,5.0,10.3,47.92,1.2,4.1,26.860000000000007,2.2,2.9,57.05,0.6,4.3,4.9,1.4,1.3,0.2,0.0,2.6,13.4,-12.8,1
578,CLE,20190105,Tristan Thompson,30.685,5.3,9.6,56.89,0.0,0.0,0.0,2.3,3.4,48.75,4.1,7.0,11.1,2.3,1.1,0.5,0.5,2.8,12.9,-13.0,1
578,CLE,20190105,Larry Nance Jr.,30.531666666666673,4.9,8.7,56.56,0.1,1.0,3.33,2.0,2.6,55.14,2.9,6.9,9.8,4.3,1.5,2.3,0.7,3.0,11.9,-7.6,1
578,CLE,20190105,Collin Sexton,29.75333333333333,4.8,14.3,33.42,0.7,2.3,20.0,2.2,2.5,45.0,0.5,2.3,2.8,3.3,1.8,0.7,0.0,2.9,12.5,-12.1,1
578,CLE,20190105,Jordan Clarkson,29.39666666666667,6.8,14.7,46.79,2.4,6.5,33.85,1.8,2.0,50.0,0.8,2.3,3.1,2.9,2.0,0.9,0.2,1.4,17.8,-8.2,1
578,CLE,20190105,Alec Burks,28.97,4.3,10.5,41.18,1.3,3.0,45.83,1.6,2.3,52.34,0.3,4.2,4.5,2.6,1.1,0.5,0.8,1.9,11.5,-8.7,1
578,CLE,20190105,Patrick McCaw,17.991666666666667,1.0,3.5,35.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.5,0.0,0.0,2.5,-5.5,1
578,CLE,20190105,Jalen Jones,12.523333333333335,1.3,3.3,34.0,0.6,1.5,23.33,1.3,1.7,46.0,0.8,1.7,2.5,0.5,0.3,0.3,0.1,1.9,4.5,0.0,1
