GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
604,GSW,20190108,Stephen Curry,37.236666666666665,9.8,20.9,46.3,5.0,12.5,39.31,5.0,5.8,83.76,0.9,4.1,5.0,4.3,3.4,1.6,0.4,3.1,29.6,4.6,0
604,GSW,20190108,Kevin Durant,36.725,9.1,18.7,48.73,2.1,5.4,36.88,6.6,7.7,84.89,0.4,6.3,6.7,5.9,2.9,0.4,1.2,1.5,26.9,4.9,0
604,GSW,20190108,Klay Thompson,35.09333333333333,6.3,14.8,41.03,1.9,5.4,34.38,2.2,2.8,62.5,0.8,3.6,4.4,2.5,0.9,1.7,0.9,2.6,16.7,-0.2,0
604,GSW,20190108,Draymond Green,34.045,3.7,8.7,42.33000000000001,0.8,2.7,26.5,1.2,1.3,50.0,1.1,6.8,7.9,5.7,2.4,1.8,1.0,3.9,9.4,6.2,0
604,GSW,20190108,Andre Iguodala,23.01166666666667,2.3,5.3,37.83,1.3,3.2,36.33,0.7,1.0,30.0,0.8,3.6,4.4,3.2,0.5,0.4,1.1,1.3,6.6,5.8,0
604,GSW,20190108,Kevon Looney,21.82333333333333,3.6,5.3,71.29,0.1,0.3,10.0,0.6,0.9,45.0,2.5,3.5,6.0,1.3,0.5,0.5,0.5,2.9,7.9,-1.0,0
604,GSW,20190108,Jonas Jerebko,18.613333333333333,2.9,6.5,42.32,1.3,3.8,31.880000000000006,1.0,1.0,50.0,1.1,2.9,4.0,1.1,0.5,0.4,0.2,1.8,8.1,2.4,0
604,GSW,20190108,Alfonzo McKinnie,9.673333333333334,1.3,3.4,31.5,0.1,1.0,10.0,0.3,0.4,15.0,1.1,1.4,2.5,0.5,0.2,0.3,0.0,1.6,3.0,-3.0,0
604,NYK,20190108,Kevin Knox II,35.98333333333333,5.6,14.6,36.55,2.1,5.8,38.51000000000001,2.9,3.9,70.83,1.2,3.8,5.0,0.9,1.4,0.7,0.1,3.0,16.2,-9.0,0
604,NYK,20190108,Tim Hardaway Jr.,34.166666666666664,5.5,14.7,37.78,1.8,6.5,26.36,4.0,4.6,80.24,0.7,3.1,3.8,2.1,1.8,1.0,0.2,2.3,16.8,-8.2,0
604,NYK,20190108,Emmanuel Mudiay,31.3,6.7,15.8,41.66,1.1,3.9,26.95,3.2,4.6,51.28,0.5,2.5,3.0,5.9,1.7,0.8,0.2,2.1,17.7,-5.8,0
604,NYK,20190108,Noah Vonleh,29.251666666666654,3.3,8.4,39.32,1.0,2.7,33.0,2.1,2.6,64.16,3.2,8.1,11.3,1.8,1.2,1.0,0.9,3.0,9.7,-5.2,0
604,NYK,20190108,Enes Kanter,25.01833333333333,4.8,9.6,47.92,0.3,0.7,20.0,3.0,3.7,57.8,3.4,5.8,9.2,1.8,1.4,0.5,0.4,2.3,12.9,-6.4,0
604,NYK,20190108,Damyean Dotson,21.638333333333332,2.5,6.3,36.75,0.7,2.5,20.33,0.7,0.9,30.0,0.3,1.8,2.1,1.4,0.8,1.0,0.1,1.9,6.4,-8.0,0
604,NYK,20190108,Luke Kornet,18.766666666666666,3.3,7.2,45.43,2.3,4.9,39.9,0.9,1.1,32.5,0.6,2.8,3.4,1.8,0.6,0.3,0.5,1.1,9.8,-4.5,0
604,NYK,20190108,Allonzo Trier,17.735,2.1,6.8,27.880000000000006,0.2,1.2,15.0,1.6,2.2,53.33,0.0,2.0,2.0,1.7,1.4,0.1,0.1,1.4,6.0,-5.0,0
