GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1122,PHI,20190328,Ben Simmons,36.801666666666655,7.2,12.7,57.28,0.0,0.0,0.0,3.4,4.8,70.5,2.2,5.8,8.0,7.4,2.5,1.9,0.8,3.2,17.8,2.5,0
1122,PHI,20190328,Tobias Harris,35.86499999999999,6.4,14.0,46.52,1.2,3.9,31.5,2.4,2.9,52.49,1.5,6.1,7.6,2.7,1.7,0.5,0.3,2.1,16.4,-1.5,0
1122,PHI,20190328,Jimmy Butler,34.848333333333336,6.5,14.3,45.29,0.6,2.2,15.830000000000002,6.3,7.0,91.56,2.1,2.9,5.0,4.7,1.6,1.7,0.7,1.5,19.9,4.3,0
1122,PHI,20190328,Joel Embiid,34.41166666666667,9.2,18.1,51.94,1.3,4.1,28.910000000000004,8.4,10.1,81.02000000000002,2.4,12.5,14.9,3.1,3.4,1.0,1.3,3.3,28.1,5.5,0
1122,PHI,20190328,JJ Redick,32.01833333333333,4.7,12.3,38.13,3.2,8.1,42.16,2.2,2.5,70.5,0.2,2.2,2.4,2.8,1.0,0.3,0.4,1.3,14.8,1.4,0
1122,PHI,20190328,Mike Scott,23.93333333333333,2.1,6.5,31.86,1.3,4.4,26.49,0.4,0.6,12.5,1.0,3.8,4.8,0.7,0.7,0.5,0.1,2.9,5.9,-0.4,0
1122,PHI,20190328,T.J. McConnell,16.011666666666667,1.9,5.1,36.38,0.0,0.5,0.0,0.6,0.7,27.5,0.3,2.3,2.6,1.7,1.3,0.3,0.0,0.7,4.4,-1.5,0
1122,PHI,20190328,Amir Johnson,13.95,1.8,4.1,40.4,0.3,1.2,18.33,0.6,0.9,30.0,1.5,2.2,3.7,1.6,1.5,0.5,0.4,2.7,4.5,0.6,0
1122,BKN,20190328,D'Angelo Russell,31.515,9.4,22.4,41.17,3.3,9.9,32.41,1.6,3.1,37.67,0.8,3.3,4.1,8.3,3.7,2.2,0.1,2.2,23.7,3.2,0
1122,BKN,20190328,Joe Harris,29.43333333333333,4.1,9.2,47.05,1.8,4.3,42.5,2.2,2.9,61.67,0.7,3.3,4.0,1.9,1.6,0.5,0.2,1.7,12.2,-1.2,0
1122,BKN,20190328,Spencer Dinwiddie,28.656666666666666,5.8,13.9,43.3,2.2,6.2,35.06,5.9,7.5,81.75,0.2,2.7,2.9,3.1,1.8,0.7,0.5,2.4,19.7,-0.6,0
1122,BKN,20190328,Jarrett Allen,25.801666666666666,4.0,6.2,61.44,0.0,0.2,0.0,3.5,5.0,70.0,2.6,5.6,8.2,1.0,1.0,0.6,1.3,3.2,11.5,-1.7,0
1122,BKN,20190328,DeMarre Carroll,24.605,3.9,8.6,44.73,2.2,5.6,36.71000000000001,2.1,2.6,63.0,1.1,4.1,5.2,1.0,1.3,0.4,0.0,1.9,12.1,2.2,0
1122,BKN,20190328,Caris LeVert,23.986666666666668,3.7,10.1,34.510000000000005,0.7,3.1,18.86,1.3,2.0,28.33,0.7,3.2,3.9,4.0,1.2,0.7,0.2,1.4,9.4,2.2,0
1122,BKN,20190328,Rodions Kurucs,22.56333333333333,3.5,7.1,50.76000000000001,1.7,3.7,48.47000000000001,0.6,1.2,22.5,0.6,3.8,4.4,0.7,1.6,1.1,1.1,3.1,9.3,3.9,0
1122,BKN,20190328,Ed Davis,18.788333333333334,2.0,3.8,45.53,0.0,0.0,0.0,1.1,1.9,48.34,2.9,7.4,10.3,0.4,0.8,0.4,0.4,3.3,5.1,4.2,0
