GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1171,MIN,20190403,Andrew Wiggins,35.23166666666667,8.0,17.9,45.28,1.6,4.8,35.33,2.3,3.4,54.12000000000001,1.1,4.2,5.3,2.8,2.5,0.7,0.7,2.3,19.9,-5.8,1
1171,MIN,20190403,Karl-Anthony Towns,31.89333333333333,8.5,18.7,45.65000000000001,1.8,4.8,37.57000000000001,5.1,6.2,83.81,3.7,10.0,13.7,4.2,3.8,0.6,1.2,3.9,23.9,-6.5,1
1171,MIN,20190403,Tyus Jones,30.008333333333336,4.5,10.0,44.53,0.9,2.5,35.83,1.3,1.6,50.0,0.7,1.7,2.4,6.8,1.2,1.1,0.0,1.1,11.2,-4.7,1
1171,MIN,20190403,Josh Okogie,29.473333333333336,3.9,8.1,43.93,1.1,3.3,23.62,2.4,3.4,44.17,0.5,3.2,3.7,1.5,0.8,1.5,0.4,1.5,11.3,-5.9,1
1171,MIN,20190403,Dario Saric,25.016666666666666,3.9,8.4,45.69,1.1,3.0,30.84,2.2,2.4,86.25,1.6,3.2,4.8,1.2,1.3,0.7,0.1,2.4,11.1,-3.5,1
1171,MIN,20190403,Anthony Tolliver,20.01333333333333,1.6,4.7,34.190000000000005,1.5,3.9,37.32,1.1,1.3,33.33,0.2,3.3,3.5,1.2,0.3,0.0,0.4,1.5,5.8,-3.8,1
1171,MIN,20190403,Keita Bates-Diop,19.581666666666667,2.1,5.5,40.05,0.6,2.1,23.33,0.6,0.8,30.0,0.6,2.2,2.8,0.7,0.5,0.7,0.4,1.4,5.4,-5.4,1
1171,MIN,20190403,Jerryd Bayless,19.22,2.9,7.2,38.19,0.4,2.1,8.33,0.9,1.4,30.33,0.4,1.7,2.1,3.6,1.1,0.7,0.1,1.4,7.1,-5.2,1
1171,DAL,20190403,Luka Doncic,32.635000000000005,7.2,19.0,37.84,1.7,7.9,21.0,5.4,8.1,65.68,1.2,8.7,9.9,7.8,3.9,1.0,0.4,2.3,21.5,-4.7,1
1171,DAL,20190403,Dwight Powell,29.65333333333333,4.6,7.8,62.59999999999999,0.8,2.1,40.0,2.8,3.4,60.68000000000001,2.5,5.0,7.5,2.1,1.2,0.6,1.1,3.0,12.8,-2.1,1
1171,DAL,20190403,Jalen Brunson,29.306666666666665,5.8,11.0,53.73,1.4,3.6,39.12,1.6,2.4,49.5,0.6,1.8,2.4,4.3,1.4,0.6,0.1,2.3,14.6,-2.6,1
1171,DAL,20190403,Maxi Kleber,27.19333333333333,3.4,6.8,46.47,1.6,3.7,35.0,1.1,1.4,45.0,1.5,5.6,7.1,1.5,0.8,0.6,0.6,2.4,9.5,1.0,1
1171,DAL,20190403,Justin Jackson,21.325,4.1,7.7,48.66,1.0,3.4,19.09,1.1,1.3,28.75,0.8,2.7,3.5,1.2,0.3,0.4,0.0,1.1,10.3,3.0,1
1171,DAL,20190403,Dirk Nowitzki,19.651666666666667,3.4,8.5,39.74,1.7,4.2,34.74,0.9,1.2,41.67,0.3,3.6,3.9,0.7,0.5,0.3,0.6,1.7,9.4,3.6,1
1171,DAL,20190403,Trey Burke,19.315,4.0,8.6,46.78,1.1,3.0,25.0,1.5,1.9,30.0,0.5,0.8,1.3,3.1,0.6,0.3,0.2,0.9,10.6,6.9,1
1171,DAL,20190403,Devin Harris,15.289999999999996,1.9,5.2,33.370000000000005,1.3,3.5,33.33,1.5,1.8,49.17,0.2,1.4,1.6,3.1,0.4,0.2,0.0,2.7,6.6,4.4,1
