GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1043,TOR,20190317,Pascal Siakam,34.38166666666667,6.5,13.2,49.92,1.5,3.7,43.0,3.6,5.0,71.0,1.3,5.1,6.4,4.1,1.8,0.9,0.8,2.4,18.1,6.2,0
1043,TOR,20190317,Kawhi Leonard,32.2,9.1,18.7,47.58,1.7,5.3,29.69,5.7,6.7,75.09,0.8,4.5,5.3,3.7,2.1,1.7,0.1,1.0,25.6,6.5,0
1043,TOR,20190317,Fred VanVleet,27.551666666666666,4.0,10.0,36.53,1.8,4.7,37.8,1.7,1.9,66.0,0.4,2.6,3.0,5.1,1.4,0.9,0.2,1.8,11.5,6.4,0
1043,TOR,20190317,Danny Green,24.34,3.5,7.4,47.52,2.8,5.4,53.13,0.2,0.2,10.0,0.6,2.9,3.5,1.7,1.3,0.9,0.1,2.0,10.0,6.6,0
1043,TOR,20190317,Marc Gasol,24.055,3.6,8.2,41.49,0.5,1.7,30.0,1.5,1.9,45.0,1.3,4.9,6.2,4.2,1.5,0.8,0.7,2.9,9.2,1.5,0
1043,TOR,20190317,OG Anunoby,21.87833333333333,2.6,5.0,53.33,1.0,2.4,37.49,0.8,1.0,23.33,1.5,1.5,3.0,0.6,1.0,0.9,0.5,1.8,7.0,-4.2,0
1043,TOR,20190317,Jeremy Lin,20.211666666666666,3.0,8.3,35.2,0.5,3.0,14.0,1.3,1.7,45.0,0.4,2.1,2.5,2.2,1.4,0.4,0.3,2.5,7.8,-5.6,0
1043,TOR,20190317,Norman Powell,18.331666666666667,3.2,7.2,40.82000000000001,1.1,2.8,23.5,0.9,1.0,37.5,0.5,2.1,2.6,1.2,1.8,0.4,0.2,1.6,8.4,-2.0,0
1043,DET,20190317,Andre Drummond,33.15,6.5,12.1,54.62000000000001,0.1,0.4,10.0,3.7,5.6,57.71,5.7,10.9,16.6,1.4,1.5,1.2,1.4,3.4,16.8,7.7,0
1043,DET,20190317,Blake Griffin,31.85333333333333,5.9,14.4,40.37,2.3,6.5,33.78,3.9,5.7,64.16,1.1,4.8,5.9,6.0,2.6,0.6,0.3,1.8,18.0,0.0,0
1043,DET,20190317,Luke Kennard,27.36833333333333,5.1,10.7,45.98,2.5,6.0,37.0,0.6,0.7,30.0,0.2,3.0,3.2,2.9,1.0,0.3,0.2,1.9,13.3,3.9,0
1043,DET,20190317,Reggie Jackson,24.77166666666667,5.9,13.2,44.8,2.5,5.8,41.42,1.8,2.1,63.0,0.2,1.4,1.6,3.3,1.5,0.7,0.1,1.9,16.1,0.7,0
1043,DET,20190317,Wayne Ellington,23.96833333333333,3.5,7.8,45.18,2.9,6.4,43.7,0.7,1.0,22.67,0.2,1.5,1.7,1.4,1.2,1.1,0.1,1.7,10.6,-1.0,0
1043,DET,20190317,Langston Galloway,23.18833333333333,3.7,7.3,48.98,2.7,4.9,56.79,1.3,1.4,58.0,0.4,1.0,1.4,1.3,0.4,0.5,0.1,2.0,11.4,5.6,0
1043,DET,20190317,Ish Smith,22.09333333333333,3.5,8.1,42.68,0.3,1.3,20.0,0.8,1.2,50.0,0.7,3.3,4.0,4.3,1.2,0.6,0.2,1.9,8.1,4.0,0
1043,DET,20190317,Bruce Brown,18.805,1.3,3.1,42.83,0.1,0.7,3.33,0.3,0.4,15.0,0.4,1.9,2.3,0.8,0.5,0.6,0.5,2.2,3.0,-1.4,0
