GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
174,LAC,20181110,Tobias Harris,32.94333333333333,8.0,15.4,53.35,1.8,4.2,43.24,3.1,3.8,87.22999999999998,1.1,7.5,8.6,2.0,1.4,0.3,0.4,1.6,20.9,4.5,0
174,LAC,20181110,Danilo Gallinari,28.806666666666665,6.3,13.7,48.36,2.3,4.9,47.34,5.5,5.6,96.67,1.0,4.4,5.4,1.6,1.2,0.6,0.4,1.8,20.4,0.8,0
174,LAC,20181110,Patrick Beverley,27.08,2.3,6.5,33.89,1.0,3.5,24.99,0.9,1.3,28.33,1.0,3.6,4.6,4.1,1.2,0.8,0.3,3.9,6.5,1.0,0
174,LAC,20181110,Shai Gilgeous-Alexander,25.505000000000006,3.0,6.9,39.28,0.5,1.1,40.0,2.3,2.8,87.5,0.8,2.2,3.0,3.1,1.7,0.8,0.5,2.1,8.8,4.4,0
174,LAC,20181110,Lou Williams,25.26,6.4,14.7,45.21999999999999,1.6,4.1,39.0,5.3,5.6,92.57,0.5,1.7,2.2,3.4,2.6,0.6,0.2,0.7,19.7,5.1,0
174,LAC,20181110,Montrezl Harrell,22.24333333333333,5.1,7.1,65.51,0.0,0.0,0.0,3.2,4.8,64.77000000000001,1.2,4.9,6.1,1.4,1.7,1.1,1.8,2.9,13.4,3.8,0
174,LAC,20181110,Marcin Gortat,16.629166666666666,1.25,3.125,38.3375,0.0,0.0,0.0,1.125,1.375,22.9125,1.625,3.875,5.5,1.5,1.125,0.0,0.75,2.375,3.625,-1.625,0
174,LAC,20181110,Mike Scott,14.448333333333334,1.7,3.2,59.29,0.9,2.0,42.5,0.0,0.0,0.0,0.2,2.7,2.9,1.3,0.3,0.4,0.1,2.2,4.3,4.0,0
174,MIL,20181110,Giannis Antetokounmpo,31.37333333333333,9.9,18.5,55.71999999999999,0.2,2.3,8.33,5.6,7.6,71.84,2.7,10.2,12.9,5.7,4.7,1.0,1.3,3.4,25.6,11.7,0
174,MIL,20181110,Khris Middleton,30.223333333333336,6.1,14.2,43.73,3.7,8.2,46.17999999999999,3.4,3.9,75.84,0.5,4.3,4.8,4.3,2.2,1.4,0.2,2.6,19.3,13.0,0
174,MIL,20181110,Malcolm Brogdon,28.529999999999994,5.2,10.2,50.93,1.4,3.1,41.67,1.6,1.6,70.0,0.8,3.0,3.8,3.1,1.3,0.5,0.2,1.9,13.4,8.5,0
174,MIL,20181110,Eric Bledsoe,27.13333333333333,5.0,10.7,46.81,1.3,4.4,28.82,2.3,2.9,63.34000000000001,1.2,3.0,4.2,6.6,2.0,0.8,0.7,2.4,13.6,9.2,0
174,MIL,20181110,Brook Lopez,25.238333333333333,3.8,8.9,41.25000000000001,2.3,6.3,32.230000000000004,0.8,0.8,50.0,0.4,2.7,3.1,1.1,0.7,0.2,1.8,2.1,10.7,10.0,0
174,MIL,20181110,Ersan Ilyasova,22.631666666666664,2.9,5.9,50.59,1.2,2.9,40.83,1.6,1.9,52.14,1.4,5.1,6.5,1.4,0.8,0.9,0.3,2.6,8.6,10.1,0
174,MIL,20181110,Donte DiVincenzo,19.72,2.7,6.2,40.21,1.0,4.0,23.33,0.9,1.1,42.5,0.6,3.2,3.8,1.8,0.9,0.3,0.2,1.8,7.3,9.0,0
174,MIL,20181110,Tony Snell,17.496666666666666,2.9,5.3,57.5,1.6,3.2,52.33,0.7,0.9,45.0,0.2,1.7,1.9,0.9,0.3,0.3,0.2,1.3,8.1,6.9,0
