GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
120,DAL,20181102,Luka Doncic,34.75833333333333,6.875,15.0,45.66250000000001,2.75,6.875,40.1,3.125,4.375,70.3125,1.0,5.25,6.25,4.375,4.0,0.875,0.375,1.875,19.625,-2.875,1
120,DAL,20181102,Wesley Matthews,34.30416666666666,6.375,15.25,41.55,3.0,8.625,33.075,2.875,3.5,62.4875,0.75,1.875,2.625,2.375,1.5,0.75,0.0,2.75,18.625,-0.375,1
120,DAL,20181102,DeAndre Jordan,33.91875,5.125,7.625,69.375,0.0,0.0,0.0,3.5,4.25,80.75,3.625,11.25,14.875,2.625,2.625,0.625,1.625,3.0,13.75,-4.0,1
120,DAL,20181102,Harrison Barnes,31.15416666666667,5.5,15.0,36.775,1.75,5.0,31.675,1.75,3.0,46.25,0.5,4.25,4.75,1.25,1.25,1.0,0.5,2.0,14.5,-11.75,1
120,DAL,20181102,Dennis Smith Jr.,29.890476190476193,6.2857142857142865,14.571428571428573,40.74285714285714,1.2857142857142858,4.142857142857143,40.957142857142856,1.7142857142857142,2.2857142857142856,45.0,0.5714285714285714,1.7142857142857142,2.2857142857142856,4.285714285714286,3.0,1.1428571428571428,0.42857142857142855,2.7142857142857144,15.571428571428573,-5.857142857142858,1
120,DAL,20181102,Dorian Finney-Smith,25.16458333333333,2.875,6.125,47.025,1.375,3.625,40.0,0.625,0.75,31.25,1.5,1.75,3.25,0.75,1.0,0.875,0.5,3.125,7.75,-6.375,1
120,DAL,20181102,Maxi Kleber,19.491666666666667,2.625,5.25,52.575,1.25,3.25,40.625,0.875,1.375,23.9625,1.25,3.125,4.375,0.375,0.75,0.375,1.625,1.125,7.375,1.5,1
120,DAL,20181102,J.J. Barea,18.664583333333333,3.125,9.75,30.7875,0.75,3.125,22.6125,1.0,1.75,41.675,0.625,1.625,2.25,6.375,1.25,0.75,0.0,1.75,8.0,1.0,1
120,NYK,20181102,Tim Hardaway Jr.,33.34166666666667,8.625,20.0,43.08750000000001,3.75,9.125,40.5,5.0,5.5,86.0125,0.375,2.625,3.0,3.25,2.125,0.875,0.0,3.0,26.0,-6.25,1
120,NYK,20181102,Frank Ntilikina,29.93541666666667,3.25,8.5,36.975,1.5,3.875,37.2375,0.75,0.875,31.25,0.125,2.125,2.25,3.625,1.5,1.125,0.25,2.625,8.75,-4.75,1
120,NYK,20181102,Damyean Dotson,29.636111111111113,5.166666666666667,11.333333333333336,45.46666666666667,2.333333333333333,6.166666666666668,37.91666666666666,0.5,0.6666666666666666,41.66666666666666,1.0,4.833333333333333,5.833333333333332,0.8333333333333334,0.6666666666666666,1.1666666666666667,0.16666666666666666,1.6666666666666667,13.166666666666664,-0.16666666666666666,1
120,NYK,20181102,Enes Kanter,26.50833333333333,6.125,11.75,51.02500000000001,0.125,0.375,6.25,1.875,2.125,54.4625,3.625,7.375,11.0,2.25,2.375,0.625,0.25,3.125,14.25,-5.625,1
120,NYK,20181102,Trey Burke,21.275,4.125,10.375,39.4,1.125,3.0,43.7,0.875,1.375,43.75,0.875,1.375,2.25,3.625,1.125,0.5,0.0,1.125,10.25,0.25,1
120,NYK,20181102,Allonzo Trier,21.24375,3.25,6.75,46.7125,0.625,1.375,25.0,2.125,2.375,58.925,0.625,2.125,2.75,1.25,1.5,0.25,0.375,0.75,9.25,-0.875,1
120,NYK,20181102,Noah Vonleh,21.15833333333333,2.75,4.875,53.8625,0.25,0.625,18.75,2.625,3.5,70.825,2.5,6.0,8.5,2.125,1.125,0.75,1.0,2.25,8.375,3.25,1
120,NYK,20181102,Mario Hezonja,18.102083333333333,3.625,9.875,33.4875,1.0,4.0,19.7375,0.5,1.125,12.5,0.125,3.0,3.125,1.125,1.375,0.625,0.0,1.625,8.75,-2.125,1
