GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
833,POR,20190210,Damian Lillard,35.8,9.4,20.3,46.09000000000001,2.1,7.9,27.84,6.6,7.0,90.83,0.7,3.6,4.3,7.5,2.8,1.7,0.2,1.9,27.5,8.9,0
833,POR,20190210,CJ McCollum,33.42833333333333,8.7,18.0,48.49000000000001,3.5,7.2,43.040000000000006,2.2,2.6,63.57000000000001,0.9,4.3,5.2,2.9,1.6,1.1,0.4,1.8,23.1,8.9,0
833,POR,20190210,Jusuf Nurkic,29.07,5.3,11.9,43.42,0.0,0.1,0.0,4.2,5.0,78.92,3.3,5.7,9.0,4.9,2.4,0.9,2.3,4.3,14.8,8.0,0
833,POR,20190210,Jake Layman,25.93333333333333,6.0,10.8,53.04,1.6,4.3,36.44000000000001,0.6,0.6,40.0,1.0,3.2,4.2,1.5,0.8,0.4,0.6,2.1,14.2,6.7,0
833,POR,20190210,Rodney Hood,25.35,6.0,7.0,85.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,14.0,5.0,0
833,POR,20190210,Al-Farouq Aminu,24.96833333333333,3.0,6.2,48.75,1.0,2.5,43.34,2.6,3.1,51.67,1.7,5.6,7.3,2.0,0.5,0.7,0.3,1.3,9.6,8.1,0
833,POR,20190210,Evan Turner,21.63333333333333,2.7,6.0,42.46,0.1,0.6,3.33,0.7,1.2,32.5,0.5,3.4,3.9,3.8,1.1,0.4,0.0,0.7,6.2,1.0,0
833,POR,20190210,Maurice Harkless,19.878333333333334,2.3,4.9,47.75,0.3,1.5,15.330000000000002,0.6,0.8,20.0,1.2,1.7,2.9,1.0,0.8,0.8,0.8,3.0,5.5,2.9,0
833,DAL,20190210,Luka Doncic,31.921666666666663,7.9,18.7,40.92,2.2,8.2,26.14,4.5,6.4,64.34,1.2,7.1,8.3,7.2,2.7,1.0,0.3,2.0,22.5,-0.2,0
833,DAL,20190210,Dorian Finney-Smith,26.845,3.8,7.0,59.10999999999999,1.4,3.3,45.16,0.3,0.6,15.0,2.4,3.4,5.8,1.2,1.3,1.1,0.5,2.4,9.3,-1.2,0
833,DAL,20190210,Tim Hardaway Jr.,26.78333333333333,5.0,14.0,36.5,1.5,6.0,27.75,0.5,1.0,25.0,1.0,2.0,3.0,2.0,2.0,1.0,0.5,1.5,12.0,-5.0,0
833,DAL,20190210,Maxi Kleber,21.463333333333328,2.4,5.1,44.79,1.3,3.3,36.9,0.4,0.6,20.0,1.8,2.9,4.7,0.9,0.8,0.5,1.2,3.0,6.5,-1.7,0
833,DAL,20190210,Jalen Brunson,21.131666666666668,3.2,7.5,44.39,0.6,1.8,25.83,0.8,1.4,31.67,0.1,2.8,2.9,3.4,1.1,0.2,0.0,1.4,7.8,-5.7,0
833,DAL,20190210,Dwight Powell,18.11,3.2,5.3,64.55,0.5,1.0,20.0,1.3,1.6,47.5,1.1,3.6,4.7,1.1,0.6,0.6,0.7,2.0,8.2,3.3,0
833,DAL,20190210,Devin Harris,16.07,2.2,4.9,44.87,1.1,2.8,39.83,0.8,1.5,36.67,0.2,1.2,1.4,2.1,1.1,0.3,0.3,2.7,6.3,3.0,0
833,DAL,20190210,Trey Burke,15.558333333333335,2.5,5.5,27.8,1.5,2.5,30.0,2.5,3.0,41.65,0.5,2.5,3.0,3.0,2.0,1.0,0.0,0.0,9.0,6.5,0
