GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
872,WAS,20190222,Bradley Beal,37.47666666666667,9.5,19.2,49.46,2.2,6.9,31.370000000000005,6.2,6.8,86.64,1.2,3.8,5.0,7.1,3.3,1.7,0.4,3.2,27.4,-8.1,0
872,WAS,20190222,Trevor Ariza,34.445,5.8,12.5,45.03,2.5,7.6,33.65000000000001,2.1,2.9,51.34,0.4,4.2,4.6,4.1,1.4,1.4,0.2,2.1,16.2,-4.5,0
872,WAS,20190222,Tomas Satoransky,32.10166666666667,4.1,8.3,49.51000000000001,1.2,2.2,41.83,1.7,2.4,66.67,1.5,3.6,5.1,7.8,1.5,0.9,0.2,2.1,11.1,0.2,0
872,WAS,20190222,Jeff Green,29.491666666666664,5.1,10.6,44.03,2.3,6.1,35.29,3.2,3.4,73.57000000000002,0.6,3.2,3.8,3.3,1.6,0.2,0.8,2.2,15.7,-1.6,0
872,WAS,20190222,Bobby Portis,29.1875,7.5,14.0,51.5,3.0,5.5,44.175,1.0,1.5,41.675,1.0,6.25,7.25,2.0,1.75,1.0,0.5,3.25,19.0,6.75,0
872,WAS,20190222,Jabari Parker,27.9875,5.0,9.75,40.825,0.5,3.0,16.65,1.75,2.75,42.85,0.75,6.75,7.5,5.25,2.5,1.25,0.75,2.25,12.25,6.5,0
872,WAS,20190222,Thomas Bryant,20.578333333333326,4.8,8.3,54.64000000000001,0.6,1.5,23.33,1.1,1.4,51.67,1.4,4.9,6.3,1.6,0.6,0.1,0.9,2.0,11.3,-5.1,0
872,WAS,20190222,Wesley Johnson,19.629166666666666,2.0,4.0,39.15,1.0,2.75,27.075,0.75,1.25,50.0,0.5,1.5,2.0,1.0,0.75,0.5,0.75,2.5,5.75,8.25,0
872,CHA,20190222,Kemba Walker,35.0,8.2,20.3,39.09,3.5,9.3,34.33,4.9,5.4,92.62,0.7,4.3,5.0,5.4,2.2,1.2,0.5,1.4,24.8,0.0,0
872,CHA,20190222,Nicolas Batum,33.19833333333333,3.9,8.8,43.05,1.6,5.0,35.73,0.7,0.9,32.5,1.2,4.3,5.5,3.3,1.4,1.1,1.0,1.8,10.1,-1.8,0
872,CHA,20190222,Marvin Williams,31.629999999999995,4.4,9.9,46.51000000000001,2.0,6.1,38.62,0.6,0.8,22.5,1.0,4.9,5.9,1.2,0.2,0.9,0.7,1.9,11.4,0.5,0
872,CHA,20190222,Jeremy Lamb,26.808333333333334,5.6,13.4,41.98,1.2,4.6,24.89,2.8,3.2,79.64,1.4,4.2,5.6,1.9,0.7,1.0,0.4,1.8,15.2,1.4,0
872,CHA,20190222,Cody Zeller,25.42833333333333,3.4,7.3,49.34,0.1,0.7,10.0,3.2,4.6,60.71,3.0,5.5,8.5,2.5,1.3,0.7,0.8,2.8,10.1,-2.2,0
872,CHA,20190222,Michael Kidd-Gilchrist,19.243333333333336,2.2,4.9,35.95,0.0,0.9,0.0,1.5,1.9,50.71,1.3,1.5,2.8,1.1,0.7,0.7,0.4,2.7,5.9,-5.3,0
872,CHA,20190222,Miles Bridges,19.188333333333333,2.3,5.4,38.76,0.6,1.7,28.34,0.5,0.8,21.67,0.7,2.4,3.1,0.9,0.8,0.8,0.7,1.3,5.7,-5.4,0
872,CHA,20190222,Malik Monk,18.463333333333328,3.8,9.8,32.980000000000004,1.7,5.3,24.22,1.3,1.4,45.0,0.2,2.1,2.3,1.6,1.3,0.2,0.4,1.7,10.6,-4.2,0
