GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
945,CHI,20190303,Lauri Markkanen,38.35333333333333,8.9,18.6,48.0,2.6,7.0,35.43,5.7,6.4,87.77,2.0,11.0,13.0,2.5,1.6,0.7,0.3,2.5,26.1,4.2,1
945,CHI,20190303,Zach LaVine,37.49500000000001,10.1,19.4,51.26000000000001,2.9,6.1,45.92,4.3,5.5,81.08,1.0,4.8,5.8,6.4,3.1,0.9,0.6,2.0,27.4,2.0,1
945,CHI,20190303,Kris Dunn,31.53666666666666,4.0,9.9,39.43,0.9,2.4,38.0,0.7,1.1,25.83,0.6,3.0,3.6,6.0,1.9,1.2,0.4,3.4,9.6,-1.2,1
945,CHI,20190303,Robin Lopez,30.20333333333333,6.7,10.5,63.46999999999999,0.1,0.4,10.0,2.4,3.1,58.47000000000001,2.3,2.6,4.9,1.4,1.1,0.2,1.9,2.8,15.9,5.7,1
945,CHI,20190303,Wayne Selden,24.20833333333333,2.7,7.5,37.75,0.9,2.9,34.160000000000004,1.5,1.9,50.0,0.4,2.7,3.1,1.7,1.2,1.0,0.1,2.1,7.8,-7.2,1
945,CHI,20190303,Ryan Arcidiacono,23.14333333333333,1.8,4.0,43.36,0.8,2.0,29.17,0.8,0.8,40.0,0.0,3.2,3.2,3.7,0.4,0.4,0.0,1.9,5.2,3.2,1
945,CHI,20190303,Shaquille Harrison,16.336666666666666,1.6,3.8,40.67,0.1,1.0,5.0,1.7,2.1,40.48,0.3,2.2,2.5,1.9,0.6,1.2,0.3,1.6,5.0,0.6,1
945,CHI,20190303,Timothe Luwawu-Cabarrot,14.98333333333333,1.8,5.3,27.09,0.8,2.8,24.5,0.8,1.1,38.33,0.1,2.3,2.4,0.7,0.6,0.4,0.1,1.8,5.2,-0.6,1
945,ATL,20190303,Trae Young,36.21833333333333,8.4,19.1,42.78999999999999,3.4,7.4,44.84,6.2,7.2,77.74999999999999,0.6,3.9,4.5,10.0,4.2,0.8,0.2,1.9,26.4,-3.5,1
945,ATL,20190303,Kevin Huerter,28.87333333333333,3.7,7.9,43.42,1.9,4.5,39.78,0.6,0.8,30.0,0.5,3.2,3.7,2.7,1.5,1.0,0.0,2.1,9.9,-3.9,1
945,ATL,20190303,Dewayne Dedmon,26.58166666666667,4.5,8.7,51.88,1.5,3.8,39.38,1.9,2.5,62.5,1.9,5.3,7.2,1.7,1.3,0.9,1.8,3.8,12.4,-3.9,1
945,ATL,20190303,Kent Bazemore,23.72,3.8,10.6,34.52,1.3,4.3,22.55,1.0,1.7,36.67,0.4,3.2,3.6,2.0,1.9,1.1,0.5,2.8,9.9,-4.9,1
945,ATL,20190303,DeAndre' Bembry,22.32,3.0,6.1,48.95,0.4,1.1,30.0,0.4,0.9,22.5,0.7,4.4,5.1,1.6,1.4,0.7,0.7,1.7,6.8,-0.2,1
945,ATL,20190303,BJ Johnson,18.9,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,11.0,-2.0,1
945,ATL,20190303,Vince Carter,18.533333333333328,3.5,6.2,58.28,1.9,3.9,37.34,0.9,1.5,26.67,0.2,2.1,2.3,1.1,0.7,0.4,0.4,2.5,9.8,1.5,1
945,ATL,20190303,Alex Len,15.933333333333335,2.5,4.5,52.64000000000001,1.2,2.3,46.67,1.8,2.9,36.94,1.2,2.7,3.9,0.8,1.0,0.4,0.6,2.2,8.0,-0.6,1
