GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1097,TOR,20190324,Kyle Lowry,35.61,5.7,12.8,44.87000000000001,3.3,7.9,38.92,2.4,3.0,59.45,0.7,5.5,6.2,8.3,3.4,1.2,0.4,2.4,17.1,7.6,1
1097,TOR,20190324,Pascal Siakam,35.08166666666666,7.9,15.0,52.81999999999999,0.9,3.4,27.5,3.0,4.1,56.83,1.7,5.0,6.7,4.2,2.7,1.0,0.8,3.3,19.7,6.9,1
1097,TOR,20190324,Kawhi Leonard,33.52,10.5,20.4,51.85,2.4,5.5,40.41,4.9,6.1,73.50999999999998,1.4,5.1,6.5,3.2,2.5,1.7,0.2,1.6,28.3,10.0,1
1097,TOR,20190324,Fred VanVleet,29.515,4.7,10.5,41.67,2.1,4.8,43.72,1.6,1.8,63.0,0.2,1.8,2.0,5.7,1.3,0.9,0.2,1.8,13.1,7.2,1
1097,TOR,20190324,Danny Green,27.315,3.9,8.0,48.11,3.4,6.7,52.0,0.5,0.9,19.0,0.6,3.4,4.0,2.2,1.3,0.9,0.1,1.9,11.7,7.3,1
1097,TOR,20190324,Marc Gasol,26.06333333333333,2.8,6.6,48.0,0.8,2.4,23.17,1.7,1.8,50.0,0.9,6.2,7.1,3.4,1.7,0.9,1.0,3.0,8.1,3.8,1
1097,TOR,20190324,Serge Ibaka,21.83,3.8,7.4,48.49,0.4,1.4,23.33,1.2,1.6,43.34,1.9,6.2,8.1,0.5,0.7,0.1,1.9,1.9,9.2,-0.7,1
1097,TOR,20190324,OG Anunoby,21.161666666666672,3.0,5.9,51.96,0.8,2.6,30.83,1.1,1.4,48.33,1.6,1.5,3.1,0.7,1.3,1.0,0.7,2.2,7.9,-2.4,1
1097,CHA,20190324,Kemba Walker,35.32833333333333,8.5,21.0,40.04,2.9,8.6,35.06,4.8,5.5,72.72999999999998,0.9,3.9,4.8,6.3,3.1,0.9,0.4,2.0,24.7,-2.0,1
1097,CHA,20190324,Jeremy Lamb,30.671666666666663,5.4,13.0,41.48,2.1,5.3,37.91,2.8,2.9,79.17,0.9,6.0,6.9,2.5,1.8,0.9,0.8,2.0,15.7,-4.5,1
1097,CHA,20190324,Marvin Williams,30.116666666666664,3.4,8.6,38.36,1.8,4.3,36.33,1.2,1.2,40.0,1.8,2.9,4.7,1.4,1.4,1.1,1.3,2.0,9.8,-2.8,1
1097,CHA,20190324,Dwayne Bacon,22.495,2.6,7.0,33.42999999999999,0.6,1.7,30.83,1.6,2.3,48.03,0.4,2.5,2.9,1.6,0.1,0.3,0.3,2.6,7.4,-0.2,1
1097,CHA,20190324,Miles Bridges,22.02166666666667,3.7,7.7,44.47,0.9,2.9,30.33,0.3,0.5,20.0,1.5,4.5,6.0,1.1,0.2,1.0,0.1,1.2,8.6,-0.5,1
1097,CHA,20190324,Frank Kaminsky,21.396666666666665,3.7,8.7,40.69,1.4,4.1,30.99,2.9,3.6,73.02000000000002,1.1,3.2,4.3,1.7,1.1,0.0,0.3,1.7,11.7,2.0,1
1097,CHA,20190324,Devonte' Graham,16.660000000000004,1.7,5.5,30.660000000000004,0.8,3.4,21.82,0.8,1.7,31.660000000000004,0.3,1.4,1.7,2.4,0.8,0.2,0.2,1.2,5.0,-5.3,1
1097,CHA,20190324,Willy Hernangomez,13.385,2.2,4.0,59.54,0.0,0.3,0.0,0.6,1.1,21.67,1.9,2.5,4.4,1.1,1.1,0.1,0.4,1.3,5.0,-3.6,1
