GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
885,WAS,20190223,Bradley Beal,37.77333333333333,10.3,19.7,51.85999999999999,2.3,7.1,31.620000000000005,7.0,7.5,89.97,1.1,4.1,5.2,7.1,3.1,1.3,0.5,3.3,29.9,-5.6,1
885,WAS,20190223,Trevor Ariza,34.18666666666667,5.6,12.1,44.58,2.3,7.1,33.18,1.7,2.4,44.67,0.5,4.2,4.7,4.2,1.4,1.2,0.3,2.1,15.2,-4.4,1
885,WAS,20190223,Tomas Satoransky,30.81833333333333,3.9,7.9,50.03,1.1,2.2,39.83,1.7,2.3,71.67,1.4,3.7,5.1,7.2,1.6,0.7,0.2,2.4,10.6,-0.2,1
885,WAS,20190223,Bobby Portis,29.606666666666666,7.2,14.2,49.2,2.4,4.8,35.34,0.8,1.4,33.34,1.6,6.6,8.2,1.8,2.0,1.6,0.4,3.4,17.6,2.8,1
885,WAS,20190223,Jeff Green,29.57,5.1,10.7,43.58,2.1,5.9,33.0,3.5,3.7,73.57000000000002,0.7,3.2,3.9,3.3,1.6,0.3,0.9,1.9,15.8,-1.9,1
885,WAS,20190223,Jabari Parker,27.42,4.4,9.4,37.66,0.4,3.0,13.32,1.4,2.2,34.28,0.6,6.0,6.6,4.2,2.2,1.0,0.8,2.0,10.6,2.8,1
885,WAS,20190223,Thomas Bryant,19.26,4.4,8.2,49.17,0.5,1.5,18.33,0.7,0.8,45.0,1.5,4.5,6.0,1.7,0.6,0.1,1.0,1.9,10.0,-3.4,1
885,WAS,20190223,Wesley Johnson,18.426666666666666,1.6,4.2,31.32,0.8,2.6,21.66,0.6,1.0,40.0,0.4,2.0,2.4,1.0,1.0,0.4,0.8,2.4,4.6,4.0,1
885,IND,20190223,Bojan Bogdanovic,31.96333333333333,8.0,15.3,50.82,2.4,5.7,42.75,2.4,2.9,69.33,0.3,3.3,3.6,2.2,1.7,0.8,0.0,2.3,20.8,7.7,1
885,IND,20190223,Thaddeus Young,31.60333333333333,5.3,11.0,50.44,0.8,1.8,39.17,0.8,1.0,36.0,2.6,4.7,7.3,3.8,1.9,2.0,0.4,2.0,12.2,6.3,1
885,IND,20190223,Wesley Matthews,30.16111111111111,3.6666666666666665,10.0,34.43333333333333,3.0,7.0,38.8,3.0,3.333333333333333,93.33333333333331,0.3333333333333333,3.0,3.333333333333333,1.6666666666666667,1.0,0.3333333333333333,0.0,3.333333333333333,13.333333333333336,-1.6666666666666667,1
885,IND,20190223,Darren Collison,30.049999999999994,5.5,10.8,48.23,1.2,3.0,42.49,1.3,1.5,60.0,0.6,2.5,3.1,7.0,1.4,1.1,0.0,1.7,13.5,5.5,1
885,IND,20190223,Cory Joseph,27.266666666666666,3.1,7.4,41.12,0.5,2.6,13.330000000000002,0.1,0.4,5.0,0.8,3.7,4.5,4.3,0.5,1.1,0.1,1.6,6.8,6.2,1
885,IND,20190223,Domantas Sabonis,23.721666666666664,4.8,8.1,60.17999999999999,0.1,0.5,10.0,1.9,2.9,49.46,1.6,7.1,8.7,2.5,2.1,0.8,0.3,3.3,11.6,2.7,1
885,IND,20190223,Tyreke Evans,20.238333333333333,3.2,8.2,39.57,1.2,2.9,38.5,1.3,1.7,46.0,0.2,2.6,2.8,3.0,1.4,0.6,0.4,1.8,8.9,2.7,1
885,IND,20190223,Doug McDermott,16.73,2.3,5.4,44.64999999999999,1.0,2.8,31.790000000000006,1.4,1.7,71.0,0.3,1.4,1.7,1.1,0.5,0.0,0.1,0.8,7.0,2.5,1
