GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
859,SAC,20190213,Harrison Barnes,33.5,3.0,9.0,33.3,1.5,5.5,32.15,3.0,3.0,100.0,0.5,5.0,5.5,2.5,2.0,1.0,0.0,2.0,10.5,7.0,0
859,SAC,20190213,Buddy Hield,32.49833333333334,6.9,15.1,45.14,3.7,8.5,42.76,2.4,2.9,77.5,1.5,4.6,6.1,2.7,2.0,0.6,0.5,2.8,19.9,-0.1,0
859,SAC,20190213,De'Aaron Fox,30.995000000000005,5.5,13.2,41.96,0.9,2.7,36.66,3.0,4.1,55.69,0.7,3.5,4.2,6.3,3.0,1.4,0.3,2.2,14.9,-0.9,0
859,SAC,20190213,Bogdan Bogdanovic,28.29333333333333,5.0,13.1,37.17,1.2,5.6,18.36,2.3,3.0,63.06,0.6,3.2,3.8,4.4,1.9,1.8,0.2,2.0,13.5,-1.7,0
859,SAC,20190213,Marvin Bagley III,27.78333333333333,6.3,13.2,45.22,0.2,1.9,7.5,3.1,3.8,78.46000000000002,2.7,6.4,9.1,1.2,1.7,0.7,1.2,2.0,15.9,1.2,0
859,SAC,20190213,Willie Cauley-Stein,26.74333333333333,3.8,6.1,62.24,0.0,0.1,0.0,2.3,4.2,56.66,2.2,4.7,6.9,2.1,0.9,1.2,0.9,3.2,9.9,-0.3,0
859,SAC,20190213,Yogi Ferrell,18.910000000000004,2.8,5.8,49.14,1.2,2.8,35.83,0.5,0.6,35.0,0.7,1.5,2.2,3.2,0.6,1.0,0.1,1.2,7.3,-0.6,0
859,SAC,20190213,Nemanja Bjelica,18.4,3.1,7.1,41.74,1.3,3.2,35.33,0.5,0.7,23.33,1.8,3.2,5.0,0.9,1.1,0.5,0.8,2.5,8.0,-0.7,0
859,DEN,20190213,Nikola Jokic,33.455,9.0,17.5,51.56999999999999,1.0,3.8,29.68,4.9,5.7,88.06000000000002,2.8,9.7,12.5,7.6,3.3,1.8,0.4,3.1,23.9,4.7,0
859,DEN,20190213,Jamal Murray,30.53,6.5,15.0,43.06,2.9,6.1,46.61,2.3,2.5,83.34,0.7,2.4,3.1,5.2,1.8,0.8,0.2,2.1,18.2,3.6,0
859,DEN,20190213,Monte Morris,29.78333333333334,6.4,10.9,58.540000000000006,1.6,3.6,35.83,0.7,1.1,45.0,0.5,3.1,3.6,4.6,0.4,0.7,0.0,1.3,15.1,7.4,0
859,DEN,20190213,Malik Beasley,29.24833333333333,7.5,13.3,55.74000000000001,3.3,6.8,48.82000000000001,1.5,1.8,43.57,0.2,1.9,2.1,1.2,0.7,0.9,0.0,2.0,19.8,2.4,0
859,DEN,20190213,Will Barton,28.915,4.6,11.3,38.99,1.2,4.3,25.68,1.6,2.2,46.67,1.0,3.4,4.4,3.9,1.3,0.3,0.6,1.6,12.0,1.0,0
859,DEN,20190213,Mason Plumlee,25.37,4.7,7.4,61.75,0.0,0.2,0.0,2.6,3.6,63.25,2.1,4.6,6.7,3.5,2.2,0.5,1.1,3.3,12.0,3.1,0
859,DEN,20190213,Paul Millsap,23.785,3.3,6.7,44.55,0.7,1.8,29.17,1.7,2.1,41.07,1.7,4.1,5.8,1.8,1.1,1.0,0.6,2.5,9.0,8.0,0
859,DEN,20190213,Torrey Craig,22.04833333333333,2.5,5.2,36.22,0.7,2.4,17.669999999999995,0.8,1.0,25.0,1.2,1.9,3.1,0.9,0.4,0.6,0.8,2.0,6.5,0.4,0
