GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
852,CLE,20190213,Collin Sexton,32.18333333333334,6.2,16.2,37.39,2.0,5.1,42.74,2.5,3.1,76.34,1.3,2.0,3.3,2.7,1.8,0.6,0.0,1.6,16.9,-5.9,1
852,CLE,20190213,Cedi Osman,30.58166666666667,6.2,12.0,50.73,2.0,5.1,32.31,1.9,3.2,43.5,0.7,3.4,4.1,2.4,1.8,1.4,0.2,2.9,16.3,-5.7,1
852,CLE,20190213,Jordan Clarkson,26.89833333333333,6.0,14.3,42.07,1.7,6.3,24.37,2.4,3.1,55.42999999999999,0.9,3.4,4.3,3.2,2.0,0.7,0.1,0.9,16.1,-4.4,1
852,CLE,20190213,Larry Nance Jr.,25.73333333333333,3.4,7.4,42.81,0.6,1.6,23.5,1.5,2.1,48.5,3.6,6.2,9.8,2.4,1.5,0.9,0.6,2.3,8.9,-6.5,1
852,CLE,20190213,Ante Zizic,25.363333333333333,4.7,8.8,52.58,0.0,0.0,0.0,1.7,2.3,42.49,2.2,5.8,8.0,0.9,1.2,0.4,0.4,2.5,11.1,-4.2,1
852,CLE,20190213,Marquese Chriss,23.08888888888889,4.333333333333333,8.333333333333334,51.8,2.0,3.333333333333333,58.9,0.6666666666666666,0.6666666666666666,33.333333333333336,1.0,5.0,6.0,1.0,1.3333333333333333,0.6666666666666666,0.0,2.333333333333333,11.333333333333336,-8.666666666666666,1
852,CLE,20190213,Matthew Dellavedova,20.478333333333328,2.3,6.2,36.65,0.8,3.6,15.989999999999998,1.5,2.0,46.67,0.1,2.0,2.1,3.9,1.7,0.2,0.0,2.1,6.9,-2.8,1
852,CLE,20190213,David Nwaba,20.283333333333328,2.8,6.1,44.0,0.6,1.7,21.67,1.0,1.6,33.5,1.4,2.3,3.7,1.2,0.9,0.6,0.0,2.0,7.2,-5.3,1
852,BKN,20190213,D'Angelo Russell,31.158333333333324,8.7,20.3,43.16,2.7,7.7,34.47,3.5,4.1,81.0,0.8,2.8,3.6,7.6,3.2,1.3,0.2,1.9,23.6,-1.2,1
852,BKN,20190213,Joe Harris,29.37333333333333,5.4,11.1,48.53,2.5,5.6,42.73,1.5,1.7,55.0,0.4,3.2,3.6,2.9,1.5,0.4,0.2,2.1,14.8,-3.1,1
852,BKN,20190213,Allen Crabbe,27.91166666666667,4.7,9.8,45.83,3.8,7.1,53.69000000000001,1.2,1.6,38.57,0.4,3.1,3.5,1.5,0.8,1.0,0.0,2.6,14.4,-4.4,1
852,BKN,20190213,DeMarre Carroll,27.13166666666667,3.4,9.2,36.23,1.2,4.1,21.54,3.6,5.3,58.42,1.0,4.3,5.3,2.3,1.4,1.2,0.2,1.5,11.6,1.1,1
852,BKN,20190213,Caris LeVert,26.67833333333333,5.7,13.3,40.07,1.0,4.4,19.5,2.2,3.6,43.25,0.8,2.5,3.3,3.3,1.7,1.9,0.4,2.4,14.6,-1.3,1
852,BKN,20190213,Jarrett Allen,26.045,3.8,6.5,58.07000000000001,0.2,0.7,15.0,1.3,1.7,37.5,2.0,5.5,7.5,1.8,1.4,0.6,1.2,2.0,9.1,-7.1,1
852,BKN,20190213,Shabazz Napier,23.11,3.7,10.2,40.37,1.8,5.8,37.22,3.7,4.7,60.84,0.2,1.7,1.9,4.1,1.7,1.0,0.4,1.0,12.9,-1.9,1
852,BKN,20190213,Rondae Hollis-Jefferson,19.683333333333334,3.4,8.0,40.540000000000006,0.1,0.8,5.0,1.4,2.6,33.5,1.4,3.3,4.7,1.4,1.0,0.3,0.3,2.0,8.3,1.5,1
