GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
707,ORL,20190123,Aaron Gordon,34.80333333333333,6.2,13.9,45.41,1.3,4.3,27.69,3.5,4.3,72.09,1.2,6.2,7.4,3.9,1.8,0.6,0.4,1.7,17.2,-0.7,0
707,ORL,20190123,Evan Fournier,34.51166666666667,5.9,13.2,42.95,1.7,5.1,33.69,2.5,2.9,73.89,0.7,2.1,2.8,3.4,1.9,0.9,0.0,3.2,16.0,-5.5,0
707,ORL,20190123,Nikola Vucevic,31.515,8.9,18.7,47.9,1.4,3.7,37.99,1.8,2.4,65.0,2.7,9.7,12.4,4.3,1.5,0.6,0.9,1.4,21.0,-5.4,0
707,ORL,20190123,Jonathan Isaac,28.461666666666666,2.8,7.0,39.67,0.7,3.0,26.5,0.7,1.0,35.0,1.1,3.5,4.6,1.5,1.0,0.6,0.8,2.0,7.0,-6.8,0
707,ORL,20190123,Terrence Ross,27.89666666666667,6.0,13.5,44.09,2.9,8.1,33.31,1.6,1.9,60.84,0.2,3.1,3.3,2.1,0.9,1.2,0.4,1.8,16.5,-1.6,0
707,ORL,20190123,D.J. Augustin,27.895,4.1,8.3,47.23,1.8,4.0,40.0,2.4,2.8,67.14,0.5,1.3,1.8,4.2,1.9,0.6,0.0,1.6,12.4,-3.9,0
707,ORL,20190123,Jonathon Simmons,17.893333333333327,2.9,7.3,41.24,0.3,1.7,10.0,0.5,0.8,27.5,0.6,1.4,2.0,2.4,1.4,0.5,0.2,1.5,6.6,-6.6,0
707,ORL,20190123,Isaiah Briscoe,15.995,1.7,4.5,36.54,0.5,1.3,30.0,0.4,1.0,10.0,0.2,1.9,2.1,2.8,0.6,0.3,0.0,2.7,4.3,2.2,0
707,BKN,20190123,D'Angelo Russell,30.95833333333333,9.4,18.8,47.86,3.9,8.7,40.82000000000001,1.3,1.4,45.0,0.6,3.1,3.7,7.5,2.5,1.0,0.3,1.2,24.0,6.2,0
707,BKN,20190123,Joe Harris,28.826666666666664,5.2,10.8,45.89,2.4,5.0,48.46,1.1,1.2,47.5,0.9,3.5,4.4,3.0,2.2,0.6,0.1,2.3,13.9,3.3,0
707,BKN,20190123,DeMarre Carroll,28.599999999999994,4.8,10.9,44.98,2.5,5.9,40.52,3.2,4.6,65.11,1.0,4.4,5.4,1.7,0.9,0.2,0.1,2.0,15.3,2.1,0
707,BKN,20190123,Jarrett Allen,27.76833333333333,4.5,8.0,57.81,0.0,0.5,0.0,3.0,3.7,65.95,2.7,8.5,11.2,1.0,1.3,0.7,2.3,1.7,12.0,1.4,0
707,BKN,20190123,Spencer Dinwiddie,26.8,4.6,10.9,40.36,1.5,4.2,38.8,4.2,5.0,76.67999999999998,0.2,1.9,2.1,4.3,2.8,0.4,0.1,2.8,14.9,3.8,0
707,BKN,20190123,Rodions Kurucs,23.613333333333333,4.4,8.2,50.31,1.2,2.9,27.92,1.1,1.1,50.0,1.0,1.9,2.9,0.9,1.3,0.7,0.2,2.3,11.1,-0.4,0
707,BKN,20190123,Shabazz Napier,22.71,4.4,10.5,42.01000000000001,2.1,5.7,34.39999999999999,2.6,3.1,45.83,0.4,2.4,2.8,3.8,1.7,1.1,0.3,1.5,13.5,0.3,0
707,BKN,20190123,Treveon Graham,22.64833333333333,1.8,5.8,26.74,0.8,3.5,20.75,1.0,1.2,35.5,1.1,1.9,3.0,1.0,0.8,0.3,0.4,1.9,5.4,5.7,0
