GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1039,IND,20190316,Wesley Matthews,34.67666666666666,4.0,9.7,40.89,2.4,6.3,36.61,2.3,2.6,70.0,0.3,2.7,3.0,2.2,1.7,1.3,0.1,2.6,12.7,-0.8,0
1039,IND,20190316,Thaddeus Young,33.26333333333333,5.0,9.8,51.42,1.0,2.8,32.660000000000004,1.2,1.6,47.5,2.3,4.0,6.3,4.0,2.0,1.7,0.5,3.5,12.2,-4.5,0
1039,IND,20190316,Bojan Bogdanovic,33.205,8.4,16.5,50.77,2.3,5.5,41.32,4.5,6.2,72.47,0.2,4.4,4.6,2.4,1.8,0.9,0.0,1.8,23.6,-1.2,0
1039,IND,20190316,Darren Collison,30.879999999999995,4.6,9.7,44.95,1.1,2.5,31.83,4.9,5.6,89.28,0.7,4.1,4.8,6.2,2.4,1.6,0.1,1.7,15.2,-1.6,0
1039,IND,20190316,Myles Turner,30.04,3.8,10.8,34.15,1.3,3.8,37.8,1.8,2.6,63.75,1.0,6.1,7.1,1.6,1.9,1.0,3.2,3.3,10.7,0.5,0
1039,IND,20190316,Domantas Sabonis,24.44,5.3,9.1,59.67999999999999,0.1,0.3,10.0,3.6,5.4,52.2,1.9,6.8,8.7,3.1,2.4,1.0,0.3,3.8,14.3,3.8,0
1039,IND,20190316,Cory Joseph,23.77333333333333,2.6,6.9,35.05,0.6,1.7,26.660000000000004,0.4,0.5,16.669999999999998,0.6,2.7,3.3,3.7,0.6,0.8,0.7,1.5,6.2,-0.5,0
1039,IND,20190316,Tyreke Evans,16.011666666666667,2.5,7.0,33.34,0.8,2.5,21.0,1.1,1.6,46.0,0.4,1.8,2.2,1.8,1.2,0.5,0.4,1.4,6.9,1.8,0
1039,DEN,20190316,Paul Millsap,31.24166666666667,6.2,11.6,51.11,1.4,3.5,34.49,2.9,4.2,66.34,2.5,6.2,8.7,1.8,1.3,1.7,0.9,3.4,16.7,7.9,0
1039,DEN,20190316,Jamal Murray,30.798333333333336,6.6,15.2,43.33,3.0,7.0,43.86,2.4,2.8,59.17,0.8,3.1,3.9,4.5,1.4,1.0,0.1,2.3,18.6,7.4,0
1039,DEN,20190316,Nikola Jokic,30.51166666666667,7.0,13.5,53.11,0.9,2.0,35.71,4.3,5.6,62.51000000000001,3.6,7.9,11.5,6.8,3.2,1.3,0.7,3.0,19.2,3.4,0
1039,DEN,20190316,Will Barton,30.43666666666666,4.5,11.2,37.89,1.6,4.7,32.88,1.6,1.8,43.34,0.6,5.1,5.7,2.9,1.6,0.8,0.7,1.9,12.2,3.0,0
1039,DEN,20190316,Gary Harris,24.75333333333333,3.2,7.4,36.22,1.1,2.6,38.33,2.2,2.8,67.5,0.7,1.6,2.3,1.9,1.3,0.7,0.2,1.7,9.7,5.4,0
1039,DEN,20190316,Malik Beasley,23.08,3.7,8.6,46.02,2.1,5.5,38.86000000000001,0.5,0.5,30.0,0.7,2.2,2.9,1.7,0.8,0.4,0.2,1.8,10.0,0.9,0
1039,DEN,20190316,Monte Morris,20.926666666666673,3.2,7.2,43.79,0.9,2.5,25.5,0.7,0.8,18.57,0.2,1.8,2.0,3.3,1.0,1.0,0.2,1.2,8.0,1.6,0
1039,DEN,20190316,Mason Plumlee,20.136666666666667,3.0,5.4,49.91000000000001,0.1,0.1,10.0,1.4,2.3,57.86,2.3,5.4,7.7,3.5,1.7,0.4,0.9,3.0,7.5,1.0,0
