GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
570,MIN,20190104,Andrew Wiggins,36.01333333333333,6.3,15.7,39.16,1.3,4.3,31.49,4.7,6.4,78.34,1.0,3.4,4.4,2.5,1.3,0.7,0.3,1.7,18.6,-0.2,0
570,MIN,20190104,Karl-Anthony Towns,34.45666666666666,8.3,17.4,48.10000000000001,1.5,4.3,46.6,4.9,6.3,81.61999999999998,3.5,9.5,13.0,4.8,2.4,0.8,2.4,3.9,23.0,1.5,0
570,MIN,20190104,Jeff Teague,31.503333333333334,3.4,8.7,38.34,0.8,2.1,26.0,2.7,3.3,89.24000000000002,0.6,1.7,2.3,9.1,2.5,0.7,0.8,2.7,10.3,3.2,0
570,MIN,20190104,Tyus Jones,27.275,3.7,7.5,44.81,0.4,1.3,16.669999999999998,1.0,1.1,45.0,0.4,1.3,1.7,6.1,0.8,2.0,0.1,1.1,8.8,5.3,0
570,MIN,20190104,Taj Gibson,24.833333333333336,4.5,7.1,66.5,0.1,0.4,10.0,1.2,1.8,35.0,2.2,3.9,6.1,1.1,1.0,0.4,0.5,2.6,10.3,3.7,0
570,MIN,20190104,Dario Saric,23.43,3.7,8.5,43.24,1.3,3.4,35.0,1.3,1.5,57.5,0.9,4.7,5.6,1.7,1.2,0.6,0.1,1.4,10.0,-2.5,0
570,MIN,20190104,Josh Okogie,20.526666666666664,1.5,5.3,24.53,0.2,2.0,5.83,2.3,3.4,54.08,0.7,2.5,3.2,1.2,0.6,1.1,0.5,2.3,5.5,-0.2,0
570,MIN,20190104,Gorgui Dieng,13.558333333333332,2.7,4.7,53.33,0.2,0.6,20.0,0.8,0.9,35.0,1.0,2.9,3.9,0.6,0.7,0.7,0.4,2.2,6.4,-1.4,0
570,ORL,20190104,Aaron Gordon,34.86,4.7,11.4,42.74,1.2,3.6,34.5,2.4,3.4,52.31,1.4,6.4,7.8,4.9,1.9,0.4,0.5,2.3,13.0,1.1,0
570,ORL,20190104,Nikola Vucevic,31.10166666666666,7.8,16.1,47.44,0.9,2.8,27.660000000000004,1.9,3.0,52.33,2.8,10.3,13.1,3.4,2.0,1.2,1.7,1.8,18.4,1.2,0
570,ORL,20190104,Evan Fournier,30.17,5.3,11.8,45.46,2.3,6.0,37.86,1.6,2.1,32.17,0.8,2.9,3.7,3.5,2.7,0.5,0.1,2.5,14.5,1.0,0
570,ORL,20190104,D.J. Augustin,30.075,4.5,9.1,50.71,1.9,4.5,42.3,3.5,3.8,68.89,0.4,2.0,2.4,4.1,2.1,0.7,0.0,1.9,14.4,2.4,0
570,ORL,20190104,Jonathan Isaac,26.380000000000006,2.5,6.9,34.17999999999999,0.9,2.4,26.33,2.1,2.2,67.5,0.9,3.5,4.4,0.9,1.1,0.9,1.2,2.2,8.0,-0.9,0
570,ORL,20190104,Terrence Ross,25.83833333333333,4.2,10.9,39.87000000000001,1.9,4.8,47.13,0.6,0.9,19.17,0.8,3.2,4.0,0.6,0.7,0.7,0.2,1.1,10.9,-4.0,0
570,ORL,20190104,Jonathon Simmons,19.65333333333333,3.2,6.7,48.91,0.4,1.8,15.0,0.9,1.1,42.5,0.3,1.4,1.7,1.3,1.7,0.4,0.2,1.1,7.7,-5.0,0
570,ORL,20190104,Wes Iwundu,16.463333333333335,1.5,3.9,35.4,0.4,1.2,15.0,1.3,1.4,47.5,0.3,1.2,1.5,0.5,0.9,0.3,0.1,1.8,4.7,-5.9,0
