GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
932,SAC,20190301,Harrison Barnes,35.73571428571428,3.8571428571428568,11.0,31.814285714285717,1.4285714285714286,5.142857142857143,23.942857142857147,1.8571428571428568,2.2857142857142856,71.42857142857143,1.5714285714285714,5.857142857142858,7.428571428571429,2.142857142857143,1.1428571428571428,1.2857142857142858,0.14285714285714285,2.0,11.0,2.4285714285714284,1
932,SAC,20190301,Buddy Hield,33.266666666666666,8.5,19.0,44.99,3.3,8.6,38.99,3.8,4.5,83.60999999999999,2.0,4.8,6.8,2.3,2.6,1.0,0.5,2.4,24.1,-0.3,1
932,SAC,20190301,De'Aaron Fox,32.36666666666667,6.0,14.0,44.38,1.1,2.7,47.33,3.5,4.8,61.03,0.3,3.3,3.6,7.3,2.5,1.5,0.7,2.2,16.6,1.3,1
932,SAC,20190301,Bogdan Bogdanovic,28.945000000000004,5.1,12.8,40.06,1.4,5.2,22.85,2.1,2.6,59.17,0.5,3.8,4.3,3.8,1.4,1.6,0.4,2.4,13.7,0.3,1
932,SAC,20190301,Willie Cauley-Stein,25.761666666666667,3.6,6.5,54.41,0.0,0.0,0.0,1.8,3.9,39.83,1.9,4.8,6.7,1.6,0.8,1.4,0.9,2.8,9.0,-0.1,1
932,SAC,20190301,Nemanja Bjelica,19.425,3.4,7.2,46.55,1.6,3.4,43.83,0.5,0.8,23.33,2.0,3.4,5.4,1.2,1.3,0.7,0.8,2.9,8.9,0.5,1
932,SAC,20190301,Corey Brewer,16.416666666666668,2.6666666666666665,6.0,42.63333333333333,1.3333333333333333,3.6666666666666665,28.33333333333333,1.6666666666666667,2.333333333333333,27.766666666666666,0.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.333333333333333,8.333333333333334,2.0,1
932,SAC,20190301,Yogi Ferrell,16.246666666666666,2.3,5.1,42.19000000000001,0.9,2.4,24.83,1.0,1.2,60.0,0.2,1.1,1.3,2.4,0.4,0.9,0.0,1.0,6.5,-1.6,1
932,LAC,20190301,Patrick Beverley,29.995000000000005,3.1,6.3,45.9,1.4,3.2,36.05,1.4,1.6,55.0,1.1,5.3,6.4,4.1,1.2,1.3,0.8,3.7,9.0,-4.9,1
932,LAC,20190301,Lou Williams,27.840000000000003,7.3,17.1,43.09,1.7,4.1,34.08,6.7,7.5,79.97,0.5,1.9,2.4,5.7,2.7,0.7,0.2,1.7,23.0,2.9,1
932,LAC,20190301,Landry Shamet,27.673809523809535,3.1428571428571432,7.857142857142858,41.07142857142856,2.142857142857143,5.285714285714286,40.37142857142858,1.7142857142857142,2.0,63.1,0.2857142857142857,1.1428571428571428,1.4285714285714286,1.5714285714285714,1.0,1.1428571428571428,0.0,1.8571428571428568,10.142857142857142,3.571428571428572,1
932,LAC,20190301,Montrezl Harrell,27.04333333333333,7.9,12.0,64.41999999999999,0.0,0.3,0.0,3.1,4.1,71.04,1.3,4.2,5.5,2.8,1.5,0.7,1.7,3.8,18.9,-0.7,1
932,LAC,20190301,Danilo Gallinari,25.35,4.1,10.7,37.07,1.8,5.5,29.90000000000001,5.3,5.9,74.65,0.5,4.6,5.1,1.6,1.3,0.7,0.7,1.4,15.3,-2.1,1
932,LAC,20190301,Shai Gilgeous-Alexander,22.11833333333333,3.3,7.5,40.46,0.4,1.5,16.669999999999998,1.7,2.2,52.5,0.6,1.7,2.3,3.0,2.2,1.2,0.7,1.9,8.7,-6.0,1
932,LAC,20190301,JaMychal Green,19.716666666666665,3.1428571428571432,6.2857142857142865,54.11428571428571,1.4285714285714286,3.4285714285714284,39.285714285714285,1.1428571428571428,1.4285714285714286,38.1,1.2857142857142858,5.571428571428571,6.857142857142858,0.42857142857142855,1.2857142857142858,0.7142857142857143,0.5714285714285714,2.571428571428572,8.857142857142858,0.7142857142857143,1
932,LAC,20190301,Garrett Temple,19.557142857142857,1.7142857142857142,4.285714285714286,35.714285714285715,0.42857142857142855,2.2857142857142856,12.857142857142858,0.7142857142857143,1.0,35.714285714285715,0.2857142857142857,1.7142857142857142,2.0,1.1428571428571428,0.42857142857142855,0.7142857142857143,0.42857142857142855,3.0,4.571428571428571,-2.4285714285714284,1
