GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
82,GSW,20181028,Kevin Durant,35.01944444444444,11.5,20.666666666666668,55.26666666666667,1.5,4.166666666666667,42.6,5.166666666666667,5.5,95.95,0.3333333333333333,7.833333333333332,8.166666666666666,5.833333333333332,3.0,0.8333333333333334,0.6666666666666666,2.0,29.66666666666667,12.0,1
82,GSW,20181028,Stephen Curry,34.60277777777778,11.666666666666664,21.166666666666668,55.31666666666666,6.5,12.333333333333336,53.03333333333333,3.8333333333333335,4.166666666666667,75.0,0.3333333333333333,4.333333333333333,4.666666666666667,6.0,2.833333333333333,1.0,0.16666666666666666,2.1666666666666665,33.666666666666664,9.166666666666666,1
82,GSW,20181028,Klay Thompson,32.60555555555556,6.0,15.666666666666664,39.41666666666666,0.6666666666666666,5.166666666666667,10.983333333333334,2.0,2.0,66.66666666666667,0.3333333333333333,3.6666666666666665,4.0,1.5,1.6666666666666667,0.5,0.6666666666666666,2.1666666666666665,14.666666666666664,6.166666666666668,1
82,GSW,20181028,Draymond Green,31.16666666666667,3.0,6.166666666666668,45.15,0.6666666666666666,2.0,25.0,1.3333333333333333,1.8333333333333333,50.0,0.8333333333333334,6.0,6.833333333333332,6.833333333333332,4.166666666666667,2.1666666666666665,0.5,4.166666666666667,8.0,8.833333333333334,1
82,GSW,20181028,Andre Iguodala,20.85,1.0,2.6,45.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.0,1.2,0.8,0.6,1.6,2.0,5.4,1
82,GSW,20181028,Damian Jones,18.288888888888884,3.1666666666666665,3.6666666666666665,88.73333333333332,0.0,0.0,0.0,1.0,2.1666666666666665,22.5,1.6666666666666667,1.0,2.6666666666666665,1.6666666666666667,0.5,0.6666666666666666,1.5,2.6666666666666665,7.333333333333332,1.8333333333333333,1
82,GSW,20181028,Kevon Looney,16.68611111111111,2.6666666666666665,4.0,68.7,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,66.66666666666667,2.333333333333333,2.1666666666666665,4.5,1.8333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,2.5,6.666666666666668,7.666666666666668,1
82,GSW,20181028,Jonas Jerebko,16.005555555555556,2.333333333333333,4.833333333333333,39.91666666666667,1.1666666666666667,2.5,29.45,1.0,1.5,33.333333333333336,0.8333333333333334,3.5,4.333333333333333,1.1666666666666667,0.6666666666666666,0.5,0.0,2.6666666666666665,6.833333333333332,7.166666666666668,1
82,BKN,20181028,Caris LeVert,31.423333333333336,7.8,15.0,56.5,1.0,3.6,24.68,4.4,5.2,61.67999999999999,1.2,4.0,5.2,4.0,3.0,0.8,0.4,2.4,21.0,-2.4,1
82,BKN,20181028,Joe Harris,28.96333333333333,5.0,9.2,56.16,2.8,4.8,60.52,0.4,0.6,13.34,0.6,4.2,4.8,2.6,2.4,0.4,0.2,2.6,13.2,1.0,1
82,BKN,20181028,D'Angelo Russell,28.890000000000004,5.4,13.4,39.66,2.6,5.8,42.06,2.0,2.2,50.0,0.6,3.2,3.8,6.0,3.0,0.6,0.4,1.6,15.4,-2.0,1
82,BKN,20181028,Jarrett Allen,28.06,4.8,8.0,59.54,0.4,1.0,13.34,1.4,2.6,40.0,2.2,6.0,8.2,1.4,2.0,0.6,2.4,1.4,11.4,-2.0,1
82,BKN,20181028,Spencer Dinwiddie,27.86666666666667,5.0,10.8,46.48,1.8,4.8,34.660000000000004,1.2,1.8,27.0,0.2,2.6,2.8,4.4,2.8,0.6,0.4,2.4,13.0,-2.2,1
82,BKN,20181028,Jared Dudley,26.53,2.2,5.0,43.24,1.8,4.0,42.66,0.2,0.4,10.0,0.6,1.8,2.4,2.4,0.4,1.0,0.2,3.4,6.4,-1.8,1
82,BKN,20181028,Allen Crabbe,20.945833333333333,1.75,7.25,23.8,1.25,4.75,23.325,1.75,2.0,45.0,0.0,3.25,3.25,1.0,1.5,0.25,0.5,3.0,6.5,2.5,1
82,BKN,20181028,Rondae Hollis-Jefferson,18.75,2.5,8.5,29.3,0.0,1.0,0.0,1.0,2.0,25.0,0.0,7.0,7.0,1.0,0.5,0.5,0.5,1.0,6.0,2.0,1
