GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
910,HOU,20190227,James Harden,37.11666666666665,11.3,25.7,44.11000000000001,5.2,14.5,34.58,8.5,9.6,89.39,0.9,6.0,6.9,5.1,5.0,2.5,0.9,2.6,36.3,1.9,1
910,HOU,20190227,Clint Capela,35.15833333333333,7.2,11.5,64.66,0.0,0.0,0.0,3.4,4.5,51.36,3.9,8.6,12.5,1.1,0.9,0.6,1.1,2.0,17.8,6.7,1
910,HOU,20190227,P.J. Tucker,34.11833333333333,1.8,6.1,26.34,1.2,4.3,21.27,0.6,0.6,20.0,1.9,4.6,6.5,1.3,0.4,2.6,0.6,3.1,5.4,2.1,1
910,HOU,20190227,Chris Paul,32.37166666666666,5.6,12.5,44.98,2.6,6.9,38.23,4.2,4.6,90.71,0.5,4.7,5.2,9.2,2.1,1.8,0.2,3.0,18.0,7.8,1
910,HOU,20190227,Eric Gordon,31.116666666666664,5.7,13.8,42.01,3.3,9.5,34.63,1.5,1.8,55.0,0.1,1.8,1.9,2.2,1.2,0.7,0.6,2.4,16.2,3.9,1
910,HOU,20190227,Kenneth Faried,28.48333333333333,6.6,10.6,65.17,0.5,0.9,30.0,2.4,3.4,67.83000000000001,4.4,5.6,10.0,1.0,1.2,0.4,0.8,3.4,16.1,2.1,1
910,HOU,20190227,Austin Rivers,25.63666666666667,3.0,7.7,41.13000000000001,1.4,4.4,28.35,1.1,1.8,35.47,0.4,1.1,1.5,2.0,0.9,0.8,0.2,2.3,8.5,0.1,1
910,HOU,20190227,Gerald Green,21.75333333333333,4.7,10.2,46.67,2.7,6.8,37.31,0.9,1.2,16.330000000000002,0.4,1.8,2.2,0.7,1.0,0.5,0.6,1.9,13.0,5.0,1
910,CHA,20190227,Kemba Walker,36.90666666666665,9.5,23.2,40.6,4.2,11.3,35.37000000000001,5.3,6.0,90.12,0.8,3.8,4.6,6.2,2.4,1.3,0.0,1.3,28.5,3.8,1
910,CHA,20190227,Nicolas Batum,34.78000000000001,4.0,9.1,43.17,2.1,5.6,39.59,1.0,1.1,47.5,1.3,4.5,5.8,3.6,1.3,1.3,0.8,2.3,11.1,1.6,1
910,CHA,20190227,Marvin Williams,30.87333333333333,4.5,9.8,44.41,1.7,5.8,29.58,1.2,1.4,42.5,1.2,5.1,6.3,1.0,0.3,0.8,1.0,2.6,11.9,2.7,1
910,CHA,20190227,Cody Zeller,28.110000000000007,4.3,7.5,55.03,0.0,0.6,0.0,4.4,5.6,79.46,3.4,5.8,9.2,2.2,1.7,0.9,1.1,3.3,13.0,0.1,1
910,CHA,20190227,Jeremy Lamb,26.125,5.5,12.5,43.52,1.0,3.9,23.630000000000006,3.1,3.5,90.0,1.1,4.0,5.1,2.2,0.8,1.7,0.4,1.4,15.1,1.0,1
910,CHA,20190227,Miles Bridges,19.378333333333334,2.6,5.8,40.15,0.7,1.8,30.84,0.6,0.8,35.0,1.1,1.9,3.0,0.3,1.0,1.0,0.6,1.7,6.5,-4.5,1
910,CHA,20190227,Michael Kidd-Gilchrist,19.321666666666665,2.0,4.4,38.5,0.1,0.7,5.0,1.5,1.8,60.0,0.8,1.9,2.7,0.7,0.7,0.3,0.4,1.9,5.6,-5.5,1
910,CHA,20190227,Tony Parker,16.925,4.0,8.0,40.23,0.1,0.6,3.33,1.9,2.4,59.17,0.4,1.1,1.5,3.5,1.2,0.2,0.1,1.1,10.0,-0.6,1
