GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
2,CHA,20181017,Kemba Walker,38.65,15.0,29.0,51.7,7.0,13.0,53.8,4.0,5.0,80.0,1.0,1.0,2.0,4.0,3.0,2.0,0.0,0.0,41.0,-1.0,1
2,CHA,20181017,Malik Monk,33.56666666666667,7.0,16.0,43.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,1.0,18.0,5.0,1
2,CHA,20181017,Nicolas Batum,31.816666666666666,2.0,8.0,25.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,2.0,2.0,2.0,1.0,5.0,-4.0,1
2,CHA,20181017,Marvin Williams,25.85,2.0,7.0,28.6,1.0,6.0,16.7,0.0,2.0,0.0,1.0,8.0,9.0,1.0,1.0,0.0,4.0,2.0,5.0,-4.0,1
2,CHA,20181017,Michael Kidd-Gilchrist,21.66666666666667,3.0,6.0,50.0,0.0,0.0,0.0,4.0,6.0,66.7,3.0,3.0,6.0,1.0,1.0,0.0,1.0,3.0,10.0,3.0,1
2,CHA,20181017,Cody Zeller,21.1,1.0,1.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,5.0,-11.0,1
2,CHA,20181017,Jeremy Lamb,20.8,4.0,11.0,36.4,2.0,4.0,50.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,10.0,-6.0,1
2,CHA,20181017,Tony Parker,19.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,2.0,0.0,0.0,2.0,8.0,5.0,1
2,MIL,20181017,Malcolm Brogdon,38.0,4.0,9.0,44.4,2.0,6.0,33.3,0.0,0.0,0.0,0.0,3.0,3.0,6.0,4.0,1.0,0.0,3.0,10.0,1.0,1
2,MIL,20181017,Giannis Antetokounmpo,34.766666666666666,9.0,21.0,42.9,0.0,3.0,0.0,7.0,12.0,58.3,3.0,15.0,18.0,8.0,8.0,0.0,1.0,5.0,25.0,11.0,1
2,MIL,20181017,Eric Bledsoe,33.53333333333333,7.0,13.0,53.8,3.0,5.0,60.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,1.0,4.0,17.0,4.0,1
2,MIL,20181017,Khris Middleton,32.766666666666666,7.0,14.0,50.0,3.0,6.0,50.0,2.0,2.0,100.0,1.0,8.0,9.0,4.0,2.0,2.0,1.0,3.0,19.0,2.0,1
2,MIL,20181017,Ersan Ilyasova,28.98333333333333,6.0,9.0,66.7,1.0,3.0,33.3,0.0,0.0,0.0,1.0,8.0,9.0,2.0,0.0,0.0,0.0,6.0,13.0,-10.0,1
2,MIL,20181017,Donte DiVincenzo,22.08333333333333,3.0,6.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,8.0,-9.0,1
2,MIL,20181017,Brook Lopez,21.45,4.0,7.0,57.1,2.0,5.0,40.0,4.0,4.0,100.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,3.0,14.0,8.0,1
2,MIL,20181017,John Henson,12.016666666666667,1.0,3.0,33.3,0.0,0.0,0.0,2.0,2.0,100.0,2.0,4.0,6.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,1
