GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
585,ORL,20190106,Aaron Gordon,34.265,4.9,11.1,45.92,1.1,3.2,32.5,2.3,3.4,49.81,1.3,6.3,7.6,4.8,2.0,0.5,0.6,2.3,13.2,-1.1,0
585,ORL,20190106,Nikola Vucevic,31.231666666666666,8.4,16.2,51.02,1.0,3.1,30.160000000000004,2.0,3.1,62.33,2.8,9.4,12.2,3.3,1.8,1.1,1.7,1.9,19.8,1.0,0
585,ORL,20190106,D.J. Augustin,30.75666666666667,4.5,9.2,50.290000000000006,2.1,4.6,47.3,3.5,3.8,68.89,0.4,2.0,2.4,4.5,2.0,0.8,0.0,2.0,14.6,2.0,0
585,ORL,20190106,Evan Fournier,30.138333333333332,5.7,12.1,47.24,2.5,6.1,41.19000000000001,1.7,2.2,42.17,0.6,3.0,3.6,3.5,2.7,0.6,0.1,2.7,15.6,-2.9,0
585,ORL,20190106,Jonathan Isaac,26.66166666666667,2.7,6.9,37.03,0.9,2.3,28.0,1.7,1.9,62.5,0.9,3.5,4.4,0.8,1.0,0.8,1.0,1.9,8.0,-3.1,0
585,ORL,20190106,Terrence Ross,25.25,4.5,11.4,41.22,2.1,5.2,48.46,0.3,0.5,11.67,0.8,3.3,4.1,0.7,0.6,0.7,0.1,1.1,11.4,-5.0,0
585,ORL,20190106,Jonathon Simmons,19.301666666666666,3.4,7.0,50.57000000000001,0.4,1.5,15.0,0.9,1.3,42.5,0.4,1.9,2.3,1.8,1.6,0.4,0.2,1.3,8.1,-4.5,0
585,ORL,20190106,Wes Iwundu,16.805,1.6,4.1,35.4,0.4,1.2,15.0,1.5,1.6,57.5,0.3,1.4,1.7,0.6,0.9,0.4,0.1,1.9,5.1,-3.8,0
585,LAC,20190106,Tobias Harris,33.355000000000004,7.4,14.3,49.58,2.2,4.2,43.07,3.9,4.2,95.83,0.9,6.7,7.6,2.0,2.1,1.3,0.1,2.0,20.9,-1.5,0
585,LAC,20190106,Danilo Gallinari,32.33,7.0,13.4,52.40999999999999,2.4,5.0,47.16,6.0,6.5,92.43999999999998,1.0,6.0,7.0,3.1,2.2,0.8,0.3,2.1,22.4,0.6,0
585,LAC,20190106,Avery Bradley,28.66333333333333,3.1,7.4,38.62,0.9,3.0,34.0,0.3,0.4,15.0,1.0,2.1,3.1,2.5,1.3,0.3,0.3,3.6,7.4,-2.6,0
585,LAC,20190106,Patrick Beverley,26.345,2.7,5.3,55.11,1.8,3.4,57.38000000000001,1.9,2.5,55.0,0.9,2.8,3.7,3.1,0.9,0.5,0.2,4.0,9.1,8.9,0
585,LAC,20190106,Montrezl Harrell,24.571666666666665,7.3,11.8,61.8,0.1,0.2,10.0,3.0,4.6,50.78,2.8,3.5,6.3,1.8,1.3,1.0,1.1,2.9,17.7,6.9,0
585,LAC,20190106,Lou Williams,24.425,6.3,13.2,49.55,1.5,3.3,50.91,6.0,7.3,76.35,0.2,2.8,3.0,5.5,2.4,0.7,0.1,0.8,20.1,5.8,0
585,LAC,20190106,Shai Gilgeous-Alexander,24.153333333333336,3.4,7.1,44.83,0.6,1.6,32.86,0.9,1.3,33.0,0.4,1.5,1.9,3.0,1.4,0.9,0.3,2.5,8.3,-3.9,0
585,LAC,20190106,Marcin Gortat,15.73,1.8,4.0,38.5,0.0,0.0,0.0,0.9,1.2,27.5,1.6,4.6,6.2,1.6,1.3,0.4,0.5,1.8,4.5,-4.0,0
