GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
577,DAL,20190105,Harrison Barnes,33.17833333333333,7.0,14.6,48.31,3.2,6.8,45.49,3.3,3.8,79.16,0.7,3.2,3.9,0.8,0.9,0.9,0.3,1.7,20.5,2.6,0
577,DAL,20190105,Luka Doncic,30.703333333333337,7.1,16.1,43.93,3.2,7.5,41.12,5.7,7.7,70.08,1.2,5.1,6.3,5.9,2.9,0.9,0.1,1.2,23.1,2.0,0
577,DAL,20190105,DeAndre Jordan,30.635,4.2,5.9,71.55,0.0,0.0,0.0,2.7,4.4,53.34,3.4,11.5,14.9,1.9,1.9,0.8,1.1,2.7,11.1,3.5,0
577,DAL,20190105,Wesley Matthews,30.021666666666665,3.7,9.9,37.24,2.1,5.5,32.89,1.9,2.2,80.0,0.5,1.9,2.4,2.1,1.6,1.0,0.2,3.1,11.4,-0.8,0
577,DAL,20190105,Dennis Smith Jr.,28.013333333333332,4.1,9.1,45.52,1.3,4.0,31.67,1.8,2.4,73.5,0.5,2.4,2.9,4.1,3.1,1.8,0.4,2.0,11.3,-0.4,0
577,DAL,20190105,Dorian Finney-Smith,21.078333333333333,1.6,4.5,29.37,0.3,2.0,15.330000000000002,1.5,1.9,46.0,1.1,2.6,3.7,0.6,0.6,0.5,0.3,1.5,5.0,-2.7,0
577,DAL,20190105,Jalen Brunson,20.051666666666666,2.7,7.0,33.53,0.5,2.0,18.33,1.1,1.6,34.17,0.4,1.2,1.6,2.3,0.9,0.5,0.0,1.8,7.0,-0.8,0
577,DAL,20190105,Maxi Kleber,17.048333333333332,2.1,4.7,42.53,0.8,2.8,24.33,0.8,1.1,26.67,0.6,3.3,3.9,0.8,0.8,0.3,1.0,1.5,5.8,1.8,0
577,PHI,20190105,Joel Embiid,33.05833333333333,10.1,18.1,56.04,1.0,3.1,31.67,7.6,9.1,84.45,2.9,11.8,14.7,3.3,4.4,0.7,1.7,3.3,28.8,4.4,0
577,PHI,20190105,Ben Simmons,33.03,6.9,12.1,56.99999999999999,0.0,0.0,0.0,4.3,7.3,61.30999999999999,2.1,7.2,9.3,8.0,3.1,0.9,0.6,2.5,18.1,0.2,0
577,PHI,20190105,JJ Redick,30.371666666666666,6.0,12.8,47.71,3.4,7.2,47.61,3.1,3.8,77.34,0.1,2.2,2.3,2.5,1.1,0.7,0.2,1.4,18.5,5.0,0
577,PHI,20190105,T.J. McConnell,25.75666666666667,3.4,6.5,54.55,0.2,0.8,15.0,0.5,0.8,17.5,0.6,2.3,2.9,4.8,1.3,1.5,0.4,2.2,7.5,-2.3,0
577,PHI,20190105,Mike Muscala,20.216666666666672,2.2,6.3,32.77,1.4,4.6,27.7,0.4,0.6,20.0,1.1,2.8,3.9,1.3,0.7,0.2,0.5,2.0,6.2,-0.9,0
577,PHI,20190105,Furkan Korkmaz,19.361666666666665,2.4,7.0,35.61,1.3,4.6,30.610000000000007,0.7,0.9,41.67,0.2,2.9,3.1,0.7,0.8,0.8,0.1,2.0,6.8,3.1,0
577,PHI,20190105,Landry Shamet,17.438333333333333,2.5,5.8,44.24,1.5,3.8,42.040000000000006,0.5,0.5,40.0,0.3,1.5,1.8,0.6,0.2,0.3,0.3,2.4,7.0,-3.2,0
577,PHI,20190105,Jonah Bolden,13.515,1.5,3.0,45.0,0.3,1.5,15.0,0.3,0.6,15.0,1.1,2.7,3.8,0.5,0.8,0.3,0.8,2.2,3.6,1.4,0
