GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
893,TOR,20190224,Kyle Lowry,35.49499999999999,4.7,11.7,40.63,3.3,7.9,41.35,3.0,3.5,78.33,1.1,3.3,4.4,7.9,2.9,1.1,0.7,3.6,15.7,3.1,1
893,TOR,20190224,Pascal Siakam,33.376666666666665,7.9,15.1,50.56,1.6,3.4,47.83,4.7,6.1,74.35,1.9,5.0,6.9,2.8,2.0,1.0,0.5,3.1,22.1,7.2,1
893,TOR,20190224,Serge Ibaka,29.93166666666666,5.4,11.3,47.78,0.3,1.9,18.33,2.8,3.8,60.42,2.8,8.7,11.5,2.2,1.3,0.5,1.1,3.3,13.9,2.4,1
893,TOR,20190224,Danny Green,26.29,3.6,6.9,49.07000000000001,2.3,4.5,37.73,0.5,0.5,20.0,0.5,3.2,3.7,1.5,0.3,0.8,0.3,2.0,10.0,3.9,1
893,TOR,20190224,Jeremy Lin,22.28333333333333,3.5,9.0,39.65,0.0,3.0,0.0,2.5,2.5,100.0,0.0,4.0,4.0,3.5,1.5,1.0,0.5,0.5,9.5,4.5,1
893,TOR,20190224,Marc Gasol,19.291666666666664,3.5,7.5,44.475,0.25,0.5,25.0,1.25,2.0,43.75,1.25,5.0,6.25,2.75,1.75,1.25,1.0,2.5,8.5,0.0,1
893,TOR,20190224,Norman Powell,18.846666666666668,3.2,7.7,45.26,1.0,3.3,36.66,1.9,2.1,65.83,0.6,1.7,2.3,1.8,0.8,0.4,0.1,1.9,9.3,1.0,1
893,TOR,20190224,OG Anunoby,17.67,2.2,4.7,37.59,1.0,2.6,23.33,0.4,0.5,20.0,0.7,2.4,3.1,0.5,0.7,0.6,0.1,2.6,5.8,5.0,1
893,ORL,20190224,Evan Fournier,33.435,6.1,13.5,44.90000000000001,2.0,5.1,40.7,2.1,2.4,68.33,0.7,2.8,3.5,4.4,1.9,0.9,0.0,3.1,16.3,9.9,1
893,ORL,20190224,Aaron Gordon,32.751666666666665,5.4,13.4,42.22,1.4,5.0,24.54,2.9,4.1,64.72999999999999,1.2,4.3,5.5,4.3,2.4,0.8,0.8,2.6,15.1,2.2,1
893,ORL,20190224,Nikola Vucevic,30.231666666666666,9.0,16.7,53.95,0.8,2.0,35.83,1.3,1.8,47.17,2.6,9.6,12.2,4.4,1.9,0.8,1.2,1.6,20.1,9.2,1
893,ORL,20190224,Jonathan Isaac,29.029999999999994,4.7,10.3,45.14,1.5,4.8,38.51,2.2,2.4,82.5,1.6,5.2,6.8,0.8,1.2,1.3,2.2,1.7,13.1,9.5,1
893,ORL,20190224,D.J. Augustin,26.048333333333336,3.3,6.7,47.64,1.2,2.7,35.34,2.6,3.0,62.5,0.5,2.0,2.5,5.8,1.3,0.6,0.1,1.3,10.4,5.7,1
893,ORL,20190224,Terrence Ross,25.68333333333333,6.5,14.6,41.73,3.4,8.2,41.09,1.9,2.0,46.67,0.3,3.8,4.1,1.1,0.6,0.6,0.4,0.2,18.3,5.0,1
893,ORL,20190224,Wes Iwundu,17.948333333333334,2.0,3.7,55.5,0.8,1.2,45.0,1.5,1.9,39.66,0.8,3.1,3.9,0.9,0.8,0.6,0.8,2.7,6.3,7.3,1
893,ORL,20190224,Khem Birch,16.0,2.3,3.2,74.5,0.0,0.0,0.0,1.2,1.4,61.67,1.8,3.0,4.8,1.2,0.5,0.3,1.0,1.7,5.8,2.0,1
