GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
590,DET,20190107,Blake Griffin,36.408333333333346,8.1,17.2,45.35,2.5,7.0,34.24999999999999,4.9,6.4,79.28,1.2,6.5,7.7,5.5,4.0,1.0,0.4,3.0,23.6,-0.3,1
590,DET,20190107,Andre Drummond,33.56333333333333,5.9,11.9,51.27,0.1,0.5,10.0,2.0,3.9,44.23,3.9,9.5,13.4,1.2,2.4,1.8,1.4,3.3,13.9,-2.3,1
590,DET,20190107,Reggie Bullock,33.118333333333325,5.0,11.0,41.94000000000001,3.4,7.2,45.26,1.3,1.4,60.0,0.7,2.0,2.7,2.0,1.5,0.4,0.1,2.2,14.7,-4.1,1
590,DET,20190107,Reggie Jackson,27.84,5.0,11.6,43.55,2.0,5.0,40.46,2.8,3.2,64.11,0.8,2.5,3.3,4.6,2.4,0.3,0.2,2.6,14.8,-0.5,1
590,DET,20190107,Bruce Brown,20.935,2.3,6.3,34.58,0.5,1.8,21.660000000000004,0.9,1.0,25.0,1.2,2.2,3.4,2.1,0.9,0.2,0.5,2.8,6.0,-3.0,1
590,DET,20190107,Jose Calderon,19.711666666666666,1.3,3.6,41.5,0.4,1.7,26.67,0.0,0.0,0.0,0.4,1.7,2.1,3.4,1.2,0.0,0.1,1.8,3.0,-5.1,1
590,DET,20190107,Luke Kennard,19.673333333333336,2.7,6.9,37.44,1.2,3.3,32.5,0.5,0.8,15.0,0.3,2.3,2.6,1.3,0.3,0.3,0.0,0.8,7.1,-3.3,1
590,DET,20190107,Langston Galloway,17.173333333333332,2.5,7.4,25.39,1.3,4.3,22.07,0.7,0.7,30.0,0.7,1.2,1.9,0.7,0.3,0.6,0.0,1.3,7.0,0.6,1
590,SAS,20190107,DeMar DeRozan,34.51833333333333,7.3,15.3,47.49,0.1,0.3,5.0,4.6,5.7,81.93,0.6,7.4,8.0,7.0,2.3,1.3,0.4,2.1,19.3,8.7,1
590,SAS,20190107,LaMarcus Aldridge,31.10833333333333,9.3,16.1,57.66,0.1,0.4,10.0,4.3,5.0,80.46000000000002,1.8,4.1,5.9,3.4,1.1,0.9,0.9,2.2,23.0,12.0,1
590,SAS,20190107,Bryn Forbes,30.00333333333333,5.2,9.9,52.56999999999999,2.5,5.3,44.02,0.8,0.9,25.0,0.1,2.9,3.0,3.1,1.2,0.7,0.1,2.0,13.7,11.7,1
590,SAS,20190107,Derrick White,27.84,4.7,7.8,58.46,1.0,2.2,52.5,1.4,1.7,58.0,0.7,2.6,3.3,3.7,1.5,1.4,1.2,2.3,11.8,10.7,1
590,SAS,20190107,Davis Bertans,23.06,3.0,6.0,52.05,2.5,4.7,52.89,0.6,0.7,15.0,0.3,4.5,4.8,1.3,0.7,0.6,0.3,2.0,9.1,8.1,1
590,SAS,20190107,Marco Belinelli,20.736666666666668,3.2,7.4,41.28,2.0,5.2,34.160000000000004,1.6,1.7,46.67,0.3,2.9,3.2,1.9,1.2,0.4,0.0,1.7,10.0,4.7,1
590,SAS,20190107,Patty Mills,19.83,2.3,5.7,41.32000000000001,1.6,4.1,45.17,1.6,1.9,51.67,0.2,1.6,1.8,2.6,1.4,0.9,0.2,1.4,7.8,6.2,1
590,SAS,20190107,Jakob Poeltl,18.383333333333333,2.8,4.7,63.5,0.0,0.0,0.0,0.5,1.2,22.5,2.1,3.7,5.8,1.8,0.7,0.0,0.6,1.8,6.1,4.2,1
