GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1110,HOU,20190326,James Harden,35.665000000000006,11.0,25.0,43.52,4.6,12.3,36.64,8.0,9.1,81.17,0.5,5.5,6.0,7.5,4.1,2.2,0.8,2.7,34.6,10.7,0
1110,HOU,20190326,P.J. Tucker,32.54833333333333,1.8,4.4,38.43,1.6,3.9,42.26000000000001,0.0,0.0,0.0,0.9,4.2,5.1,0.9,0.6,1.9,0.6,2.5,5.2,10.9,0
1110,HOU,20190326,Clint Capela,32.493333333333325,6.4,9.4,67.47,0.0,0.0,0.0,2.8,4.1,74.92,3.7,9.0,12.7,1.4,1.2,0.9,0.6,2.4,15.6,8.9,0
1110,HOU,20190326,Chris Paul,31.43833333333334,4.4,11.5,37.1,1.7,5.6,26.380000000000006,3.1,3.3,85.0,0.7,4.2,4.9,8.0,2.3,1.7,0.5,2.4,13.6,7.6,0
1110,HOU,20190326,Eric Gordon,30.696666666666665,5.8,12.7,47.01000000000001,4.1,9.4,45.00000000000001,1.1,1.4,40.5,0.2,1.4,1.6,1.7,1.1,0.3,0.4,2.0,16.8,11.1,0
1110,HOU,20190326,Danuel House Jr.,30.431666666666665,4.1,8.7,45.73,3.0,6.4,45.66,0.9,1.3,35.0,0.7,3.5,4.2,1.0,1.7,0.5,0.4,2.4,12.1,2.2,0
1110,HOU,20190326,Austin Rivers,23.078333333333337,2.3,5.7,42.81,0.7,3.0,19.5,0.4,0.9,20.0,0.3,1.2,1.5,1.0,0.7,0.5,0.1,2.7,5.7,2.9,0
1110,HOU,20190326,Iman Shumpert,17.47833333333333,1.5,4.4,31.610000000000007,0.8,2.8,26.660000000000004,0.0,0.0,0.0,0.5,2.4,2.9,1.1,0.5,0.6,0.1,2.0,3.8,-1.6,0
1110,MIL,20190326,Khris Middleton,32.381666666666675,8.0,16.3,48.68,2.4,6.2,38.35,2.1,2.7,58.78,1.1,5.7,6.8,5.1,2.3,1.0,0.1,2.3,20.5,10.5,0
1110,MIL,20190326,Giannis Antetokounmpo,32.07000000000001,10.7,17.9,59.95,1.1,3.9,25.42,8.3,10.9,74.78,1.9,10.5,12.4,6.6,4.1,1.1,1.4,3.2,30.8,12.2,0
1110,MIL,20190326,Brook Lopez,31.495,4.7,9.4,47.63,2.3,5.6,37.75000000000001,3.2,3.8,59.5,0.6,6.3,6.9,1.8,1.3,1.1,2.3,2.3,14.9,8.6,0
1110,MIL,20190326,Eric Bledsoe,30.375,5.2,12.2,42.79,1.4,3.9,33.160000000000004,2.8,4.3,57.22000000000001,1.1,3.5,4.6,5.4,1.9,1.8,0.1,1.7,14.6,7.8,0
1110,MIL,20190326,Pat Connaughton,25.53833333333333,3.3,6.4,51.38000000000001,1.7,3.7,45.66,0.3,0.4,15.0,0.9,5.2,6.1,2.1,0.4,0.6,0.2,2.0,8.6,1.1,0
1110,MIL,20190326,Ersan Ilyasova,19.336666666666666,2.9,6.3,45.96,1.1,2.6,41.0,0.9,1.4,46.67,1.7,2.6,4.3,0.6,0.4,0.3,0.6,2.7,7.8,7.4,0
1110,MIL,20190326,Sterling Brown,16.403333333333332,1.8,4.0,37.91,0.5,1.7,16.669999999999998,0.3,0.8,10.0,0.4,2.1,2.5,1.2,0.6,0.4,0.0,1.2,4.4,1.7,0
1110,MIL,20190326,George Hill,15.038333333333332,2.0,4.5,31.620000000000005,0.6,2.2,23.33,0.5,0.5,30.0,0.5,1.7,2.2,1.5,0.7,0.3,0.2,0.7,5.1,4.8,0
