GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
450,IND,20181218,Bojan Bogdanovic,32.92,6.3,13.3,46.52,2.0,4.8,42.33,3.6,4.3,85.33,0.6,3.8,4.4,1.5,2.0,0.5,0.0,1.7,18.2,5.4,1
450,IND,20181218,Thaddeus Young,32.73333333333333,6.1,11.4,54.21,0.7,1.8,31.67,2.4,3.1,46.39,2.7,4.6,7.3,2.3,1.3,1.7,0.6,2.1,15.3,9.4,1
450,IND,20181218,Victor Oladipo,31.56166666666667,6.7,16.8,35.81,2.4,7.2,27.33,3.6,4.3,74.75,0.3,6.1,6.4,5.7,2.4,1.9,0.4,1.8,19.4,-1.0,1
450,IND,20181218,Myles Turner,29.755000000000006,6.4,12.7,50.62,1.2,2.3,45.84,1.4,2.2,43.34,1.6,7.5,9.1,1.7,1.6,0.2,3.0,2.6,15.4,4.7,1
450,IND,20181218,Darren Collison,29.559999999999995,2.9,6.9,44.44,1.2,2.8,38.33,2.4,2.8,61.25,0.7,3.2,3.9,8.3,2.0,1.5,0.0,2.3,9.4,4.4,1
450,IND,20181218,Cory Joseph,26.01166666666667,3.2,7.6,38.06,0.7,2.5,25.83,0.5,0.9,25.0,0.8,3.7,4.5,4.6,1.2,0.9,0.3,1.5,7.6,2.6,1
450,IND,20181218,Domantas Sabonis,24.555,5.2,10.1,52.96,0.1,0.1,10.0,2.8,3.4,62.5,3.1,7.3,10.4,3.0,2.9,0.6,0.6,3.3,13.3,4.7,1
450,IND,20181218,Tyreke Evans,23.92,3.5,9.9,34.5,1.0,3.4,26.660000000000004,2.7,3.2,69.33,0.5,2.8,3.3,2.2,3.2,1.8,0.1,2.0,10.7,7.1,1
450,CLE,20181218,Cedi Osman,32.67833333333333,3.4,10.0,33.46,1.2,4.8,24.1,2.2,2.8,60.71,0.5,3.9,4.4,2.0,0.8,0.7,0.2,2.5,10.2,-14.8,1
450,CLE,20181218,Collin Sexton,31.696666666666665,6.9,15.7,43.01000000000001,1.0,2.6,33.46,1.6,2.0,38.83,0.5,1.9,2.4,2.6,2.7,0.5,0.0,2.8,16.4,-15.5,1
450,CLE,20181218,Alec Burks,28.28333333333333,3.6,10.7,30.49,1.2,4.0,28.660000000000004,2.3,2.8,64.25,0.9,4.5,5.4,2.5,1.6,0.9,0.1,1.3,10.7,-5.4,1
450,CLE,20181218,Rodney Hood,27.596666666666664,4.3,9.9,41.17,1.3,4.1,31.34,2.2,2.5,78.0,0.2,2.1,2.3,2.1,1.0,0.8,0.1,2.3,12.1,-12.5,1
450,CLE,20181218,Larry Nance Jr.,27.14333333333333,3.5,5.9,58.92,0.8,1.4,38.34,1.6,2.2,60.0,2.0,4.9,6.9,3.3,1.2,1.2,0.7,3.2,9.4,-1.7,1
450,CLE,20181218,David Nwaba,22.35,3.3,7.2,45.23,0.6,2.6,31.67,1.8,3.2,49.34,0.9,3.2,4.1,0.9,0.6,1.0,0.4,2.3,9.0,5.6,1
450,CLE,20181218,Matthew Dellavedova,21.4,4.25,7.75,54.95,2.25,4.25,52.075,1.5,1.5,50.0,0.0,2.75,2.75,4.75,1.25,0.75,0.0,2.0,12.25,5.0,1
450,CLE,20181218,Jaron Blossomgame,13.88095238095238,1.2857142857142858,2.8571428571428568,36.18571428571429,0.42857142857142855,1.2857142857142858,8.571428571428571,0.42857142857142855,0.42857142857142855,28.57142857142857,0.8571428571428571,3.2857142857142856,4.142857142857143,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,3.4285714285714284,0.2857142857142857,1
