GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
967,ATL,20190306,Trae Young,35.295,7.9,18.2,42.77,3.2,7.4,40.67,6.7,7.5,90.61,0.7,3.7,4.4,9.7,4.4,0.6,0.2,1.7,25.7,1.1,1
967,ATL,20190306,John Collins,29.76666666666667,6.4,12.7,49.74,1.0,2.4,37.66,4.7,5.5,74.03,2.5,5.6,8.1,1.1,1.7,0.3,0.4,3.1,18.5,-4.4,1
967,ATL,20190306,Taurean Prince,29.71333333333333,4.6,10.3,45.35,2.5,6.0,39.55,1.5,1.7,57.78,0.6,2.8,3.4,2.3,1.5,0.9,0.3,1.9,13.2,-3.3,1
967,ATL,20190306,Kevin Huerter,26.97666666666667,3.7,8.0,42.87000000000001,1.7,4.5,36.87,0.4,0.8,20.0,0.2,2.7,2.9,2.3,1.2,0.9,0.0,2.3,9.5,-3.0,1
967,ATL,20190306,Kent Bazemore,25.72,4.0,11.3,34.62,1.4,4.9,21.44,1.4,2.1,36.67,1.0,3.6,4.6,2.0,1.8,1.2,0.4,3.0,10.8,-7.5,1
967,ATL,20190306,DeAndre' Bembry,23.99833333333333,3.2,7.0,43.76000000000001,0.4,1.4,25.0,0.5,1.1,27.5,0.9,4.3,5.2,2.3,1.7,0.9,0.9,2.0,7.3,1.5,1
967,ATL,20190306,Vince Carter,19.141666666666666,3.4,6.7,52.78,2.1,4.3,35.36,0.8,1.1,24.17,0.2,2.3,2.5,1.3,0.6,0.4,0.3,2.1,9.7,3.1,1
967,ATL,20190306,Alex Len,18.99,3.1,6.4,42.64,1.6,3.2,42.92,2.1,3.3,40.69,1.0,3.1,4.1,0.9,1.0,0.4,0.7,2.9,9.9,-1.5,1
967,SAS,20190306,DeMar DeRozan,35.19833333333333,9.3,17.7,53.44000000000001,0.0,0.0,0.0,4.5,5.7,76.76,0.6,5.5,6.1,5.6,2.7,1.2,0.4,2.5,23.1,-3.4,1
967,SAS,20190306,LaMarcus Aldridge,33.336666666666666,7.7,16.1,46.65,0.2,0.8,10.0,4.3,5.1,86.17,2.8,5.7,8.5,1.9,1.5,0.3,1.5,2.5,19.9,-2.0,1
967,SAS,20190306,Derrick White,27.655,5.0,10.7,47.74,0.8,2.7,25.83,1.9,2.3,60.28,0.8,4.3,5.1,4.2,1.2,1.5,1.1,2.1,12.7,5.2,1
967,SAS,20190306,Marco Belinelli,25.81166666666667,3.4,8.6,37.67999999999999,1.7,4.8,32.0,1.5,1.8,51.67,0.4,2.9,3.3,0.8,1.1,0.3,0.0,0.8,10.0,-6.9,1
967,SAS,20190306,Rudy Gay,25.610000000000007,5.2,11.2,43.07000000000001,1.4,3.1,38.33,2.3,2.9,79.58,0.7,5.5,6.2,3.2,1.4,0.5,0.6,1.7,14.1,0.9,1
967,SAS,20190306,Bryn Forbes,24.45,3.6,8.9,49.77,1.6,4.6,39.33,1.3,1.4,45.0,0.2,2.2,2.4,1.8,0.9,0.5,0.0,1.7,10.1,-5.3,1
967,SAS,20190306,Davis Bertans,24.21666666666667,2.2,5.3,37.27,1.4,3.2,29.67,1.5,1.5,60.0,0.3,3.0,3.3,0.8,0.5,0.3,0.7,1.7,7.3,-2.3,1
967,SAS,20190306,Patty Mills,23.059999999999995,3.8,8.9,42.16,2.2,5.4,36.57,0.8,0.9,36.67,0.4,1.8,2.2,3.1,1.2,0.4,0.0,1.7,10.6,-3.0,1
