GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
537,TOR,20181230,Kawhi Leonard,35.676666666666655,10.0,19.8,50.76000000000001,2.3,5.4,40.47,6.5,7.4,90.01,1.6,6.2,7.8,2.9,2.2,1.9,0.5,1.5,28.8,-0.7,0
537,TOR,20181230,Pascal Siakam,31.98833333333333,5.5,11.7,46.98,0.9,2.9,27.33,2.2,2.9,67.50000000000001,1.3,4.6,5.9,2.6,2.2,1.0,0.9,2.5,14.1,2.4,0
537,TOR,20181230,Fred VanVleet,30.69166666666667,4.5,10.8,42.64,2.5,5.6,47.53,1.2,1.4,45.5,0.4,2.3,2.7,4.5,0.8,1.1,0.5,1.4,12.7,2.4,0
537,TOR,20181230,Danny Green,30.62666666666667,3.6,8.2,43.45,1.5,4.2,26.02,0.9,1.0,45.0,1.1,3.9,5.0,1.6,1.3,0.5,0.8,2.8,9.6,5.6,0
537,TOR,20181230,Serge Ibaka,29.21,6.6,13.2,49.36,0.9,3.0,27.8,2.2,2.3,75.0,1.6,5.4,7.0,2.0,1.3,0.3,1.7,2.6,16.3,1.2,0
537,TOR,20181230,Delon Wright,22.63,2.6,6.6,35.33,0.4,2.3,9.0,1.0,1.3,40.0,1.2,2.8,4.0,3.4,0.9,0.9,0.3,1.2,6.6,-3.6,0
537,TOR,20181230,OG Anunoby,21.33833333333333,3.0,6.7,44.28,1.4,3.3,46.79,0.3,1.1,7.5,0.9,2.9,3.8,0.7,0.6,0.8,0.4,2.4,7.7,-5.2,0
537,TOR,20181230,Norman Powell,17.133333333333333,1.9,3.7,46.31,0.8,2.1,30.0,0.7,1.0,30.0,0.1,1.8,1.9,1.4,0.9,0.4,0.0,1.4,5.3,-1.3,0
537,CHI,20181230,Justin Holiday,33.62833333333333,2.8,9.8,29.83,1.6,6.2,27.85,2.0,2.2,54.67,0.4,3.6,4.0,1.7,1.6,1.7,0.8,1.9,9.2,-5.0,0
537,CHI,20181230,Zach LaVine,32.15333333333332,7.6,14.6,52.290000000000006,1.8,3.9,39.12,3.4,3.9,78.39,0.4,2.7,3.1,4.9,3.5,1.0,0.4,2.2,20.4,-3.7,0
537,CHI,20181230,Lauri Markkanen,30.236666666666668,6.2,14.4,41.39,2.2,6.0,37.33,2.2,2.7,68.5,1.1,6.3,7.4,1.1,1.6,0.6,0.7,2.3,16.8,-4.2,0
537,CHI,20181230,Kris Dunn,29.89,5.7,11.9,48.3,0.4,1.5,20.83,1.6,2.1,65.0,0.1,5.1,5.2,6.0,2.4,1.3,0.1,4.2,13.4,-3.0,0
537,CHI,20181230,Ryan Arcidiacono,27.071666666666665,1.8,4.1,35.42,0.6,2.1,25.0,0.8,0.9,45.0,0.6,2.1,2.7,3.8,0.5,1.3,0.0,1.7,5.0,-3.0,0
537,CHI,20181230,Wendell Carter Jr.,22.47833333333333,3.9,7.1,55.06,0.0,0.2,0.0,0.9,1.5,45.0,1.7,4.6,6.3,1.1,1.3,0.3,1.2,4.1,8.7,-5.1,0
537,CHI,20181230,Shaquille Harrison,19.883333333333336,2.8,5.9,39.69000000000001,0.5,1.3,16.0,0.7,1.3,35.0,0.3,2.1,2.4,1.1,0.7,1.0,0.4,1.8,6.8,-4.7,0
537,CHI,20181230,Robin Lopez,17.96,3.1,6.3,51.13000000000001,0.1,0.5,10.0,1.3,1.8,34.29,1.4,2.0,3.4,0.9,1.8,0.1,1.2,1.6,7.6,0.2,0
